Date,Open,High,Low,Close,Volume
2009-11-13,19.249365405880944,20.21183400995,19.03062261717775,19.888093948364258,22079100.0
2009-11-16,20.036831492491586,20.21182632446289,19.3631035589388,20.21182632446289,2080000.0
2009-11-17,20.15058427180514,20.273079687133027,19.68684900554621,20.159334182739258,1328000.0
2009-11-18,20.12433612846615,20.141835951716555,19.686850560456016,19.73059844970703,918300.0
2009-11-19,19.48560846817242,20.246832455867708,19.48560846817242,20.010591506958008,1031500.0
2009-11-20,19.68684822665055,20.41307411670089,19.68684822665055,20.308076858520508,1080900.0
2009-11-23,20.736813670516323,20.98180448601582,20.281828343339015,20.474321365356445,741100.0
2009-11-24,20.64931842823144,20.693066315966327,20.34307820746239,20.56182098388672,633100.0
2009-11-25,20.12433221707106,20.82430832228888,20.115582307146504,20.77181053161621,362600.0
2009-11-27,19.896842879812258,20.386826235079745,19.896842879812258,20.25558090209961,141400.0
2009-11-30,20.22932776199883,20.22932776199883,19.791842315898183,20.124330520629883,853000.0
2009-12-01,20.50931598604152,20.623061455552435,20.124328367380723,20.39556884765625,803500.0
2009-12-02,20.378078116082122,20.780564028843962,20.343078470341982,20.64931869506836,571300.0
2009-12-03,20.841804155197877,20.841804155197877,20.124328367380723,20.39556884765625,410000.0
2009-12-04,20.535563605317574,20.981798903371892,20.386818505966133,20.868053436279297,318100.0
2009-12-07,20.79806472330216,20.79806472330216,20.369329058268118,20.675567626953125,271500.0
2009-12-08,20.561822111280843,20.780564899698724,20.12433653444508,20.675567626953125,652900.0
2009-12-09,20.67556193831024,21.104299154257205,20.561816453933716,20.99930191040039,609400.0
2009-12-10,21.673035246420255,21.673035246420255,20.465574154913302,20.73681640625,848400.0
2009-12-11,20.64931809298848,20.7718135117574,20.220582458422342,20.421825408935547,600300.0
2009-12-14,20.378076188347897,20.41307416190232,19.90559102880214,19.949338912963867,489100.0
2009-12-15,19.949341700680904,20.02808923827603,19.70435084494055,19.85309600830078,700100.0
2009-12-16,19.984341309433674,20.16808445088434,19.730598873477955,19.888093948364258,585400.0
2009-12-17,19.905586499915895,19.905586499915895,19.319355973602956,19.63434600830078,634000.0
2009-12-18,19.783090377175792,19.783090377175792,19.34560497595651,19.748090744018555,2105100.0
2009-12-21,19.686847962120392,19.78309530841958,19.39810759209762,19.77434539794922,536400.0
2009-12-22,19.75684886722868,19.78309860301128,19.511856339882932,19.599353790283203,766100.0
2009-12-23,20.316826966887003,20.343076698906334,19.59935098044017,19.60810089111328,1103000.0
2009-12-24,19.651840415565378,19.774337444002956,19.336852109705873,19.380599975585938,254300.0
2009-12-28,19.380604136351955,19.844339291059505,19.380604136351955,19.791841506958008,804300.0
2009-12-29,19.853095846018128,19.949341537611524,19.713100595632262,19.783098220825195,123500.0
2009-12-30,19.704350683873766,19.949341537611524,19.704350683873766,19.783098220825195,173300.0
2009-12-31,19.94933528941538,19.984334925487364,19.581847455032094,19.62559700012207,156700.0
2010-01-04,19.730593130244944,20.474318729125198,19.599347829001264,20.19432830810547,437200.0
2010-01-05,20.12433116721617,20.351823806762695,20.08933152934382,20.351823806762695,283600.0
2010-01-06,20.649318594146845,20.91180926041515,20.48307361544361,20.631818771362305,968100.0
2010-01-07,20.605565580798977,20.806810171314442,20.47432026967997,20.77181053161621,360700.0
2010-01-08,20.684312589149506,21.13054797100611,20.404322153994293,20.885557174682617,967300.0
2010-01-11,20.868056607235303,21.069299516680076,20.789309091561336,20.99930191040039,253500.0
2010-01-12,20.86805563382273,20.999300930865743,20.614313279848346,20.95555305480957,517700.0
2010-01-13,20.955552763364942,21.349288649017996,20.833055708137227,21.261791229248047,596300.0
2010-01-14,21.156801325046732,21.174301147460938,20.938058551493935,21.174301147460938,201500.0
2010-01-15,21.38428477622639,21.436782551925923,21.086794599138706,21.314287185668945,202100.0
2010-01-19,21.349292098129595,21.786777598783377,21.20054696115232,21.48053741455078,679300.0
2010-01-20,21.445539474487305,21.69928019743231,21.21804681354107,21.445539474487305,589800.0
2010-01-21,21.46304088991656,21.62928419117757,20.91180818273568,20.9818058013916,203300.0
2010-01-22,20.990556284630426,21.03430584052998,19.923092153805037,20.421825408935547,892700.0
2010-01-25,20.684317085654296,20.684317085654296,20.17683389439649,20.43057632446289,119500.0
2010-01-26,20.474320845081582,20.71931332323032,20.404323232592617,20.58806800842285,164800.0
2010-01-27,20.649315575345717,20.649315575345717,20.448072649368815,20.605566024780273,175300.0
2010-01-28,20.81556607150595,21.104306506610847,20.46557624930291,20.85931396484375,131400.0
2010-01-29,20.999303561967515,20.999303561967515,20.32557550549113,20.553068161010742,337800.0
2010-02-01,20.719312968614737,20.719312968614737,20.238077930724163,20.44807243347168,407500.0
2010-02-02,20.41307694840168,20.754315164293565,20.29058152092768,20.675567626953125,208300.0
2010-02-03,20.64932107284702,20.876813789728935,20.48307607418809,20.85931396484375,827700.0
2010-02-04,20.684316949624673,20.780564307827234,19.555605061351365,19.660600662231445,714000.0
2010-02-05,19.608103100003955,19.748098348794812,18.636884601251747,18.995622634887695,1137100.0
2010-02-08,19.144365538659088,19.80059381584021,19.03936994888,19.590600967407227,208100.0
2010-02-09,19.67809974818756,19.914342344630487,19.48560670786828,19.739347457885742,220700.0
2010-02-10,19.581854129001645,19.581854129001645,19.135620299118123,19.293113708496094,403900.0
2010-02-11,19.22310948253453,19.40685423371291,19.205611333415945,19.301856994628906,107600.0
2010-02-12,19.17061745669406,19.73059844970703,19.14436772181845,19.73059844970703,125600.0
2010-02-16,19.818095219667917,20.18558315099007,19.48560693365023,20.150585174560547,248000.0
2010-02-17,20.159339256132903,20.465577871522058,19.765601509382147,19.91434669494629,189800.0
2010-02-18,19.809346768491434,20.56182250925306,19.686851338646544,20.36932945251465,121400.0
2010-02-19,20.37807801648627,20.96430705989382,20.37807801648627,20.631818771362305,187600.0
2010-02-22,20.56181652143104,20.57931634027705,20.20307857946072,20.33432388305664,155500.0
2010-02-23,20.299319314835984,20.76305268137133,20.211821917926322,20.68430519104004,134300.0
2010-02-24,20.83306296595202,21.30554819598928,20.780565163350676,21.13930320739746,208400.0
2010-02-25,20.84181203319925,21.06055481552733,20.579321361955554,20.824312210083008,258000.0
2010-02-26,20.920555010343563,20.964302889727744,20.57056696864624,20.90305519104004,265000.0
2010-03-01,21.008049201151536,21.498032384033166,20.894302062078964,21.078046798706055,271500.0
2010-03-02,21.1130456909083,21.2617908008579,20.79805732250725,21.034299850463867,279500.0
2010-03-03,20.999308536422767,21.095555901254738,20.84181345537958,20.990558624267578,114700.0
2010-03-04,21.016806083482937,21.349294364978224,20.990556349861627,21.174301147460938,149900.0
2010-03-05,21.21804969405413,21.646785343277237,21.156801982575825,21.45429229736328,189900.0
2010-03-08,21.480533996984544,21.769274314722285,21.445536030315306,21.58553123474121,144800.0
2010-03-09,21.480539821276437,22.08427034710684,21.436791933859347,21.97927474975586,185200.0
2010-03-10,21.97052071201545,22.03176841044586,21.795525857464604,21.92677116394043,248200.0
2010-03-11,21.86552657280201,22.040521452221235,21.708031515099677,21.970523834228516,99800.0
2010-03-12,21.99677176139007,22.0930191113607,21.856776526273613,21.988021850585938,55300.0
2010-03-15,22.014273466537674,22.093021001637666,21.760532707007126,21.900527954101562,195600.0
