Date,Open,High,Low,Close,Volume
1994-10-18,1.1770650148391724,1.1862608533685075,1.1586734101841185,1.1770650148391724,418166.0
1994-10-19,1.1862613051429252,1.2874152778745107,1.1862613051429252,1.2782195806503296,249950.0
1994-10-20,1.2966090669505372,1.3333923768364266,1.287413239479065,1.287413239479065,141590.0
1994-10-21,1.2874135017983208,1.2966093311435058,1.259826158569854,1.269021987915039,68731.0
1994-10-24,1.2690213326623643,1.2966086616462549,1.24143385887146,1.24143385887146,75749.0
1994-10-25,1.2322390445381675,1.2690223730832246,1.213847452669205,1.2598265409469604,65222.0
1994-10-26,1.2524042129516602,1.2709583862320264,1.2524042129516602,1.2524042129516602,47678.0
1994-10-27,1.2524042129516602,1.2709583862320264,1.2524042129516602,1.2524042129516602,34882.0
1994-10-28,1.2524056270300095,1.2616827241448678,1.233851432800293,1.233851432800293,41280.0
1994-10-31,1.2431285299151513,1.2524056270300095,1.233851432800293,1.233851432800293,33850.0
1994-11-01,1.233851432800293,1.2431285299151513,1.2245744087288424,1.233851432800293,34056.0
1994-11-02,1.2338514710371054,1.243128568439459,1.1967432275145105,1.2245744466781616,75542.0
1994-11-03,1.2338510998991585,1.2431281945109958,1.215296983718872,1.215296983718872,56554.0
1994-11-04,1.215296754047804,1.2245738469064236,1.1874655485153198,1.1874655485153198,67699.0
1994-11-07,1.1874655485153198,1.2060197342325587,1.1874655485153198,1.1874655485153198,73478.0
1994-11-08,1.187464751450065,1.2060189247131348,1.187464751450065,1.2060189247131348,106296.0
1994-11-09,1.1967425346374512,1.2152966456564902,1.1967425346374512,1.1967425346374512,61920.0
1994-11-10,1.1874662966814424,1.2152975197490588,1.1596350736138261,1.1689121723175049,76574.0
1994-11-11,1.1781882953542624,1.1781882953542624,1.1318029132913854,1.1596341133117676,80909.0
1994-11-14,1.1503579749101474,1.1781892710211839,1.1318038505462098,1.1689121723175049,65842.0
1994-11-15,1.141080617904663,1.1689118328906942,1.131803521894853,1.141080617904663,70382.0
1994-11-16,1.141079635374073,1.1596337383742192,1.1318025473523319,1.150356650352478,85862.0
1994-11-17,1.1318029132913854,1.1596341133117676,1.1318029132913854,1.1596341133117676,99485.0
1994-11-18,1.150357146742505,1.150357146742505,1.131803035736084,1.131803035736084,113933.0
1994-11-21,1.150356650352478,1.1689108263959602,1.1318025473523319,1.150356650352478,136843.0
1994-11-22,1.141079635374073,1.1596337383742192,1.141079635374073,1.150356650352478,93086.0
1994-11-23,1.1410800043126326,1.1596341133117676,1.1410800043126326,1.1596341133117676,48504.0
1994-11-25,1.1427733915304954,1.1708743572235107,1.1427733915304954,1.1708743572235107,33850.0
1994-11-28,1.1708745446189883,1.1896085739135742,1.1615075299716953,1.1896085739135742,68525.0
1994-11-29,1.1896090802491854,1.198976025131974,1.1802420616149902,1.1802420616149902,48091.0
1994-11-30,1.189609094888417,1.2083430586359396,1.1802420761389523,1.1989760398864746,72653.0
1994-12-01,1.198975655646762,1.2083426713943481,1.1896087136505593,1.2083426713943481,68731.0
1994-12-02,1.198975514809492,1.2083425294567849,1.1896085739135742,1.1896085739135742,31579.0
1994-12-05,1.1802415592662812,1.198975514809492,1.1802415592662812,1.1896085739135742,45614.0
1994-12-06,1.1802415592662812,1.1896085739135742,1.1708745446189883,1.1896085739135742,43344.0
1994-12-07,1.1708745446189883,1.1896085739135742,1.1708745446189883,1.1896085739135742,34056.0
1994-12-08,1.1802420616149902,1.198976025131974,1.1802420616149902,1.1802420616149902,38597.0
1994-12-09,1.170875042980795,1.1896090802491854,1.170875042980795,1.1802420616149902,72653.0
1994-12-12,1.1896090802491854,1.198976025131974,1.1802420616149902,1.1802420616149902,31992.0
1994-12-13,1.1896090802491854,1.1896090802491854,1.1802420616149902,1.1802420616149902,69350.0
1994-12-14,1.189609094888417,1.1989760398864746,1.1708750573894873,1.1989760398864746,112901.0
1994-12-15,1.1989760398864746,1.2177100773854046,1.189609094888417,1.1989760398864746,44170.0
1994-12-16,1.2177102681654286,1.2645452217476227,1.2083432479484222,1.2364442348480225,83386.0
1994-12-19,1.245810601217685,1.2739116487838074,1.2364436591136954,1.255177617073059,79051.0
1994-12-20,1.2364436591136954,1.255177617073059,1.2177097011543319,1.255177617073059,57586.0
1994-12-21,1.245810601217685,1.2645446329284333,1.245810601217685,1.255177617073059,55109.0
1994-12-22,1.255177617073059,1.2645446329284333,1.245810601217685,1.255177617073059,59443.0
1994-12-23,1.2551781244159983,1.2645451440575213,1.245811104774475,1.245811104774475,45408.0
1994-12-27,1.2477012450477032,1.2760580729203408,1.228796717940237,1.2382489442825317,47059.0
1994-12-28,1.2477012844068947,1.2571535110473633,1.2382489833435468,1.2571535110473633,42106.0
1994-12-29,1.247701644897461,1.247701644897461,1.2382493411031186,1.247701644897461,65222.0
1994-12-30,1.247700641971406,1.2949620485305786,1.2382483457750033,1.2949620485305786,106296.0
1995-01-03,1.2760589122772217,1.285511219259864,1.2666066052945795,1.2760589122772217,47266.0
1995-01-04,1.2666061780632447,1.276058481857587,1.247701644897461,1.247701644897461,21878.0
1995-01-05,1.2477012844068947,1.266605812110711,1.2382489833435468,1.2571535110473633,16099.0
1995-01-06,1.2477012844068947,1.2571535110473633,1.2382489833435468,1.2571535110473633,16512.0
1995-01-09,1.2571535174644648,1.2949627219108522,1.2571535174644648,1.2855104207992554,49536.0
1995-01-10,1.304415023022449,1.304415023022449,1.2760581196876586,1.2855104207992554,20640.0
1995-01-11,1.2760581196876586,1.304415023022449,1.2760581196876586,1.2855104207992554,16718.0
1995-01-12,1.2855099159283223,1.3044145107269287,1.2855099159283223,1.3044145107269287,27038.0
1995-01-13,1.3044150293933843,1.3233194828631503,1.3044150293933843,1.3138673305511475,23736.0
1995-01-16,1.3233194828631503,1.3233194828631503,1.3044150293933843,1.3138673305511475,21053.0
1995-01-17,1.3138673305511475,1.3233194828631503,1.3044150293933843,1.3138673305511475,17338.0
1995-01-18,1.3233195543289185,1.3327718559971524,1.3233195543289185,1.3233195543289185,31579.0
1995-01-19,1.3233195543289185,1.3422241576653862,1.3138674015064529,1.3233195543289185,21878.0
