Date,Open,High,Low,Close,Volume
1973-02-21,1.6038454582462205,1.6635875526794608,1.6038454582462205,1.6268231868743896,115200.0
1973-02-22,1.6222278092099334,1.6222278092099334,1.599250078201294,1.599250078201294,178400.0
1973-02-23,1.599249666758946,1.6176318468366349,1.5900585767201014,1.6084407567977905,75200.0
1973-02-26,1.5946545250887096,1.5946545250887096,1.5486990632705913,1.580867886543274,157600.0
1973-02-27,1.5808673288277875,1.5900584179488793,1.424618813769227,1.429214358329773,248800.0
1973-02-28,1.4292147062718867,1.4797657087445257,1.397045886516571,1.4705746173858643,460800.0
1973-03-01,1.4705754564954088,1.5257220361139865,1.415428876876831,1.415428876876831,287200.0
1973-03-02,1.415428816133244,1.4430021047592163,1.3419000464639848,1.4430021047592163,338400.0
1973-03-05,1.443002937757052,1.4981495468433086,1.443002937757052,1.4935539960861206,392800.0
1973-03-06,1.498148561951643,1.5349129438400269,1.498148561951643,1.5349129438400269,175200.0
1973-03-07,1.5441025928058456,1.576271396822634,1.5441025928058456,1.5578892230987549,280800.0
1973-03-08,1.5670812479978384,1.5900589789068977,1.5670812479978384,1.580867886543274,185600.0
1973-03-09,1.5808678865432741,1.5854634327250858,1.5624857018160268,1.580867886543274,331200.0
1973-03-12,1.5808675560242234,1.5992497369082261,1.5624853751402208,1.5762720108032227,108000.0
1973-03-13,1.5762728755873754,1.6176328052675104,1.567081780102901,1.590059518814087,186400.0
1973-03-14,1.6176318316392495,1.6498006464729846,1.6176318316392495,1.6314184665679932,115200.0
1973-03-15,1.6314199905503879,1.649802187627012,1.6176333427429197,1.61763334274292,63200.0
1973-03-16,1.6176323607015206,1.6268234536600519,1.580867988867395,1.6222279071807861,200800.0
1973-03-19,1.6222278021795806,1.6222278021795806,1.5716767941796503,1.580867886543274,100000.0
1973-03-20,1.580868208797466,1.580868208797466,1.5349127376114933,1.5486993789672852,131200.0
1973-03-21,1.548700128500454,1.5624867765286479,1.4384069442749023,1.4384069442749023,92800.0
1973-03-22,1.4384057976305484,1.4843612544238567,1.4338102519512175,1.4705746173858643,111200.0
1973-03-23,1.4705755432321446,1.4797666403773455,1.4475978003691423,1.4567888975143433,154400.0
1973-03-26,1.4705756476691536,1.5303177833557131,1.4705756476691536,1.530317783355713,88800.0
1973-03-27,1.530317063389578,1.5486992503372006,1.5119348764419553,1.5119348764419556,130400.0
1973-03-28,1.5119350247266816,1.5165305719143007,1.4889572887885862,1.5073394775390625,155200.0
1973-03-29,1.50733932970505,1.5349126101264836,1.50733932970505,1.5119348764419556,272000.0
1973-03-30,1.5119357736103398,1.5119357736103398,1.4843624768271724,1.5027446746826172,103200.0
1973-04-02,1.5027445917544158,1.5027445917544158,1.4705757472826086,1.479766845703125,73600.0
1973-04-03,1.479766489593846,1.479766489593846,1.4430021047592163,1.4430021047592163,184800.0
1973-04-04,1.4430021055283084,1.4430021055283084,1.4200243649944182,1.4246199131011963,143200.0
1973-04-05,1.424618813769227,1.4338099028903188,1.4062366355270435,1.429214358329773,66400.0
1973-04-06,1.4292154604462302,1.4430021047592163,1.061571612099933,1.4430021047592163,49600.0
1973-04-09,1.443001621079229,1.521125912666321,1.443001621079229,1.5211259126663208,94400.0
1973-04-10,1.5211268977685408,1.5441046454689717,1.4889580509879372,1.5165313482284546,96000.0
1973-04-11,1.5165300832854376,1.5211256289923634,1.4797657176300332,1.4889568090438843,87200.0
1973-04-12,1.4889578398536234,1.4935533887420605,1.3970468620848813,1.4062379598617554,282400.0
1973-04-13,1.4062376618385315,1.4246198534965515,1.3602821826934814,1.3602821826934814,164000.0
1973-04-16,1.3602821508469565,1.3602821508469565,1.2591800990948177,1.272966742515564,437600.0
1973-04-17,1.2453930377960205,1.2453930377960205,1.1580776587623511,1.2453930377960205,1050400.0
1973-04-18,1.2694755130343967,1.3721536795298257,1.2694755130343967,1.3441505432128906,316800.0
1973-04-19,1.3488187754273018,1.4048250913619995,1.3488187754273018,1.4048250913619995,110400.0
1973-04-23,1.4048248807320722,1.4048248807320722,1.353485765489372,1.3814889192581177,181600.0
1973-04-24,1.3814889176251135,1.3954904944929356,1.3441513793109214,1.3628201484680176,180800.0
1973-04-25,1.3348164065439898,1.3348164065439898,1.241472601890564,1.241472601890564,178400.0
1973-04-26,1.241473455021814,1.3254829369405834,1.2228046812620876,1.3114813566207886,660000.0
1973-04-27,1.3114813313867053,1.3254829114370972,1.2508078178350073,1.278810977935791,150400.0
1973-04-30,1.2788104491574424,1.3161479805197034,1.2601416834763117,1.3068135976791382,164000.0
1973-05-01,1.3068136487688335,1.3068136487688335,1.1201259846590002,1.1434619426727295,477600.0
1973-05-02,0.9474397509387045,0.9474397509387045,0.9147694146994388,0.9241037964820862,5872000.0
1973-05-03,0.9241042721271514,0.9847777849435806,0.8587635660171509,0.9334386587142944,2609600.0
1973-05-04,0.9334382671995212,0.9614414152155069,0.9147695018555307,0.9194366931915283,1179200.0
1973-05-07,0.91943707883358,0.9474402385950088,0.9054354989528656,0.9334386587142944,659200.0
1973-05-08,0.9334386587142943,0.9381058520078659,0.91943707883358,0.9334386587142944,340000.0
1973-05-09,0.9334386587142943,0.9521074318885803,0.9241042721271514,0.9334386587142944,358400.0
1973-05-10,0.9334386587142943,0.9334386587142943,0.9147698855400085,0.9334386587142944,220000.0
1973-05-11,0.9334381782647335,0.9334381782647335,0.9241037964820862,0.9241037964820862,91200.0
1973-05-14,0.9241039233500732,0.9241039233500732,0.8260929011765805,0.8354272842407227,607200.0
1973-05-15,0.8354272842407228,0.8354272842407228,0.7654194112596566,0.8354272842407227,1154400.0
1973-05-16,0.8354273658423196,0.8400945578302655,0.7654194860231308,0.7840882539749146,434400.0
1973-05-17,0.7747537372987482,0.7747537372987482,0.690744295904908,0.7374162077903748,560000.0
