Date,Open,High,Low,Close,Volume
1980-12-12,0.09848488122224808,0.0989130525950304,0.09848488122224808,0.09848488122224808,469033600.0
1980-12-15,0.09377496050669679,0.09377496050669679,0.09334678947925568,0.09334678947925568,175884800.0
1980-12-16,0.08692353516623606,0.08692353516623606,0.08649536967277527,0.08649536967277527,105728000.0
1980-12-17,0.08863619714975357,0.08906436830505662,0.08863619714975357,0.08863619714975357,86441600.0
1980-12-18,0.09120602160692215,0.09163418724648455,0.09120602160692215,0.09120602160692215,73449600.0
1980-12-19,0.0967721939086914,0.09720036522282001,0.0967721939086914,0.0967721939086914,48630400.0
1980-12-22,0.10148201882839203,0.10191095606968058,0.10148201882839203,0.10148201882839203,37363200.0
1980-12-23,0.10576445609331131,0.10619262722800137,0.10576445609331131,0.10576445609331131,46950400.0
1980-12-24,0.11133065819740295,0.11175882937691858,0.11133065819740295,0.11133065819740295,48003200.0
1980-12-26,0.12160751223564148,0.12203568358505003,0.12160751223564148,0.12160751223564148,55574400.0
1980-12-29,0.12332015484571457,0.12374832608626284,0.12332015484571457,0.12332015484571457,93161600.0
1980-12-30,0.12075110241109577,0.12075110241109577,0.12032294273376465,0.12032294273376465,68880000.0
1980-12-31,0.11732580641410245,0.11732580641410245,0.11689763516187668,0.11689763516187668,35750400.0
1981-01-02,0.11818213760852814,0.11903848011387845,0.11818213760852814,0.11818213760852814,21660800.0
1981-01-05,0.11604132992379623,0.11604132992379623,0.1156131699681282,0.1156131699681282,35728000.0
1981-01-06,0.11090247449592468,0.11090247449592468,0.11047430336475372,0.11047430336475372,45158400.0
1981-01-07,0.10619262722800137,0.10619262722800137,0.10576445609331131,0.10576445609331131,55686400.0
1981-01-08,0.10405182574580936,0.10405182574580936,0.10362366586923599,0.10362366586923599,39827200.0
1981-01-09,0.10918985307216644,0.10961802440594114,0.10918985307216644,0.10918985307216644,21504000.0
1981-01-12,0.10918983679593701,0.10918983679593701,0.1083335056900978,0.10833350569009781,23699200.0
1981-01-13,0.10490814722273845,0.10490814722273845,0.10447997599840164,0.10447997599840164,23049600.0
1981-01-14,0.10490816086530685,0.10533633214532431,0.10490816086530685,0.10490816086530685,14291200.0
1981-01-15,0.10704899579286575,0.10790532683853771,0.10704899579286575,0.10704899579286575,14067200.0
1981-01-16,0.10662087199524727,0.10662087199524727,0.1061927005648613,0.1061927005648613,13395200.0
1981-01-19,0.11261514574289322,0.11304331686705445,0.11261514574289322,0.11261514574289322,41574400.0
1981-01-20,0.10961802440594114,0.10961802440594114,0.10918985307216644,0.10918985307216644,30083200.0
1981-01-21,0.11133065819740295,0.11218698912237594,0.11133065819740295,0.11133065819740295,15904000.0
1981-01-22,0.11261514574289322,0.11347148799121567,0.11261514574289322,0.11261514574289322,35548800.0
1981-01-23,0.11261518430081349,0.11304335557157479,0.11218701303005219,0.11218701303005219,11222400.0
1981-01-26,0.11090247449592468,0.11090247449592468,0.11047430336475372,0.11047430336475372,24640000.0
1981-01-27,0.11047441433098414,0.11047441433098414,0.10961808264255524,0.10961808264255524,23699200.0
1981-01-28,0.10662087199524727,0.10662087199524727,0.1061927005648613,0.1061927005648613,28156800.0
1981-01-29,0.1027672973725088,0.1027672973725088,0.10233912616968155,0.10233912616968155,43904000.0
1981-01-30,0.09762853653694863,0.09762853653694863,0.0967721939086914,0.0967721939086914,46188800.0
1981-02-02,0.09163418724648455,0.09163418724648455,0.09120602160692215,0.09120602160692215,23766400.0
1981-02-03,0.09463133662939072,0.09505950211981375,0.09463133662939072,0.09463133662939072,19152000.0
1981-02-04,0.09805672615766525,0.09848488611766684,0.09805672615766525,0.09805672615766525,27865600.0
1981-02-05,0.09805672615766525,0.0989130575117324,0.09805672615766525,0.09805672615766525,7929600.0
1981-02-06,0.09848488122224808,0.0989130525950304,0.09848488122224808,0.09848488122224808,13865600.0
1981-02-09,0.0942031258171108,0.0942031258171108,0.09334678947925568,0.09334678947925568,16755200.0
1981-02-10,0.09334678947925568,0.09377496050669679,0.09334678947925568,0.09334678947925568,18345600.0
1981-02-11,0.09077779489986462,0.09077779489986462,0.09034962952136993,0.09034962952136993,13843200.0
1981-02-12,0.08992148930698546,0.08992148930698546,0.0894925519824028,0.0894925519824028,14560000.0
1981-02-13,0.0882080764343391,0.0882080764343391,0.0873517394065857,0.0873517394065857,11155200.0
1981-02-17,0.0894925519824028,0.08992148930698546,0.0894925519824028,0.0894925519824028,12275200.0
1981-02-18,0.09334678947925568,0.0942031258171108,0.09334678947925568,0.09334678947925568,19241600.0
1981-02-19,0.08820803584420989,0.08820803584420989,0.08777986466884613,0.08777986466884613,22310400.0
1981-02-20,0.0834982185356873,0.0834982185356873,0.0830700471997261,0.0830700471997261,24371200.0
1981-02-23,0.08435453474521637,0.08478270600489597,0.08435453474521637,0.08435453474521637,14112000.0
1981-02-24,0.08221372681598792,0.08221372681598792,0.08135738968849182,0.08135738968849182,16979200.0
1981-02-25,0.08649536967277527,0.08692353516623606,0.08649536967277527,0.08649536967277527,19488000.0
1981-02-26,0.08777986466884613,0.08820803584420989,0.08777986466884613,0.08777986466884613,10841600.0
1981-02-27,0.09077782928943634,0.09163416608786173,0.09077782928943634,0.09077782928943634,14761600.0
1981-03-02,0.09120602160692215,0.09163418724648455,0.09120602160692215,0.09120602160692215,11760000.0
1981-03-03,0.09034966060075765,0.09034966060075765,0.0899214893579483,0.0899214893579483,16172800.0
1981-03-04,0.08949257746644299,0.08949257746644299,0.08906441181898117,0.08906441181898117,13708800.0
1981-03-05,0.08906436830505662,0.08906436830505662,0.08863619714975357,0.08863619714975357,5376000.0
1981-03-06,0.08863620130254457,0.08863620130254457,0.08777986466884613,0.08777986466884613,11603200.0
1981-03-09,0.08135733297544745,0.08135733297544745,0.08092916756868362,0.08092916756868362,15321600.0
1981-03-10,0.0775030882412242,0.0775030882412242,0.07707492262125015,0.07707492262125015,28380800.0
1981-03-11,0.0749340772674265,0.0749340772674265,0.07407774031162262,0.07407774031162262,29859200.0
1981-03-12,0.07707492262125015,0.0775030882412242,0.07707492262125015,0.07707492262125015,59248000.0
1981-03-13,0.0766467857552015,0.0766467857552015,0.0762186199426651,0.0762186199426651,231302400.0
1981-03-16,0.07921651005744934,0.08007284675610077,0.07921651005744934,0.07921651005744934,37228800.0
1981-03-17,0.0830700471997261,0.08392638415461728,0.0830700471997261,0.0830700471997261,43747200.0
1981-03-18,0.08820804953575134,0.08906438630236929,0.08820804953575134,0.08820804953575134,36937600.0
1981-03-19,0.08777990506194654,0.08777990506194654,0.0873517394065857,0.0873517394065857,37811200.0
1981-03-20,0.08820804953575134,0.08906438630236929,0.08820804953575134,0.08820804953575134,14604800.0
1981-03-23,0.09163416922092438,0.09249050604862877,0.09163416922092438,0.09163416922092438,22019200.0
1981-03-24,0.09163418724648455,0.09163418724648455,0.09120602160692215,0.09120602160692215,28156800.0
1981-03-25,0.09034966054955215,0.09034966054955215,0.0894925519824028,0.0894925519824028,7056000.0
1981-03-26,0.08820803584420989,0.08820803584420989,0.08777986466884613,0.08777986466884613,12275200.0
1981-03-27,0.08521087773528237,0.08521087773528237,0.08478271216154099,0.08478271216154099,12252800.0
1981-03-30,0.08478271216154099,0.08563904902605438,0.08478271216154099,0.08478271216154099,9900800.0
1981-03-31,0.0847827015366706,0.0847827015366706,0.08392636477947235,0.08392636477947235,15993600.0
1981-04-01,0.0834982185356873,0.0834982185356873,0.0830700471997261,0.0830700471997261,34070400.0
1981-04-02,0.09034962952136993,0.09077779489986462,0.09034962952136993,0.09034962952136993,31404800.0
1981-04-03,0.09077782928943634,0.09120600054716411,0.09077782928943634,0.09077782928943634,16486400.0
1981-04-06,0.08949257746644299,0.08949257746644299,0.08906441181898117,0.08906441181898117,22803200.0
1981-04-07,0.08863621506054534,0.08863621506054534,0.08820804953575134,0.08820804953575134,10684800.0
1981-04-08,0.09249050170183182,0.09334683848929076,0.09249050170183182,0.09249050170183182,21952000.0
1981-04-09,0.09420318901538849,0.09463136033007771,0.09420318901538849,0.09420318901538849,12499200.0
1981-04-10,0.09548768401145935,0.09591584954979017,0.09548768401145935,0.09548768401145935,33465600.0
1981-04-13,0.09548768401145935,0.09591584954979017,0.09548768401145935,0.09548768401145935,16060800.0
1981-04-14,0.09548768401145935,0.09591584954979017,0.09548768401145935,0.09548768401145935,6652800.0
1981-04-15,0.09120600054716411,0.09120600054716411,0.09077782928943634,0.09077782928943634,34048000.0
1981-04-16,0.08606721768210421,0.08606721768210421,0.08563905209302902,0.08563905209302902,23878400.0
1981-04-20,0.08820804953575134,0.08863621506054534,0.08820804953575134,0.08820804953575134,35347200.0
1981-04-21,0.09420318901538849,0.09463136033007771,0.09420318901538849,0.09420318901538849,28537600.0
1981-04-22,0.09762854129076004,0.09805671262573754,0.09762854129076004,0.09762854129076004,18995200.0
1981-04-23,0.10019755363464355,0.10062572500039775,0.10019755363464355,0.10019755363464355,58016000.0
1981-04-24,0.10019752238175833,0.10019752238175833,0.09934119135141373,0.09934119135141373,35056000.0
1981-04-27,0.0989130525950304,0.0989130525950304,0.09848488122224808,0.09848488122224808,38528000.0
1981-04-28,0.09720036522282001,0.09720036522282001,0.0967721939086914,0.0967721939086914,32188800.0
1981-04-29,0.09591584954979017,0.09591584954979017,0.09548768401145935,0.09548768401145935,13641600.0
1981-04-30,0.09720034897327423,0.0980566914583717,0.09720034897327423,0.09720034897327423,12611200.0
1981-05-01,0.09720034897327423,0.0980566914583717,0.09720034897327423,0.09720034897327423,16553600.0
1981-05-04,0.09720036522282001,0.09720036522282001,0.0967721939086914,0.0967721939086914,14448000.0
1981-05-05,0.0967721613271181,0.0967721613271181,0.0963440015912056,0.0963440015912056,17539200.0
1981-05-06,0.0942031846273586,0.0942031846273586,0.09377501904964447,0.09377501904964447,18950400.0
1981-05-07,0.09505952894687653,0.0954877002751647,0.09505952894687653,0.09505952894687653,9363200.0
1981-05-08,0.09591583162546158,0.0963440028008078,0.09591583162546158,0.09591583162546158,7907200.0
1981-05-11,0.0942031846273586,0.0942031846273586,0.09377501904964447,0.09377501904964447,11939200.0
1981-05-12,0.09377501904964447,0.09505952149981754,0.09377501904964447,0.09377501904964447,4256000.0
1981-05-13,0.09377496050669679,0.0946312968445519,0.09334678947925568,0.09334678947925568,4905600.0
1981-05-14,0.09291867600221895,0.09291867600221895,0.0920623391866684,0.0920623391866684,4928000.0
1981-05-15,0.09420318901538849,0.09548769724242524,0.09420318901538849,0.09420318901538849,4905600.0
1981-05-18,0.09591583162546158,0.09677216254209586,0.09591583162546158,0.09591583162546158,4166400.0
1981-05-19,0.09463136033007771,0.09463136033007771,0.09420318901538849,0.09420318901538849,25424000.0
1981-05-20,0.09720034897327423,0.0980566914583717,0.09720034897327423,0.09720034897327423,13283200.0
1981-05-21,0.10276727378368378,0.10319544488823018,0.10276727378368378,0.10276727378368378,32211200.0
1981-05-22,0.10747715830802917,0.10833350080934825,0.10747715830802917,0.10747715830802917,31427200.0
1981-05-26,0.1074771555986718,0.1074771555986718,0.10704899579286575,0.10704899579286575,85344000.0
1981-05-27,0.11304330080747604,0.11347147187080885,0.11304330080747604,0.11304330080747604,149497600.0
1981-05-28,0.11304330080747604,0.11347147187080885,0.11304330080747604,0.11304330080747604,73987200.0
1981-05-29,0.11347153782844543,0.11390047522280208,0.11347153782844543,0.11347153782844543,59382400.0
1981-06-01,0.11347153782844543,0.11390047522280208,0.11347153782844543,0.11347153782844543,51251200.0
1981-06-02,0.10833350699947886,0.10833350699947886,0.10790533572435379,0.10790533572435379,40432000.0
1981-06-03,0.10790533572435379,0.10876166684054311,0.10790533572435379,0.10790533572435379,39446400.0
1981-06-04,0.11004616320133209,0.11047432297444638,0.11004616320133209,0.11004616320133209,56067200.0
1981-06-05,0.10876166552598707,0.10876166552598707,0.1083335056900978,0.10833350569009781,57680000.0
1981-06-08,0.10490814722273845,0.10490814722273845,0.10447997599840164,0.10447997599840164,93497600.0
1981-06-09,0.10662082582712173,0.1070489970721043,0.10662082582712173,0.10662082582712173,119593600.0
1981-06-10,0.10790533572435379,0.10918983811566818,0.10790533572435379,0.10790533572435379,25222400.0
1981-06-11,0.11261514574289322,0.11304331686705445,0.11261514574289322,0.11261514574289322,38976000.0
1981-06-12,0.11175882937691858,0.11175882937691858,0.11133065819740295,0.11133065819740295,25804800.0
1981-06-15,0.11133071177128072,0.11133071177128072,0.11090254038572311,0.11090254038572311,143763200.0
1981-06-16,0.10918981704602311,0.10918981704602311,0.10876164585351944,0.10876164585351944,37251200.0
1981-06-17,0.1074771555986718,0.1074771555986718,0.10704899579286575,0.10704899579286575,27574400.0
1981-06-18,0.1070489970721043,0.10747715688302688,0.10662082582712173,0.10662082582712173,23049600.0
1981-06-19,0.10405182574580936,0.10405182574580936,0.10362366586923599,0.10362366586923599,27507200.0
1981-06-22,0.10019749866220103,0.10019749866220103,0.09976933896541595,0.09976933896541595,10841600.0
1981-06-23,0.10148201882839203,0.1023391157950442,0.10148201882839203,0.10148201882839203,15030400.0
1981-06-24,0.0997693713761226,0.0997693713761226,0.0989130288362503,0.0989130288362503,23027200.0
1981-06-25,0.10105389356613159,0.10148206492002194,0.10105389356613159,0.10105389356613159,24259200.0
1981-06-26,0.10062566979304303,0.10062566979304303,0.09976933896541595,0.09976933896541595,23788800.0
1981-06-29,0.09720033249708862,0.09720033249708862,0.0963440015912056,0.0963440015912056,10595200.0
1981-06-30,0.08949257746644299,0.08949257746644299,0.08906441181898117,0.08906441181898117,35907200.0
1981-07-01,0.08863621506054534,0.08863621506054534,0.08820804953575134,0.08820804953575134,170464000.0
