Date,Open,High,Low,Close,Volume
1973-02-21,1.597195086078109,1.6197969033339314,1.597195086078109,1.6122629642486572,87200.0
1973-02-22,1.6122628145439681,1.627330691315407,1.597194937772529,1.6197967529296875,53600.0
1973-02-23,1.6197969033339314,1.6273308424192054,1.6122629642486572,1.6122629642486572,35200.0
1973-02-26,1.6047294471623763,1.6047294471623763,1.5971955060958862,1.5971955060958862,37600.0
1973-02-27,1.5971955060958862,1.6047294471623763,1.5896615650293962,1.5971955060958862,37600.0
1973-02-28,1.5896608230599947,1.5896608230599947,1.5745929479599,1.5745929479599,60800.0
1973-03-01,1.5745929479599,1.5896608230599947,1.5670590104098525,1.5745929479599,37600.0
1973-03-02,1.5745929479599,1.5821268855099473,1.5745929479599,1.5745929479599,45600.0
1973-03-05,1.5745944242341825,1.5971962580748644,1.5745944242341825,1.5896623134613037,64800.0
1973-03-06,1.5896623134613037,1.5971962580748644,1.5745944242341825,1.5896623134613037,34400.0
1973-03-07,1.5896609417149719,1.6047288179397583,1.5745930654901854,1.6047288179397583,63200.0
1973-03-08,1.6047295144626073,1.6122634558450608,1.574593748932793,1.5821276903152466,92800.0
1973-03-09,1.5821268855099473,1.6047286981600895,1.5745929479599,1.5745929479599,428000.0
1973-03-12,1.5663815129036998,1.5663815129036998,1.5511739253997803,1.5511739253997803,32800.0
1973-03-13,1.551174370835467,1.558778166770935,1.535966778964531,1.558778166770935,71200.0
1973-03-14,1.543570280674115,1.543570280674115,1.5131551027297974,1.5131551027297974,60000.0
1973-03-15,1.5131551964829366,1.5131551964829366,1.4599286317825317,1.4599286317825317,86400.0
1973-03-16,1.4599286317825317,1.4751362216969333,1.4523248368253312,1.4599286317825317,78400.0
1973-03-19,1.4599286317825317,1.4599286317825317,1.4523248368253312,1.4599286317825317,36800.0
1973-03-20,1.459928571563406,1.4903437501376438,1.4523247769198466,1.475136160850525,136000.0
1973-03-21,1.4751352839444944,1.4751352839444944,1.4523239135742188,1.4523239135742188,22400.0
1973-03-22,1.4523244122023222,1.4523244122023222,1.3762864848618865,1.4143054485321045,220800.0
1973-03-23,1.3838905082659776,1.3838905082659776,1.338267744257209,1.3534753322601318,256000.0
1973-03-26,1.3534756646837507,1.3762870522907802,1.3002490936006819,1.3306642770767212,91200.0
1973-03-27,1.3838907744433429,1.5435704791868057,1.3838907744433429,1.4067021608352661,139200.0
1973-03-28,1.4295134519537291,1.4599286317825317,1.4295134519537291,1.4599286317825317,87200.0
1973-03-29,1.4599299575343276,1.5055527687072754,1.4371185519478538,1.5055527687072754,102400.0
1973-03-30,1.5055513394247626,1.5055513394247626,1.4523247769198466,1.475136160850525,69600.0
1973-04-02,1.4751357472672755,1.4903433322906494,1.4447205772205276,1.4903433322906494,40800.0
1973-04-03,1.4903433322906494,1.4903433322906494,1.4827395397789624,1.4903433322906494,52000.0
1973-04-04,1.4903437501376438,1.6120044644345943,1.475136160850525,1.475136160850525,40800.0
1973-04-05,1.4675324267397325,1.4675324267397325,1.4523248368253312,1.4599286317825317,113600.0
1973-04-06,1.4523247182369232,1.4523247182369232,1.4295133352279663,1.4295133352279663,48800.0
1973-04-09,1.4067021028591635,1.4067021028591635,1.3762869222568033,1.3914945125579834,54400.0
1973-04-10,1.3914944539412608,1.4067020436018212,1.3762868642807007,1.3762868642807007,63200.0
1973-04-11,1.3762871344884238,1.3838909308115641,1.3686833381652832,1.3686833381652832,44000.0
1973-04-12,1.3686830694504206,1.3838906591109807,1.3534754797898603,1.3762868642807007,106400.0
1973-04-13,1.3762871344884238,1.3914947271347047,1.3534757455190023,1.3686833381652832,69600.0
1973-04-16,1.3686830694504206,1.3762868642807007,1.3382678901293001,1.3762868642807007,48800.0
1973-04-17,1.3762859540141146,1.4067011132188465,1.3458707948093829,1.3990973234176636,80000.0
1973-04-18,1.3990981288687891,1.437117099761963,1.3914943346901545,1.437117099761963,34400.0
1973-04-19,1.4447202682495117,1.4827392226771303,1.4447202682495117,1.4447202682495117,106400.0
1973-04-23,1.4447202682495117,1.4523240591350355,1.437116477363988,1.4447202682495117,43200.0
1973-04-24,1.4447208939405976,1.4675322764765018,1.437117099761963,1.437117099761963,85600.0
1973-04-25,1.429513623373849,1.429513623373849,1.3306642770767212,1.3306642770767212,151200.0
1973-04-26,1.3306636733618395,1.3306636733618395,1.3002485036849976,1.3002485036849976,156800.0
1973-04-27,1.3002492044030167,1.3002492044030167,1.2470226287841797,1.2470226287841797,69600.0
1973-04-30,1.247022900844644,1.26983429537229,1.2166077081411162,1.2394191026687622,243200.0
1973-05-01,1.2394179500729203,1.262229323387146,1.2318141589681786,1.262229323387146,109600.0
1973-05-02,1.2850412428379059,1.3154564201831818,1.2850412428379059,1.3078526258468628,97600.0
1973-05-03,1.307852133519232,1.361078673836875,1.2926445505713338,1.345871090888977,196000.0
1973-05-04,1.345871949195862,1.3686833381652832,1.345871949195862,1.3686833381652832,106400.0
1973-05-07,1.3686825310051776,1.3762863228440951,1.3610787391662598,1.3610787391662598,161600.0
1973-05-08,1.3610795418421429,1.3762871344884238,1.3610795418421429,1.3686833381652832,87200.0
1973-05-09,1.3762868642807007,1.3838906591109807,1.3762868642807007,1.3762868642807007,68000.0
1973-05-10,1.376287034488617,1.4295136048832042,1.376287034488617,1.4219098091125488,145600.0
1973-05-11,1.4219098091125488,1.4219098091125488,1.4143060133418937,1.4219098091125488,42400.0
1973-05-14,1.4067021028591635,1.4067021028591635,1.3914945125579834,1.3914945125579834,69600.0
1973-05-15,1.3838908672332764,1.3838908672332764,1.3458718873642304,1.3838908672332764,116000.0
1973-05-16,1.3838909308115641,1.3914947271347047,1.3534757455190023,1.3686833381652832,96800.0
1973-05-17,1.3610794605527605,1.3610794605527605,1.3306642770767212,1.3306642770767212,48000.0
1973-05-18,1.3306640088558197,1.3306640088558197,1.3002488315105438,1.3078526258468628,28000.0
1973-05-21,1.285041274514588,1.285041274514588,1.2090033292770386,1.2090033292770386,148800.0
1973-05-22,1.2090029261328956,1.2698332620389534,1.2090029261328956,1.254625678062439,82400.0
1973-05-23,1.2546261825731824,1.2850413627567745,1.2546261825731824,1.2774375677108765,146400.0
1973-05-24,1.2774371264273658,1.3154560885234186,1.2622295415889448,1.3002485036849976,65600.0
1973-05-25,1.3078528588468377,1.3382680416107178,1.3078528588468377,1.3382680416107178,70400.0
1973-05-29,1.3306640992963934,1.3306640992963934,1.3002489198839045,1.315456509590149,69600.0
1973-05-30,1.3154559955877416,1.3306635793517616,1.2926446199417114,1.2926446199417114,67200.0
1973-05-31,1.2850408460154676,1.2850408460154676,1.254625678062439,1.254625678062439,43200.0
1973-06-01,1.2394174811262522,1.2394174811262522,1.2242099046707153,1.2242099046707153,44000.0
1973-06-04,1.2166074366351358,1.2166074366351358,1.1633808612823486,1.1633808612823486,126400.0
1973-06-05,1.1633807367579951,1.193795919418335,1.1633807367579951,1.193795919418335,90400.0
1973-06-06,1.193795650036304,1.193795650036304,1.155776680289925,1.1709842681884766,37600.0
1973-06-07,1.170984657761318,1.170984657761318,1.155777064803379,1.1633808612823486,58400.0
1973-06-08,1.1633806805456839,1.1785882711410522,1.1557768852479997,1.1785882711410522,92800.0
1973-06-11,1.178587757443127,1.178587757443127,1.1557763814926147,1.1557763814926147,110400.0
1973-06-12,1.1557772037310479,1.1861923933029175,1.125362014159178,1.1861923933029175,147200.0
1973-06-13,1.1861923933029175,1.2013999880888524,1.17858859590995,1.1861923933029175,156800.0
1973-06-14,1.1861918560870284,1.2090032379348556,1.1633804742392009,1.1709842681884766,175200.0
1973-06-15,1.1709839654596228,1.178587757443127,1.1557763814926147,1.1557763814926147,80800.0
1973-06-18,1.155776494258159,1.1633802869835415,1.1177575306312457,1.1253613233566284,59200.0
1973-06-19,1.1253613233566284,1.1329651160820111,1.1025499451804806,1.1253613233566284,92800.0
1973-06-20,1.1329650055421026,1.178587757443127,1.1329650055421026,1.1557763814926147,52000.0
1973-06-21,1.1557767691201721,1.1709843581875428,1.1481729745864868,1.1481729745864868,72000.0
1973-06-22,1.1481729745864868,1.178588152721228,1.1253615909854306,1.1481729745864868,277600.0
1973-06-25,1.1405689088073936,1.1405689088073936,1.1253613233566284,1.1253613233566284,43200.0
1973-06-26,1.1177574396133423,1.1177574396133423,1.1025498554009159,1.1177574396133423,58400.0
1973-06-27,1.117758187529159,1.117758187529159,1.0949467959469312,1.110154390335083,755200.0
1973-06-28,1.1101539430947138,1.1177577372254996,1.1025501489639282,1.1025501489639282,516000.0
1973-06-29,1.094946507045201,1.094946507045201,1.0569275311061315,1.0645313262939453,200800.0
1973-07-02,1.049323739374385,1.049323739374385,1.003700968097238,1.0341161489486694,173600.0
1973-07-03,1.0341161489486694,1.0341161489486694,1.0265123537358116,1.0341161489486694,62400.0
1973-07-05,1.0341161489486694,1.0341161489486694,1.0265123537358116,1.0341161489486694,59200.0
1973-07-06,1.0341161489486694,1.0417199441615272,1.0265123537358116,1.0341161489486694,107200.0
1973-07-09,1.034115515964132,1.0797382593154907,1.034115515964132,1.0797382593154907,129600.0
1973-07-10,1.087342353330718,1.12536131673389,1.087342353330718,1.0949461460113525,103200.0
1973-07-11,1.1101535012923092,1.262229323387146,1.1101535012923092,1.262229323387146,236800.0
1973-07-12,1.216607582874787,1.216607582874787,1.1633810011240153,1.1861923933029175,164800.0
1973-07-13,1.1937958884842788,1.216607274888437,1.1937958884842788,1.2013996839523315,84800.0
1973-07-16,1.2013993307396218,1.239418296902268,1.1937955375070926,1.2318145036697388,92000.0
1973-07-17,1.2318150357502262,1.2470226287841797,1.2318150357502262,1.2470226287841797,52000.0
1973-07-18,1.2470226287841797,1.2622302218181332,1.239418832267203,1.2470226287841797,52000.0
1973-07-19,1.2470218860741817,1.2698332620389534,1.2318143020976673,1.254625678062439,191200.0
1973-07-20,1.2698333263397217,1.292644703459597,1.2698333263397217,1.2698333263397217,55200.0
1973-07-23,1.2698337726649784,1.2926451578026728,1.2698337726649784,1.2774375677108765,55200.0
1973-07-24,1.2774370361776912,1.2926446199417114,1.262229452413671,1.2926446199417114,69600.0
1973-07-25,1.2926451250307822,1.3306640992963934,1.2774375353245377,1.315456509590149,240800.0
1973-07-26,1.3154566545378077,1.3534756329926576,1.3078528588468377,1.3382680416107178,79200.0
1973-07-27,1.3382673811638492,1.3534749650407112,1.3154560053485564,1.3230597972869873,40800.0
1973-07-30,1.32305971646713,1.345871090888977,1.32305971646713,1.345871090888977,56800.0
1973-07-31,1.3458718373016878,1.3686832243745977,1.3306642459197477,1.3382680416107178,110400.0
1973-08-01,1.3154572438911574,1.3154572438911574,1.2850420475006104,1.2850420475006104,43200.0
1973-08-02,1.28504133017766,1.315456509590149,1.2698337404714153,1.315456509590149,70400.0
1973-08-03,1.3154566853387015,1.3306642770767212,1.3002490936006819,1.3306642770767212,67200.0
1973-08-06,1.3306640992963934,1.3306640992963934,1.3078527147370267,1.315456509590149,52000.0
1973-08-07,1.307851575176168,1.307851575176168,1.2242099046707153,1.2242099046707153,63200.0
1973-08-08,1.2166070318841316,1.2166070318841316,1.1709842681884766,1.1709842681884766,38400.0
1973-08-09,1.1709842681884766,1.193795650036304,1.155776680289925,1.1709842681884766,233600.0
1973-08-10,1.1709843566582636,1.2090033292770386,1.1633805621345088,1.2090033292770386,36800.0
1973-08-13,1.209002925377143,1.209002925377143,1.1557763814926147,1.1557763814926147,40000.0
1973-08-14,1.1481733763054627,1.1481733763054627,1.110154390335083,1.110154390335083,114400.0
1973-08-15,1.1101545279458065,1.1481735186288822,1.1025507298091914,1.1329659223556519,45600.0
1973-08-16,1.1329650055421026,1.1709839654596228,1.1329650055421026,1.1557763814926147,60800.0
1973-08-17,1.155777064803379,1.1785884542402878,1.1481732683244095,1.1633808612823486,31200.0
1973-08-20,1.1633805636538574,1.1861919472549136,1.1481729745864868,1.1481729745864868,52000.0
1973-08-21,1.1481725895091106,1.178587757443127,1.1481725895091106,1.1557763814926147,47200.0
1973-08-22,1.1557763814926147,1.1557763814926147,1.1405687975256067,1.1557763814926147,19200.0
1973-08-23,1.155777064803379,1.1861922507192575,1.155777064803379,1.1633808612823486,43200.0
1973-08-24,1.1633805621345088,1.2166071238007934,1.1633805621345088,1.2090033292770386,75200.0
1973-08-27,1.2090034794203843,1.216607274888437,1.2013996839523315,1.2013996839523315,45600.0
1973-08-28,1.2013996839523315,1.2242110703564897,1.1937958884842788,1.2013996839523315,137600.0
1973-08-29,1.2013991341446384,1.2698332620389534,1.2013991341446384,1.254625678062439,96000.0
1973-08-30,1.262229859828949,1.3230602145195007,1.262229859828949,1.3078526258468628,86400.0
1973-08-31,1.3078522134101254,1.3230597972869873,1.2850408375948326,1.3230597972869873,40800.0
1973-09-04,1.3230597972869873,1.3306635892254184,1.3154560053485564,1.3230597972869873,60800.0
1973-09-05,1.3230597972869873,1.3458711731022803,1.3154560053485564,1.3230597972869873,240000.0
1973-09-06,1.3230603004687398,1.3914944539412608,1.3154565056384597,1.3762868642807007,137600.0
1973-09-07,1.3762859540141146,1.3990973234176636,1.3762859540141146,1.3990973234176636,102400.0
1973-09-10,1.3914938397326713,1.3914938397326713,1.345871090888977,1.345871090888977,151200.0
1973-09-11,1.338268072945731,1.338268072945731,1.3154566853387015,1.3306642770767212,53600.0
1973-09-12,1.323059880942629,1.323059880942629,1.3002485036849976,1.3002485036849976,46400.0
1973-09-13,1.3002484214716945,1.3382673811638492,1.3002484214716945,1.3230597972869873,19200.0
1973-09-14,1.3230604812077114,1.3306642770767212,1.2850415018626622,1.3306642770767212,84000.0
1973-09-17,1.3382678901293001,1.3914944539412608,1.3382678901293001,1.3762868642807007,81600.0
1973-09-18,1.3762863228440951,1.3838901146830127,1.3610787391662598,1.3610787391662598,116000.0
1973-09-19,1.3610792746201406,1.3914944539412608,1.3534754797898603,1.3762868642807007,124000.0
1973-09-20,1.3914943346901545,1.4447208939405976,1.3914943346901545,1.437117099761963,204000.0
1973-09-21,1.4447205772205276,1.4979471248023364,1.4447205772205276,1.4903433322906494,176000.0
1973-09-24,1.5055515055473034,1.5891932558554869,1.5055515055473034,1.5815894603729248,304000.0
1973-09-25,1.5815888925451012,1.5891926852977218,1.5207585505241357,1.5739850997924805,232800.0
1973-09-26,1.573986206239867,1.573986206239867,1.5359672157509814,1.5663824081420898,88800.0
1973-09-27,1.5663813070398598,1.5739850997924805,1.5663813070398598,1.5739850997924805,74400.0
1973-09-28,1.573986206239867,1.573986206239867,1.5587786100443128,1.5663824081420898,68000.0
1973-10-01,1.5663817844954617,1.5663817844954617,1.5283628091436303,1.5435703992843628,92800.0
1973-10-02,1.5435693517769917,1.5587769315974547,1.5359655618667603,1.5359655618667603,84800.0
1973-10-03,1.5359666042139966,1.5587779894250955,1.5359666042139966,1.5435703992843628,82400.0
1973-10-04,1.5435703992843628,1.5511741943547293,1.5283628091436303,1.5435703992843628,90400.0
1973-10-05,1.5435704829601142,1.5815894603729248,1.5283628919949899,1.5815894603729248,260000.0
1973-10-08,1.5815896038760506,1.6044009923934937,1.5511744191861265,1.6044009923934937,284800.0
1973-10-09,1.6044007214131177,1.642419695854187,1.6044007214131177,1.642419695854187,269600.0
1973-10-10,1.6424193046462368,1.6576268908003686,1.619607925415039,1.619607925415039,194400.0
1973-10-11,1.6196083111895454,1.6500234907424007,1.6044007214131177,1.642419695854187,164800.0
1973-10-12,1.642419695854187,1.6500234907424007,1.6272121060777593,1.642419695854187,90400.0
1973-10-15,1.642419695854187,1.6576272856306147,1.634815900965973,1.642419695854187,292800.0
1973-10-16,1.642419695854187,1.642419695854187,1.6120045163013317,1.642419695854187,120000.0
1973-10-17,1.6424198195619404,1.6576274104838102,1.6044008422572658,1.6120046377182007,104000.0
