Date,Open,High,Low,Close,Volume
1994-06-07,5.351646091092017,5.4915584071989985,5.351646091092017,5.421602249145508,1595400.0
1994-06-08,5.421601456481142,5.421601456481142,5.351645308655578,5.386623382568359,162400.0
1994-06-09,5.386623382568359,5.386623382568359,5.351645308655578,5.386623382568359,76200.0
1994-06-10,5.386624984491884,5.386624984491884,5.316668815862119,5.351646900177002,110500.0
1994-06-13,5.351646900177002,5.351646900177002,5.316668815862119,5.351646900177002,51200.0
1994-06-14,5.351645308655578,5.386623382568359,5.351645308655578,5.386623382568359,28100.0
1994-06-15,5.386623382568359,5.456579530393923,5.351645308655578,5.386623382568359,96700.0
1994-06-16,5.386624984491884,5.386624984491884,5.351646900177002,5.351646900177002,19800.0
1994-06-17,5.351645632794029,5.386623708825362,5.316667556762695,5.316667556762695,56000.0
1994-06-20,5.316668815862119,5.351646900177002,5.316668815862119,5.351646900177002,43500.0
1994-06-21,5.351645632794029,5.351645632794029,5.316667556762695,5.316667556762695,34700.0
1994-06-22,5.316667556762695,5.351645632794029,5.316667556762695,5.316667556762695,29500.0
1994-06-23,5.316667887369792,5.3516459655761714,5.246711730957031,5.246711730957031,67900.0
1994-06-24,5.211734638733118,5.211734638733118,5.071822299438269,5.141778469085693,72500.0
1994-06-27,5.141778195654596,5.141778195654596,4.826975448981865,5.001865863800049,70100.0
1994-06-28,5.001865725145272,5.071821889133319,4.896931479163204,4.931909561157227,64700.0
1994-06-29,4.966887780836412,5.071822029727322,4.966887780836412,5.001865863800049,25100.0
1994-06-30,5.001865725145272,5.036843807139295,4.931909561157227,4.931909561157227,26100.0
1994-07-01,4.931907972819369,4.966886043548584,4.861951831360938,4.966886043548584,25500.0
1994-07-05,4.966887780836412,5.001865863800049,4.966887780836412,5.001865863800049,2900.0
1994-07-06,5.001865725145272,5.001865725145272,4.896931479163204,4.931909561157227,33600.0
1994-07-07,4.931909561157227,5.001865725145272,4.931909561157227,4.931909561157227,30500.0
1994-07-08,4.931909561157227,5.001865725145272,4.931909561157227,4.931909561157227,30200.0
1994-07-11,4.931907972819369,5.0018641142778,4.896929902090154,4.966886043548584,29300.0
1994-07-12,4.966886043548584,5.0018641142778,4.931907972819369,4.966886043548584,11700.0
1994-07-13,4.966886043548584,5.0018641142778,4.931907972819369,4.966886043548584,37800.0
1994-07-14,4.966887780836412,5.001865863800049,4.931909697872776,5.001865863800049,24600.0
1994-07-15,5.001864747868644,5.0368428230285645,5.001864747868644,5.0368428230285645,15000.0
1994-07-18,5.0368428230285645,5.0368428230285645,5.001864747868644,5.0368428230285645,22900.0
1994-07-19,5.036842655491185,5.176754951477051,5.036842655491185,5.176754951477051,25700.0
1994-07-20,5.176755278077843,5.176755278077843,5.0718210494681575,5.106799125671387,15900.0
1994-07-21,5.106799125671387,5.106799125671387,5.036842973264929,5.106799125671387,16000.0
1994-07-22,5.106800384261981,5.176756553909406,5.106800384261981,5.141778469085693,18800.0
1994-07-25,5.141776877480584,5.176754951477051,5.106798803484118,5.176754951477051,20100.0
1994-07-26,5.176754951477051,5.211733025473517,5.141776877480584,5.176754951477051,14200.0
1994-07-27,5.141777201874615,5.141777201874615,5.0718210494681575,5.106799125671387,10100.0
1994-07-28,5.071822029727322,5.071822029727322,5.001865863800049,5.001865863800049,9200.0
1994-07-29,5.0018641142778,5.0018641142778,4.931907972819369,4.966886043548584,71400.0
1994-08-01,4.966887643151249,4.966887643151249,4.931909561157227,4.931909561157227,23500.0
1994-08-02,4.931909367133831,5.071821689605713,4.931909367133831,5.071821689605713,36700.0
1994-08-03,5.071822299438269,5.141778469085693,5.001866129790845,5.141778469085693,16300.0
1994-08-04,5.1417770485083265,5.1417770485083265,5.001864747868644,5.0368428230285645,19800.0
1994-08-05,5.0368428230285645,5.0368428230285645,5.001864747868644,5.0368428230285645,9100.0
1994-08-08,5.0368428230285645,5.071820898188485,5.001864747868644,5.0368428230285645,20100.0
