Date,Open,High,Low,Close,Volume
2023-06-06,81.46941033996984,83.78533740412894,81.01171702345316,83.71210479736328,1628100
2023-06-07,83.56565050764539,84.1377671802655,82.17425884887946,82.89741516113281,1677400
2023-06-08,83.18119452578713,84.21557901471795,82.28411245904223,84.17896270751953,996000
2023-06-09,84.34371381304628,84.9021001517275,83.31847839136954,84.41694641113281,776700
2023-06-12,83.95011454462747,85.65730880754231,83.73957951175831,85.05773162841797,1172200
2023-06-13,85.68934195255025,87.08072654036364,84.72818320918253,86.79695892333984,4143300
2023-06-14,86.9617148921863,86.98917536894764,85.61609566012365,86.20194244384766,2068100
2023-06-15,85.7035684421441,87.96475172619108,85.38054326462608,87.9278335571289,1248500
2023-06-16,88.06626671689246,88.06626671689246,87.08795997296346,87.1525650024414,1798400
2023-06-20,86.0635081751277,86.81108170334075,85.51898104752078,86.18348693847656,800000
2023-06-21,85.9435500477572,86.47423387014759,85.29749252330133,85.96200561523438,758500
2023-06-22,85.60204916807054,86.19272581734516,84.76217662653943,85.46360778808594,766800
2023-06-23,84.44836876446176,85.10365034378391,83.33162068915894,83.44237518310547,1404100
2023-06-26,83.51622463598011,85.74049706353918,83.51622463598011,84.64220428466797,759500
2023-06-27,84.94677148421822,87.09720750259751,84.73449375271349,85.85124206542969,1182600
2023-06-28,85.61127399101126,87.20794426723776,85.30670438638289,86.97721099853516,522600
2023-06-29,87.14333790109704,88.3246910921623,86.97720966851472,88.26008605957031,1118600
2023-06-30,89.00767396709391,89.838308157085,88.74002251244883,88.92460632324219,982700
2023-07-03,88.50005979198636,89.5983525012095,88.2231770285351,89.07228088378906,353000
2023-07-05,89.07227240381076,89.07227240381076,88.08473430226927,88.30623626708984,576400
2023-07-06,87.14334233604288,87.44329982088736,85.78662954114404,86.55266571044922,701100
2023-07-07,86.10966496898891,87.89092621478478,86.10966496898891,87.5678939819336,644100
2023-07-10,86.83877230664142,87.56789030319393,86.43268652936945,86.4972915649414,569000
2023-07-11,86.85723734440901,89.02612878954713,86.46960712012137,88.1401138305664,715200
2023-07-12,89.68140705568433,90.20747863761716,88.7307870954742,89.2107162475586,690300
2023-07-13,90.32746281810155,93.34545088290942,89.67679330860764,93.30853271484375,1095800
2023-07-14,93.64078877017324,94.17609164261746,92.06349648592331,93.25315856933594,789600
2023-07-17,92.98550592598784,93.8530652568645,92.60709999097297,93.17008972167969,641000
2023-07-18,94.22223349935912,95.02518780315032,93.78846087234372,93.90843963623047,1013700
2023-07-19,93.87152464899488,95.08056475536166,93.41928940210833,94.20378112792969,763200
2023-07-20,93.46543297080137,94.84983263608764,93.28084916533153,94.30530548095703,657100
2023-07-21,94.76678875365236,94.95137259168423,93.69618277708577,93.71464538574219,458300
2023-07-24,93.38237826222365,94.1345710477394,92.40407135695503,92.72709655761719,450000
2023-07-25,92.50558839145532,94.67447978411988,92.46867022221335,93.57618713378906,1014900
2023-07-26,93.38237141018836,93.81615109414331,92.60710394406401,92.83783721923828,913000
2023-07-27,93.31777198249068,93.49313153541556,91.03812596015202,91.18579864501953,565900
2023-07-28,92.20102595338047,92.50559559226936,90.98275443924626,91.40730285644531,662200
2023-07-31,91.63800742538068,92.29328893182634,90.60432005443333,91.57340240478516,1192600
2023-08-01,91.74878446489132,95.44051692983486,91.12118966419408,94.38836669921875,1594000
2023-08-02,93.07780043662429,93.74231338604122,91.91490277514465,92.70862579345703,1069500
2023-08-03,92.19178710085782,93.0731899042164,91.88721748690867,92.10872650146484,938600
2023-08-04,92.74554192151098,94.00073145581305,91.83184015687449,92.51480865478516,1276400
2023-08-07,93.54850844221815,94.31454467773438,92.42714095793957,94.31454467773438,815300
2023-08-08,93.0501187247188,93.0501187247188,91.31961909035107,92.47789764404297,1200900
2023-08-09,92.70862307209978,93.6592500388126,92.31176157459302,92.45020294189453,566800
2023-08-10,92.89322731022153,95.16364212067835,92.89322731022153,93.67771911621094,861700
2023-08-11,93.18854530056788,93.62232493330333,91.37036618025283,91.80414581298828,629500
2023-08-14,91.67495597594313,93.90845261855131,91.61035093393122,93.70540618896484,909400
2023-08-15,93.00397319431143,93.09165297279743,89.80232340951797,89.9859848022461,2108900
2023-08-16,90.0229030343046,90.36439084510366,89.64449705141205,89.967529296875,745500
