Date,Open,High,Low,Close,Volume
1998-02-12,7.1950861037101275,7.6856601775016316,7.1950861037101275,7.358611106872559,3903750.0
1998-02-13,7.44037314060588,7.52213611003499,7.276849073139238,7.358611106872559,504000.0
1998-02-17,7.603896911251673,7.767421887908319,7.603896911251673,7.685658931732178,132600.0
1998-02-18,7.767422235246869,8.176233291625977,7.726540755330687,8.176233291625977,140700.0
1998-02-19,8.25799565430906,8.503282644677688,8.01270866394043,8.01270866394043,235050.0
1998-02-20,7.930946280709945,8.012709240513336,7.440372264672305,7.644778728485107,204750.0
1998-02-23,7.685659711613609,7.767422676086426,7.481254171823033,7.767422676086426,60600.0
1998-02-24,7.726539807152134,7.76742128205146,7.399490815044216,7.522134304046631,261300.0
1998-02-25,7.60389631814972,7.60389631814972,7.3586093401448895,7.522134304046631,129000.0
1998-02-26,7.4403741799427205,7.930948322261932,7.4403741799427205,7.808304786682129,87000.0
1998-02-27,7.808304786682129,7.8491862771073695,7.685661251102326,7.808304786682129,29100.0
1998-03-02,7.767424231952807,7.8491862771073695,7.767424231952807,7.808304786682129,151050.0
1998-03-03,7.849184259383555,8.176233291625977,7.767422235246869,8.176233291625977,71850.0
1998-03-04,8.094470682164769,8.176232700389107,7.7674216735718,8.01270866394043,31050.0
1998-03-05,7.930946693182719,7.930946693182719,7.685659672407009,7.890066146850586,51600.0
1998-03-06,7.89006675429252,7.930947303771973,7.767423234462562,7.930947303771973,15000.0
1998-03-09,7.930946733640594,8.094471726890495,7.767422676086426,7.767422676086426,30600.0
1998-03-10,7.767422676086426,7.930946733640594,7.522135654059441,7.767422676086426,208050.0
1998-03-11,7.767424231952807,8.094473348266975,7.767424231952807,7.808304786682129,77400.0
1998-03-12,7.849182748107038,8.176231717379665,7.767420739712756,8.135351181030273,100950.0
1998-03-13,8.257996485610633,8.66680755358142,8.257996485610633,8.503283500671387,163950.0
1998-03-16,8.503284841042307,8.503284841042307,8.257997787317008,8.339759826660156,191700.0
1998-03-17,8.25799565430906,8.25799565430906,8.01270866394043,8.01270866394043,31950.0
1998-03-18,8.01270895657283,8.257995955899593,8.01270895657283,8.094470977783203,26250.0
1998-03-19,8.2579984664917,8.2579984664917,8.09447343866052,8.2579984664917,112200.0
1998-03-20,8.17623475807657,8.503284784672807,8.17623475807657,8.462403297424316,29100.0
1998-03-23,8.993857457208014,9.97500550942359,8.830332469940187,9.811480522155762,497850.0
1998-03-24,9.975004278690273,10.138528310086526,9.402667361716643,9.484430313110352,100050.0
1998-03-25,9.566193642689672,10.383816719055176,9.484431615761835,10.383816719055176,198750.0
1998-03-26,10.465579986572266,10.465579986572266,9.975005939321937,10.465579986572266,104850.0
1998-03-27,10.5064605333793,10.588223498384847,10.138529997941554,10.465579986572266,72600.0
1998-03-30,10.302055033143084,10.424698545442405,10.220293003508782,10.342936515808105,62700.0
1998-03-31,10.424697440426458,10.95615291595459,10.424697440426458,10.95615291595459,124200.0
1998-04-01,10.874392397395665,11.11967945098877,10.874392397395665,11.11967945098877,226350.0
