Date,Open,High,Low,Close,Volume
2023-06-08,8.039433619924365,8.05926005141216,7.801522114328564,7.920477867126465,247700
2023-06-09,7.930391347314175,8.118737725847307,7.464481063642257,8.098912239074707,597700
2023-06-12,8.069172691626054,8.069172691626054,7.910564559853362,7.999781131744385,500600
2023-06-13,8.049347599035238,8.217868501158163,7.920478618272036,8.079086303710938,417800
2023-06-14,8.098912737078988,8.188129796482464,7.989870189683838,8.079086303710938,733500
2023-06-15,8.059260178361733,8.237694283057424,7.940304423690039,8.217867851257324,575200
2023-06-16,8.277344623795223,8.386387141785677,8.05925864243819,8.356648445129395,2461300
2023-06-20,8.297171545893756,8.376475380986127,8.16830257752458,8.336823463439941,618000
2023-06-21,8.34673773779768,8.43595479993618,8.16830361352068,8.25752067565918,490300
2023-06-22,8.267431143172768,8.396300085029006,7.989867777454149,8.38638687133789,331800
2023-06-23,8.198040921702948,8.346735352523275,8.079084242595323,8.237692832946777,1961700
2023-06-26,8.198041142434308,8.336822362836314,8.138562801279049,8.247605323791504,270700
2023-06-27,8.287260061842243,8.505346126604968,8.23769586358495,8.455780982971191,178600
2023-06-28,8.465691884406114,8.505343799388354,8.366561624262403,8.39630126953125,215000
2023-06-29,8.406213322820284,8.61438610746153,8.406213322820284,8.594560623168945,186600
2023-06-30,8.693690751354081,8.763081363409546,8.57473406586445,8.713516235351562,308200
2023-07-03,8.683776810824721,9.00099209127914,8.673863596966493,8.971253395080566,189300
2023-07-05,8.93160153094188,8.93160153094188,8.68377685546875,8.68377685546875,330800
2023-07-06,8.594561301577366,8.644126434285536,8.416127201978469,8.624300003051758,292200
2023-07-07,8.535081886505003,8.802733002451285,8.535081886505003,8.743254661560059,464700
2023-07-10,8.683778990989369,8.852299887383957,8.604475150965603,8.693692207336426,221300
2023-07-11,8.673863791390811,8.792819524227607,8.644125094525645,8.772994041442871,260700
2023-07-12,8.98116869839402,9.129863159356542,8.911777130618693,9.020820617675781,282500
2023-07-13,9.070385383626572,9.199254365818298,9.020821190409773,9.129863739013672,246100
2023-07-14,9.090210234556682,9.090210234556682,8.911776144838168,9.060471534729004,230000
2023-07-17,9.020820617675781,9.129863159356542,8.961342266064976,9.020820617675781,166600
2023-07-18,8.98116855525912,9.209166851151505,8.961342123246054,9.139776229858398,235600
2023-07-19,9.149689227225114,9.169515660812943,8.782908714237763,9.129863739013672,189400
2023-07-20,9.129865538363896,9.159604249230275,8.941519109041392,9.040648460388184,234000
2023-07-21,9.14968899875741,9.219080569205717,9.050559669422686,9.119950294494629,233200
2023-07-24,9.080297468411421,9.36777410196152,9.070384252853353,9.288470268249512,214800
2023-07-25,9.248819123062416,9.347949396161429,9.149688849963404,9.238905906677246,247600
2023-07-26,9.21908089519137,9.476818862252694,9.21908089519137,9.427253723144531,322600
2023-07-27,9.46690494298939,9.60568618774414,9.43716623988142,9.60568618774414,646100
2023-07-28,9.704816431979317,9.754381567274166,9.377687862560176,9.437166213989258,229400
2023-07-31,9.437165224096388,9.704815414011808,9.437165224096388,9.684989929199219,219500
2023-08-01,9.605685509221738,9.813858307025368,9.52638167628476,9.784119606018066,238200
2023-08-02,9.69490310553675,9.754381456289087,9.605686052096397,9.724642753601074,200400
2023-08-03,9.655251139381217,9.794033326870489,9.595773734297465,9.764294624328613,228600
2023-08-04,10.012118464304859,10.230203524124468,9.595772884102004,9.684989929199219,391400
2023-08-07,9.912988616199028,10.299595512566246,9.86342348404278,10.160813331604004,441200
2023-08-08,10.041858202821448,10.26985650131688,9.932815661633589,10.230204582214355,387400
2023-08-09,10.24011797766401,10.329335033551182,10.11124900197991,10.279769897460938,217000
2023-08-10,10.309506315027184,10.448288476232289,10.150898671007708,10.180638313293457,216100
2023-08-11,10.160814412951671,10.269856958999076,9.922902887733864,10.250031471252441,226200
2023-08-14,10.220291217659815,10.220291217659815,10.041857128106933,10.140986442565918,188300
2023-08-15,10.121161784265412,10.131075000133638,9.992292814107373,10.05177116394043,153600
2023-08-16,9.972467104179628,10.121161557364317,9.823771705618661,9.833684921264648,170600
2023-08-17,9.84359926841994,9.97246825050226,9.784120913083337,9.883251190185547,224600
2023-08-18,9.764293044862569,9.942726176626902,9.764293044862569,9.903074264526367,193900
2023-08-21,9.94272778495618,9.982379703470786,9.734554976410427,9.764294624328613,178800
2023-08-22,9.794031825089435,9.88324886441116,9.734553483749565,9.823770523071289,154900
2023-08-23,9.794031969982006,9.952639622066544,9.714728143939737,9.91298770904541,133800
2023-08-24,9.823771292267143,9.992292169653009,9.734554245959774,9.774206161499023,228100
2023-08-25,9.833684737947742,9.883249869877417,9.675077072073789,9.784119606018066,144100
2023-08-28,9.784120913083337,9.952641816931264,9.784120913083337,9.883251190185547,222200
2023-08-29,9.893161339457215,10.091421851133669,9.784118814336113,10.08150863647461,142400
2023-08-30,10.031944366148265,10.220291679266754,10.031944366148265,10.160813331604004,436700
2023-08-31,10.210425712647249,10.35926535964497,10.121121545928856,10.250116348266602,250600
2023-09-01,10.289806653009995,10.656945257258254,10.289806653009995,10.547796249389648,249300
2023-09-05,10.448569013761277,10.448569013761277,10.150888788070493,10.190580368041992,481800
2023-09-06,10.170735717097445,10.170735717097445,9.803597077938642,9.873055458068848,363600
2023-09-07,9.82344181251689,9.882978242167656,9.277695781165521,9.406689643859863,733400
2023-09-08,9.426537271091735,9.515841459804756,9.228084044118152,9.396769523620605,280300
2023-09-11,9.446382739362098,9.724217247490515,9.386846300184782,9.704371452331543,379700
2023-09-12,9.664679988727325,9.724216422855822,9.337231966769384,9.376922607421875,263100
2023-09-13,9.357076696920366,9.486071500957058,9.218158997273296,9.47614860534668,280900
2023-09-14,9.624990192115417,9.843289207997096,9.54560890384928,9.823443412780762,195200
2023-09-15,9.773829579460045,9.823442168618127,9.55553059122646,9.674602508544922,1023000
2023-09-18,9.724216044002484,9.744060890405821,9.525762848471715,9.674602508544922,208900
2023-09-19,9.644833985949,9.714292362193785,9.575374663404814,9.69444751739502,148500
2023-09-20,9.734138940353892,9.962359878639406,9.654756715842105,9.674602508544922,181700
2023-09-21,9.644834005198208,9.962359093007398,9.56545273324591,9.92266845703125,629700
2023-09-22,9.972282774990815,10.021896310448378,9.654756715842105,9.674602508544922,210000
2023-09-25,9.585298049843953,9.803597031606497,9.57537515378669,9.753983497619629,164300
2023-09-26,9.615066528320312,9.773830038500947,9.565453936832109,9.615066528320312,242600
2023-09-27,9.694448059691254,9.94251478449851,9.694448059691254,9.873055458068848,255200
2023-09-28,9.873055705422347,10.071508900980184,9.873055705422347,9.902823448181152,347000
2023-09-29,9.952437495637835,9.98220618622754,9.664680110700735,9.734139442443848,370000
2023-10-02,9.724215116973049,9.833364127534702,9.426534878905626,9.565452575683594,284100
2023-10-03,9.55553100224092,9.585298746276074,9.386845542209187,9.495994567871094,174700
