Date,Open,High,Low,Close,Volume
2023-06-12,14.356884443003167,14.70091250968736,14.222629665782176,14.340102195739746,189100
2023-06-13,14.541483208896127,14.809992742053883,14.449182456707002,14.591828346252441,215500
2023-06-14,14.675739096189517,14.776430979034554,14.440792436513222,14.524702072143555,166700
2023-06-15,14.432405471801756,14.6505683224942,14.247803920601813,14.432405471801758,138400
2023-06-16,14.52470432154875,14.52470432154875,14.189067327491326,14.390449523925781,545600
2023-06-20,14.323321680356035,14.348495054294961,14.147112864113693,14.189066886901855,185200
2023-06-21,14.07159258764296,14.356884388260553,14.029636969644384,14.079983711242676,170200
2023-06-22,14.079982953052545,14.15550146094022,13.67721704417058,13.693999290466309,257000
2023-06-23,13.484228832421836,13.744347302619566,13.249282936709307,13.475837707519531,598100
2023-06-26,13.433881621850931,13.777909687832784,13.383535680385044,13.542963027954102,193900
2023-06-27,13.584919598708886,13.895383192004578,13.36675517075995,13.7191743850708,232300
2023-06-28,13.76951860348244,13.954118522200035,13.626872702514191,13.937337875366211,199700
2023-06-29,13.98768488265714,14.432404892162829,13.912166360279883,14.382058143615723,209700
2023-06-30,14.591833191385794,14.684133974222858,14.365279197834914,14.667351722717285,234800
2023-07-03,14.608612500736307,14.994596205409943,14.608612500736307,14.768040657043457,156100
2023-07-05,14.68413180860438,14.726085830737336,14.432404474919933,14.658958435058594,238300
2023-07-06,14.390448844468201,14.533094760262884,14.272976302205528,14.440793991088867,197800
2023-07-07,14.46596469731847,15.103675638555073,14.46596469731847,14.952638626098633,351000
2023-07-10,14.952640914411308,15.35540527563777,14.952640914411308,15.296669006347656,199400
2023-07-11,15.456097524094229,15.607134563162655,15.372187880118066,15.598743438720703,212400
2023-07-12,15.909205972707856,15.909205972707856,15.514832753074558,15.523223876953125,184600
2023-07-13,15.590353028922769,15.75817232456774,15.388970834414852,15.632307052612305,272900
2023-07-14,15.498047361178566,15.56517473814553,15.145628231991278,15.472875595092773,156000
2023-07-17,15.372188568159485,15.640698160546712,15.279887795610096,15.590353012084961,125100
2023-07-18,15.54000930192178,15.951164853374465,15.54000930192178,15.825301170349121,170300
2023-07-19,15.858861041147964,15.951161804598591,15.741388506169535,15.892425537109375,194000
2023-07-20,15.976333683852625,16.009896576234897,15.65747740378394,15.699431419372559,202200
2023-07-21,15.766563432226075,15.766563432226075,14.919079030984289,14.935859680175781,176600
2023-07-24,14.927467435061518,15.246322117791927,14.910685188485411,15.22953987121582,135400
2023-07-25,15.154024539688278,15.540008289659392,15.095288264798716,15.531617164611816,131900
2023-07-26,15.53161827371775,15.766564990496889,15.489662645483849,15.682655334472656,163100
2023-07-27,15.774951379211359,15.791733627168153,15.405751526821405,15.498050689697266,166400
2023-07-28,15.699432863849037,15.808515875124947,15.439314422291739,15.498050689697266,160200
2023-07-31,15.514833908789596,15.934380531311035,15.514833908789596,15.934380531311035,197900
2023-08-01,15.90920479872946,15.90920479872946,15.57356787057036,15.77495002746582,131800
2023-08-02,15.531617501164627,15.800127106731466,15.523226375935227,15.615527153015137,128500
2023-08-03,16.261626694082445,16.924511138489244,16.0266816052848,16.68117332458496,597900
2023-08-04,16.890941900651796,17.56221728137843,16.83220564493234,17.260143280029297,416900
2023-08-07,17.276928430118453,18.11602159680534,17.276928430118453,18.099239349365234,293400
2023-08-08,17.730039438965353,18.032113517199875,17.100719509605657,18.015331268310547,602200
2023-08-09,17.855902997586682,17.948202156764495,17.092328351021635,17.14267349243164,188700
2023-08-10,17.176240718822722,17.29371487900016,16.89094884480316,17.159460067749023,172400
2023-08-11,17.11750203229255,17.377620492464395,17.11750203229255,17.36083984375,156300
2023-08-14,17.218195131753138,17.63774178739755,16.924512152713355,17.629350662231445,250300
2023-08-15,17.503483798739452,17.520264445572902,16.823817188024186,16.966463088989258,204300
2023-08-16,17.033593058250126,17.201412355554865,16.89933826058371,17.092330932617188,156100
2023-08-17,17.142676081631237,17.260148629478493,16.932902760222028,17.092330932617188,211600
2023-08-18,16.93051862181668,17.16897722541304,16.862387824270055,16.947551727294922,164300
2023-08-21,16.811288784677814,16.91348578498923,16.53024906427918,16.572830200195312,172800
2023-08-22,16.657994096393793,16.83683844084722,16.3939874801081,16.572830200195312,166600
2023-08-23,16.598379318687506,16.760190553786387,15.951136002658144,16.649477005004883,492200
2023-08-24,16.538766987870385,16.743159381076957,16.35140770018928,16.419538497924805,240300
2023-08-25,16.547282931803547,16.692061074710463,16.342890546117253,16.55579948425293,126500
2023-08-28,16.59838098288032,17.458533306566842,16.59838098288032,17.19452667236328,247300
2023-08-29,17.186007520110916,17.45853066572612,17.075293976975942,17.450014114379883,223400
2023-08-30,17.467045733286916,17.611823845142183,17.467045733286916,17.560726165771484,119300
2023-08-31,17.475563455313775,17.654406157282196,17.22007179260254,17.22007179260254,283300
2023-09-01,17.407431503293445,17.62034039576496,17.27116994206095,17.560726165771484,206400
2023-09-05,17.35633386570475,17.38188352002575,16.58134555266152,16.61541175842285,200900
2023-09-06,16.71760648837051,16.922000466398558,16.67502535716152,16.81128692626953,163200
2023-09-07,16.60689639251476,16.717608320410392,16.35992125621235,16.640962600708008,278200
2023-09-08,16.65799510732794,16.70909442276785,16.40250502759363,16.547283172607422,157600
2023-09-11,16.743157030674542,17.02419673492705,16.513215011459,16.90496826171875,232700
2023-09-12,16.726123864675994,16.904968198182388,16.6665096282959,16.6665096282959,162300
2023-09-13,16.69205727670569,16.69205727670569,16.411017607287228,16.49618148803711,211800
2023-09-14,16.751675526690978,17.1093626122005,16.751675526690978,17.07529640197754,160500
2023-09-15,16.9645824983229,17.109360626232746,16.828320921980236,16.90496826171875,841500
2023-09-18,16.990133665072324,17.058264459307,16.77722473004318,16.79425621032715,180700
2023-09-19,16.8112909347745,17.220075739569683,16.709095545758917,17.100847244262695,178600
2023-09-20,17.245624204359714,17.52666394123389,17.07529640197754,17.07529640197754,163200
2023-09-21,16.80277156397571,17.21155630022187,16.77722353318917,17.134910583496094,225700
2023-09-22,17.279690071823012,17.364852346958514,16.67502784729004,16.67502784729004,182900
2023-09-25,16.598376320633438,16.67502364844829,16.36843433718889,16.504695892333984,231500
2023-09-26,16.376955242689473,16.521733386578912,15.738228423947765,15.900039672851562,310200
2023-09-27,16.14701092637042,16.43656717341161,16.019265905467797,16.325855255126953,212300
2023-09-28,16.32585573495452,16.666509675495586,16.249208395287013,16.308822631835938,262500
2023-09-29,16.393987913730083,16.43656905077249,16.01926773516513,16.087398529052734,345800
2023-10-02,16.061850566543217,16.164045945636683,15.729711523573789,15.763777732849121,258600
2023-10-03,15.661580194521004,15.738227538406607,15.320926235232895,15.576417922973633,262000
2023-10-04,15.610485145291722,15.780812965908652,15.32092882486283,15.550870895385742,215400
2023-10-05,15.542352075839746,15.789327217288614,15.491254386851315,15.678613662719727,222000
2023-10-06,15.618999421505515,15.934103732028127,15.389057384508206,15.678613662719727,145000
2023-10-09,15.584934489128102,16.019268942020705,15.414608303760229,15.848942756652832,119300
2023-10-10,15.942620388995794,16.27475943051834,15.755261111896445,16.087398529052734,164900
2023-10-11,16.11294584747656,16.240690864430803,15.874487291293558,16.044815063476562,126800
2023-10-12,16.053333777931933,16.053333777931933,15.576418225660957,15.738227844238281,171200
2023-10-13,15.80635730202078,15.80635730202078,15.150599082187222,15.303892135620117,124200
2023-10-16,15.516802419162408,15.985203045382805,15.320926591068217,15.678613662719727,143300
2023-10-17,15.58493168097406,16.044815709773008,15.58493168097406,15.814873695373535,195000
2023-10-18,15.610481128673426,15.70416156834516,15.354991087852781,15.49976921081543,122300
2023-10-19,15.491250409510906,15.653059987157768,15.201694205642228,15.235758781433105,135000
2023-10-20,15.295379292659309,15.312412399737061,15.082470327286881,15.193183898925781,171400
2023-10-23,15.150600397396298,15.380540809689597,14.818461358543768,14.87807559967041,176500
2023-10-24,15.031371718097228,15.125052176972478,14.792914730947714,14.929176330566406,126400
2023-10-25,14.707748949189206,14.750330084501622,14.23934833892168,14.367094993591309,197200
2023-10-26,14.486323883243532,14.826977848513014,14.392643433657085,14.707749366760254,163900
2023-10-27,14.648134710005348,14.6651661895106,14.264897994728843,14.367094993591309,176100
2023-10-30,14.554451944503521,14.75032773472284,14.341543053126191,14.5203857421875,129900
2023-10-31,14.503354265395423,14.60554962361162,14.401157282813294,14.5203857421875,147900
2023-11-01,14.40116107835071,14.435227289645141,13.626172639432305,13.787983894348145,562100
2023-11-02,14.256383876191856,15.014339259817113,13.975344111807601,14.997307777404785,470600
2023-11-03,15.491255019772623,15.88300669196668,15.37202490810661,15.780811309814453,254000
2023-11-06,15.789327329588522,15.891522708292237,15.636032637166691,15.823391914367676,183200
2023-11-07,15.806361001944655,15.976688822561584,15.380543074768811,15.550870895385742,146500
2023-11-08,15.712677742934554,15.712677742934554,15.295374862237049,15.363507270812988,148300
2023-11-09,15.423123933698266,15.457188518986719,14.997306059211764,15.014337539672852,124500
2023-11-10,15.090985392120373,15.389058239110586,14.895109553148586,15.269829750061035,128000
2023-11-13,15.09950059843735,15.295376419943418,14.912141328870614,15.159114837646484,161600
2023-11-14,15.951135406779416,16.27475786488777,15.908554273833312,16.25772476196289,203700
2023-11-15,16.274758105081784,16.606895495188393,16.07888066728695,16.249208450317383,157400
2023-11-16,16.104429107165124,16.232174122618055,15.934101336983879,15.993717193603516,199500
2023-11-17,16.19277524331152,16.21008486026384,15.976409983615305,16.18412208557129,209900
2023-11-20,16.132191280342333,16.331248549706903,15.94179046914115,16.25335693359375,151600
2023-11-21,16.097575213130458,16.097575213130458,15.803318335898775,15.829282760620117,107100
2023-11-22,15.907172537749265,16.01968339275599,15.664844512939453,15.664844512939453,98000
2023-11-24,15.699461780992722,15.734081012837054,15.569642963048146,15.638879776000977,70700
2023-11-27,15.612914712453701,15.656187095175264,15.37058507730041,15.413857460021973,163400
2023-11-28,15.405203393902692,15.63022342649048,15.232112203959858,15.422513008117676,178500
2023-11-29,15.60426344797287,15.881210722024088,15.569644213348488,15.760045051574707,203900
2023-11-30,15.846590726365127,15.889864767567365,15.621570664321142,15.829282760620117,335300
2023-12-01,15.777352485740085,16.33124860793466,15.673498097709421,16.279319763183594,269900
2023-12-04,16.166809528558705,16.668776773737832,16.166809528558705,16.590885162353516,217100
2023-12-05,16.616851349104532,16.616851349104532,15.898518807232273,16.35721206665039,321700
2023-12-06,16.443760589769163,16.651471051762133,15.829284012715284,15.950448036193848,221900
2023-12-07,15.881209781620285,16.080265416715548,15.803318159063727,16.0369930267334,189100
2023-12-08,15.967757654043933,16.184122924961947,15.872556406604481,15.950448036193848,166700
2023-12-11,15.967756151028572,16.236048599506955,15.95044653480781,16.20142936706543,267900
2023-12-12,16.24470297955516,16.52165022884612,16.071610123380403,16.218738555908203,238700
2023-12-13,16.201428339304357,16.980344512468402,15.90717148516144,16.885143280029297,460700
2023-12-14,17.300562743743168,17.750602796235494,17.01496072018758,17.170743942260742,292500
2023-12-15,17.38711264818705,17.38711264818705,16.815908486535392,16.84187126159668,1119100
2023-12-18,16.88514456682396,16.937071765413616,16.53896049166646,16.73801612854004,310200
2023-12-19,16.867833143024075,17.577510833740234,16.867833143024075,17.577510833740234,339300
2023-12-20,17.44769452928637,17.932352252117674,17.162092450561644,17.352493286132812,273300
2023-12-21,17.473656447688736,17.60347525562096,17.257291217556457,17.577510833740234,125000
2023-12-22,17.7938774137124,18.183335517788993,17.69002301978253,18.174680709838867,188100
2023-12-26,18.20064666334187,18.676649585453205,18.079480992592686,18.590103149414062,153600
2023-12-27,18.572790670396728,18.918976361213627,18.512208669724483,18.763193130493164,218100
2023-12-28,18.607411057217732,18.90166792227446,18.607411057217732,18.754539489746094,164800
2023-12-29,18.745886349312507,19.014178814586824,18.503556659258827,18.56414031982422,212100
2024-01-02,18.486246426105176,18.711266471264913,18.356425962975347,18.607410430908203,357300
2024-01-03,18.460282031584725,18.460282031584725,17.69867712050103,17.724639892578125,220200
2024-01-04,17.828499717837037,17.9236993202222,17.62078924344743,17.698680877685547,206100
2024-01-05,17.612131119267477,17.941005562470295,17.387111068345213,17.70733070373535,173900
2024-01-08,17.759259122995264,17.889077935588016,17.672712697688176,17.724639892578125,233500
2024-01-09,17.439038320056024,17.646748756014812,17.144781456430454,17.54289436340332,197600
2024-01-10,17.439034948926736,17.55154577836489,17.309216157889658,17.52558135986328,136700
2024-01-11,17.42173041578761,17.51693166064668,17.066891513158673,17.37845802307129,252400
2024-01-12,17.681369407534582,17.750606225081913,17.274601660050074,17.352493286132812,109400
2024-01-16,17.136127221294956,17.214018843724688,16.93707158652381,16.94572639465332,171900
2024-01-17,16.73801507219406,16.919761081155695,16.452413021871646,16.608196258544922,116600
2024-01-18,16.815909997363296,16.815909997363296,16.38317943294627,16.48703384399414,239300
2024-01-19,16.582229897148785,16.789940304854348,16.296627880211688,16.77263069152832,202000
2024-01-22,17.01496569067376,17.49096865207326,17.01496569067376,17.46500587463379,269200
2024-01-23,17.629440644841814,17.690022648485318,17.231327741171118,17.309219360351562,183400
2024-01-24,17.612132341949852,17.620787150363373,17.09285539229006,17.162092208862305,210100
2024-01-25,17.465001421776325,17.49096419259636,17.162089773235703,17.317873001098633,192700
2024-01-26,17.4823110361468,17.612129842454014,17.27459896517244,17.317873001098633,192200
2024-01-29,17.378456485438676,17.5342397266114,17.144781623679588,17.430383682250977,209200
2024-01-30,17.283253980780497,17.387110017520104,17.03227117232465,17.040925979614258,184000
2024-01-31,17.084200189110533,17.084200189110533,16.331250032627842,16.365867614746094,325400
2024-02-01,17.144779909541032,17.915041230469086,16.876487493642948,17.6640567779541,524500
2024-02-02,17.317873628995958,18.21795214933121,17.196709625480917,18.0015869140625,315400
2024-02-05,17.646750235989558,17.819843105839844,17.395767390516177,17.655405044555664,264800
2024-02-06,17.551547649854896,18.2179512884321,17.551547649854896,18.036205291748047,257400
2024-02-07,18.08813676547429,18.131410811168603,17.612133817989196,17.646751403808594,229000
2024-02-08,17.63809499997298,17.750605857869807,17.499621367742968,17.672714233398438,199000
2024-02-09,17.655403303995367,17.655403303995367,17.110163623970593,17.44769287109375,227900
2024-02-12,17.395766733460555,18.027552878299804,17.34383953476119,17.949661254882812,232200
2024-02-13,17.20536139541528,17.343836653502418,16.6601217728106,16.86783218383789,260700
2024-02-14,17.13612498034062,17.378454624068976,16.963033792593777,17.265945434570312,211300
2024-02-15,17.395767803353806,18.027553987049846,17.361148568267783,18.010244369506836,257600
2024-02-16,17.904867247906648,17.904867247906648,17.553619563581858,17.667776107788086,289300
2024-02-20,17.3165284264947,17.571184069106103,17.246278882822804,17.413122177124023,195300
2024-02-21,17.290185713964064,17.35165385467529,16.930156597042988,17.09699821472168,166300
2024-02-22,17.070653761824286,17.07943516306354,16.631593749147907,16.772092819213867,183800
2024-02-23,16.71062271520189,17.017963347934412,16.684278514590176,16.877464294433594,249900
2024-02-26,16.74574859685414,16.974060004177414,16.58768672448564,16.895029067993164,225900
2024-02-27,17.04431146166653,17.25506009030251,16.965280516567887,17.026748657226562,150500
2024-02-28,16.842344223838065,16.947717700644045,16.649156724891743,16.693063735961914,106100
2024-02-29,17.009187589311484,17.1760292074522,16.81600008953412,17.0443115234375,181400
2024-03-01,16.991624784807865,17.06187432794112,16.684282405519422,17.0443115234375,192700
2024-03-04,17.070655655173145,17.114560991358022,16.81600001563346,16.82478141784668,129500
2024-03-05,16.684286030716862,17.035533822703005,16.64038068479919,16.657941818237305,147400
2024-03-06,16.842342318143118,16.842342318143118,16.52621857373185,16.570125579833984,124100
2024-03-07,16.772092746268306,16.947715745646416,16.710624612741917,16.815998077392578,121900
2024-03-08,16.965276750974244,17.1584642071718,16.89502722368809,16.974058151245117,119800
2024-03-11,16.80721669885263,16.895029036100595,16.6667176292083,16.886247634887695,128000
2024-03-12,16.80721683521505,17.000404313704166,16.640375235459405,16.859905242919922,137100
2024-03-13,16.772094601889094,17.000406033733338,16.772094601889094,16.86868667602539,176800
2024-03-14,16.72818751509218,16.877468001586518,16.35937699992272,16.517438888549805,245800
2024-03-15,16.36815859253087,17.474590150914743,16.36815859253087,17.167247772216797,866600
2024-03-18,17.096998245583805,17.351653885997102,16.93893802984729,17.10577964782715,241700
2024-03-19,16.982843632634093,17.5184974537136,16.930156893228627,17.4482479095459,176200
2024-03-20,17.351652362400856,18.054147731372115,17.334089559456306,17.992679595947266,243300
2024-03-21,18.115617948346337,18.431741738147696,18.115617948346337,18.238555908203125,317900
2024-03-22,18.343927324062008,18.431739664112534,17.913648700183604,17.939992904663086,175700
2024-03-25,18.01902380036409,18.17708567710289,17.975116793002716,17.992679595947266,121000
2024-03-26,18.098056466517633,18.10683786882825,17.465808899203054,17.474590301513672,201100
2024-03-27,17.70289819774243,18.08049004720379,17.70289819774243,18.06292724609375,191300
2024-03-28,18.098056731880703,18.185867406511935,17.904869227976974,18.080493927001953,230500
2024-04-01,18.115619714668465,18.115619714668465,17.70290380709453,17.72046661376953,263700
2024-04-02,17.571182123942783,17.58874492663683,17.33408931221629,17.536056518554688,191700
2024-04-03,17.38677427606211,17.755584720700075,17.38677427606211,17.694116592407227,131500
2024-04-04,17.922431706836072,18.0102440547512,17.430684903345053,17.457027435302734,124900
2024-04-05,17.36921688818314,17.579965519778494,17.193592191079723,17.360435485839844,131200
2024-04-08,17.49215129208152,17.544838025600022,17.298965485926303,17.500932693481445,110300
2024-04-09,17.544840038730882,17.790714281497777,17.465809091944426,17.729246139526367,98800
2024-04-10,17.237495461415808,17.41312013746464,16.745748713312526,16.991622924804688,218100
2024-04-11,17.04430976473839,17.176027435161938,16.99162303154518,17.14968490600586,211100
2024-04-12,16.98284136410983,17.105777631261486,16.859905096958176,16.947715759277344,111600
2024-04-15,16.974059990806715,17.18480859550503,16.64915484509617,16.7633113861084,128100
2024-04-16,16.649156634001823,16.649156634001823,16.306690323930134,16.403284072875977,127300
2024-04-17,16.631593690702704,16.71062462669721,16.455969016296905,16.499876022338867,151600
