Date,Open,High,Low,Close,Volume
1990-03-29,22.27920913696289,22.27920913696289,22.27920913696289,22.27920913696289,978.0
1990-03-30,23.24786943208354,24.700862884521484,23.24786943208354,24.700862884521484,17972.0
1990-04-02,21.794883728027344,21.794883728027344,21.794883728027344,21.794883728027344,47.0
1990-04-03,21.794883728027344,21.794883728027344,21.794883728027344,21.794883728027344,0.0
1990-04-04,24.700862884521484,24.700862884521484,24.700862884521484,24.700862884521484,47.0
1990-04-05,24.700860853747336,24.700860853747336,23.49003450998143,23.974363327026367,1723.0
1990-04-06,23.974363327026367,23.974363327026367,23.974363327026367,23.974363327026367,0.0
1990-04-09,24.21652603149414,24.21652603149414,24.21652603149414,24.21652603149414,233.0
1990-04-10,24.216530984122603,24.70086328985742,21.794878057756502,22.52137565612793,10197.0
1990-04-11,21.794877446694056,21.794877446694056,20.826216303305944,21.310546875,4749.0
1990-04-12,21.310546875,22.27920801838811,21.310546875,21.310546875,233.0
1990-04-16,21.310551098807494,23.73220443725586,21.310551098807494,23.73220443725586,186.0
1990-04-17,23.732199733470278,23.732199733470278,21.310546875,21.310546875,931.0
1990-04-18,21.310546875,21.310546875,21.310546875,21.310546875,93.0
1990-04-19,21.310546875,21.310546875,21.310546875,21.310546875,0.0
1990-04-20,20.826213836669922,20.826213836669922,20.826213836669922,20.826213836669922,93.0
1990-04-23,20.826213836669922,20.826213836669922,20.826213836669922,20.826213836669922,0.0
1990-04-24,20.826213836669922,20.826213836669922,20.826213836669922,20.826213836669922,1723.0
1990-04-25,20.826213836669922,20.826213836669922,20.826213836669922,20.826213836669922,0.0
1990-04-26,21.068381589152974,21.310546875,21.068381589152974,21.310546875,2933.0
1990-04-27,21.310544351000356,21.310544351000356,20.826213836669922,20.826213836669922,2514.0
1990-04-30,21.552709579467773,21.552709579467773,21.552709579467773,21.552709579467773,1117.0
1990-05-01,21.552709579467773,21.552709579467773,21.552709579467773,21.552709579467773,0.0
1990-05-02,21.310546875,21.310546875,21.310546875,21.310546875,47.0
1990-05-03,21.310546875,21.794877446694056,21.310546875,21.310546875,14434.0
1990-05-04,21.310544322625006,21.552709579467773,21.310544322625006,21.552709579467773,931.0
1990-05-07,21.55271837238773,21.794883728027344,21.310553016748116,21.794883728027344,4656.0
1990-05-08,21.794883728027344,21.794883728027344,21.310553016748116,21.794883728027344,4889.0
1990-05-09,21.794883728027344,21.794883728027344,21.310553016748116,21.794883728027344,4656.0
1990-05-10,21.794883728027344,21.794883728027344,21.794883728027344,21.794883728027344,0.0
1990-05-11,21.794877446694056,23.247869161776222,21.310546875,21.310546875,3026.0
1990-05-14,21.310547944941096,22.27920913696289,21.310547944941096,22.27920913696289,1071.0
1990-05-15,23.247867584228516,23.247867584228516,23.247867584228516,23.247867584228516,1024.0
1990-05-16,23.247870328984686,23.247870328984686,21.310547944941096,22.27920913696289,466.0
1990-05-17,21.310546875,21.310546875,21.310546875,21.310546875,466.0
1990-05-18,21.79487360039085,24.21652603149414,21.79487360039085,24.21652603149414,4935.0
1990-05-21,24.21652603149414,24.21652603149414,22.279204086611507,24.21652603149414,1816.0
1990-05-22,24.216528661885476,24.216528661885476,22.27920650657155,23.247867584228516,2188.0
1990-05-23,23.247867584228516,23.247867584228516,23.247867584228516,23.247867584228516,0.0
1990-05-24,22.27920913696289,22.27920913696289,22.27920913696289,22.27920913696289,140.0
1990-05-25,22.76353645324707,23.24786697947655,22.76353645324707,22.76353645324707,140.0
1990-05-29,23.247865059052824,24.21652603149414,23.247865059052824,24.21652603149414,2188.0
1990-05-30,24.21652603149414,25.185187003935457,24.21652603149414,24.21652603149414,1257.0
1990-05-31,24.216530939396886,25.185192108154297,24.216530939396886,25.185192108154297,1956.0
1990-06-01,25.185192108154297,25.185192108154297,25.185192108154297,25.185192108154297,0.0
1990-06-04,25.18518842527755,26.638181686401367,24.700859632184734,26.638181686401367,6472.0
1990-06-05,26.638181686401367,28.09117322706384,25.66952065929305,26.638181686401367,5075.0
1990-06-06,26.63818416609201,27.60684528337088,26.63818416609201,27.122514724731445,20067.0
1990-06-07,27.122517671521603,28.09117889404297,26.638187060260922,28.09117889404297,140.0
1990-06-08,28.09117322706384,28.09117322706384,26.638181686401367,26.638181686401367,559.0
1990-06-11,26.638188607912408,27.122519247312205,26.638188607912408,26.880353927612305,2468.0
1990-06-12,26.638181686401367,26.638181686401367,26.638181686401367,26.638181686401367,186.0
1990-06-13,26.638182767873534,29.05983543395996,26.638182767873534,29.05983543395996,3259.0
1990-06-14,28.57550132406636,28.57550132406636,27.122511539259605,27.606842041015625,2049.0
1990-06-15,27.606842041015625,28.09117254277164,27.606842041015625,27.606842041015625,559.0
1990-06-18,27.606842041015625,27.606842041015625,27.606842041015625,27.606842041015625,0.0
1990-06-19,27.606848604333624,29.059840455039424,27.606848604333624,28.57550811767578,698.0
1990-06-20,28.57550132406636,28.57550132406636,27.606842041015625,27.606842041015625,13782.0
1990-06-21,27.606842041015625,28.57550132406636,27.606842041015625,27.606842041015625,10523.0
1990-06-22,27.606848604333624,28.57550811767578,27.606848604333624,28.57550811767578,18764.0
1990-06-25,28.575503180281263,29.05983543395996,27.12251330109082,29.05983543395996,22954.0
1990-06-26,29.05983543395996,29.05983543395996,29.05983543395996,29.05983543395996,0.0
1990-06-27,28.57550811767578,28.57550811767578,28.57550811767578,28.57550811767578,93.0
1990-06-28,28.57550811767578,28.57550811767578,28.57550811767578,28.57550811767578,0.0
1990-06-29,28.575502020156655,28.575502020156655,26.638181686401367,26.638181686401367,4516.0
1990-07-02,27.122514724731445,27.60684528337088,27.122514724731445,27.122514724731445,20626.0
1990-07-03,27.606842041015625,28.57550132406636,27.606842041015625,27.606842041015625,1630.0
1990-07-05,28.09117889404297,28.09117889404297,28.09117889404297,28.09117889404297,279.0
1990-07-06,28.09117889404297,28.09117889404297,28.09117889404297,28.09117889404297,1397.0
1990-07-09,27.12251492582703,27.12251492582703,25.669523239135742,25.669523239135742,3539.0
1990-07-10,26.15384881528627,28.09117254277164,26.15384881528627,27.606842041015625,35572.0
1990-07-11,27.606843707778673,28.57550304931221,27.122513176781204,28.333337783813477,17786.0
1990-07-12,28.333344440738266,30.99716470755085,28.09118083880455,30.02850341796875,13782.0
1990-07-13,28.09117889404297,28.09117889404297,25.669525837739556,28.09117889404297,7217.0
1990-07-16,27.606842041015625,27.606842041015625,25.669520033991553,27.606842041015625,10802.0
1990-07-17,28.09117436752539,29.05983543395996,28.09117436752539,29.05983543395996,52147.0
1990-07-18,29.059839463714933,31.965823065994098,28.09117826295521,30.997161865234375,22954.0
1990-07-19,30.99716238767286,31.965823604758782,30.99716238767286,31.48149299621582,23280.0
1990-07-20,31.48148787539033,31.965818405151367,30.997157345629287,31.965818405151367,1490.0
1990-07-23,31.965823065994098,31.965823065994098,30.997161865234375,30.997161865234375,26446.0
1990-07-24,30.99715812054285,30.99715812054285,30.028497036804726,30.270662307739258,33616.0
1990-07-25,30.27066664471604,30.997162561607066,28.09117889404297,28.09117889404297,69887.0
1990-07-26,28.09118083880455,30.02850341796875,28.09118083880455,30.02850341796875,48609.0
1990-07-27,30.0285013390857,30.0285013390857,28.09117889404297,28.09117889404297,279.0
1990-07-30,28.09117254277164,29.544164048039697,27.606842041015625,27.606842041015625,3399.0
1990-07-31,27.60684548805746,27.60684548805746,25.185190956443797,25.669523239135742,30078.0
1990-08-01,25.4273624420166,25.66952950268382,25.18519710181132,25.4273624420166,1861888.0
1990-08-02,25.185192108154297,25.427357400343652,24.943026815964945,25.185192108154297,645228.0
1990-08-03,25.4273570300481,25.4273570300481,24.458695875397186,24.700862884521484,557277.0
1990-08-06,24.700858238176043,24.700858238176043,23.73219554527348,24.21652603149414,128180.0
1990-08-07,24.45869127460447,24.45869127460447,23.73219554527348,24.21652603149414,89116.0
1990-08-08,24.21652603149414,24.700858238176043,23.73219554527348,24.21652603149414,90606.0
1990-08-09,24.45869128780984,25.427352260774143,24.216526044568766,24.943021774291992,127016.0
1990-08-10,24.943025675328585,25.91168852025096,24.700862114674887,25.669523239135742,140984.0
1990-08-13,25.18519316087069,26.396019672428814,25.18519316087069,26.153854370117188,108904.0
1990-08-14,25.911691143369897,28.33334247921162,25.911691143369897,28.09117889404297,360700.0
1990-08-15,27.849013588412628,28.09117889404297,27.606848282782288,28.09117889404297,284435.0
1990-08-16,28.09118151782434,28.09118151782434,27.36468381261506,27.849016189575195,131020.0
1990-08-17,27.122517299825354,27.122517299825354,25.669525485955603,26.153854370117188,82365.0
1990-08-20,25.911693572998047,26.396022509210482,25.911693572998047,25.911693572998047,108671.0
1990-08-21,26.153852080904656,26.153852080904656,24.700862114674887,25.669523239135742,128459.0
1990-08-22,25.185195867524765,26.15385718087334,25.185195867524765,25.911693572998047,278522.0
1990-08-23,25.185196440324876,25.185196440324876,23.73220443725586,23.73220443725586,53684.0
1990-08-24,24.45869386453273,24.700860853747336,23.974363327026367,23.974363327026367,81433.0
1990-08-27,24.943026815964945,25.185192108154297,24.216530939396886,25.185192108154297,117192.0
1990-08-28,24.700862114674887,26.153852080904656,24.700862114674887,25.669523239135742,155371.0
1990-08-29,26.15385718087334,26.396022509210482,25.911693572998047,25.911693572998047,87766.0
1990-08-30,26.396019672428814,26.88035199751373,25.91169078826723,26.153854370117188,92235.0
1990-08-31,26.153854370117188,26.638186695202105,26.153854370117188,26.153854370117188,41904.0
1990-09-04,26.153854370117188,26.638186695202105,26.153854370117188,26.153854370117188,28867.0
1990-09-05,26.638186695202105,26.638186695202105,26.153854370117188,26.153854370117188,44092.0
1990-09-06,26.638186695202105,26.638186695202105,25.669525485955603,26.153854370117188,99825.0
1990-09-07,25.91168591607013,26.638181686401367,25.91168591607013,26.638181686401367,62577.0
1990-09-10,26.63818103750359,28.09117254277164,26.15384881528627,27.606842041015625,102944.0
1990-09-11,27.606842041015625,27.849007291893635,27.122511539259605,27.606842041015625,53032.0
1990-09-12,27.606850861326052,28.09118151782434,27.122520204827765,27.849016189575195,170363.0
1990-09-13,28.091176922923214,28.333340491099577,27.36467933654785,27.36467933654785,163565.0
1990-09-14,27.364675069676313,27.849007291893635,27.122511539259605,27.606842041015625,96798.0
1990-09-17,27.122520204827765,27.849016189575195,27.122520204827765,27.849016189575195,103596.0
1990-09-18,27.606848282782288,28.33334247921162,27.122517671521603,28.09117889404297,96752.0
1990-09-19,28.57550950353215,28.817676544189453,28.09118058360292,28.817676544189453,85857.0
1990-09-20,28.817670035272354,28.817670035272354,28.333337783813477,28.333337783813477,46653.0
1990-09-21,28.817674810933994,28.817674810933994,28.09117889404297,28.09117889404297,55919.0
1990-09-24,28.575510453860776,28.81767750257177,27.849016189575195,27.849016189575195,34128.0
1990-09-25,27.849013588412628,28.575507784841964,27.849013588412628,28.09117889404297,155790.0
1990-09-26,28.57550304931221,28.57550304931221,27.84900897327741,28.333337783813477,35758.0
1990-09-27,27.849017564531362,27.849017564531362,25.18519710181132,25.4273624420166,52799.0
1990-09-28,25.185194209900427,25.185194209900427,22.763541085915936,24.458698272705078,199277.0
1990-10-01,24.45869901015153,26.880353927612305,24.216533690451634,26.880353927612305,291652.0
1990-10-02,26.880353927612305,27.606849886712,26.638188607912408,26.880353927612305,283131.0
1990-10-03,26.880346943178445,26.880346943178445,26.396014709162944,26.638181686401367,207937.0
1990-10-04,26.153849452385867,26.638181686401367,25.91168591607013,26.638181686401367,104574.0
1990-10-05,26.638186695202105,26.638186695202105,25.91169078826723,26.153854370117188,142474.0
1990-10-08,26.153854370117188,26.88035199751373,26.153854370117188,26.153854370117188,49028.0
1990-10-09,26.88035620371023,26.88035620371023,25.4273624420166,25.4273624420166,72587.0
1990-10-10,25.66952950268382,25.66952950268382,25.18519710181132,25.4273624420166,50518.0
1990-10-11,25.427352260774143,25.427352260774143,24.216526044568766,24.943021774291992,115655.0
1990-10-12,24.943024402039093,24.943024402039093,23.974363327026367,23.974363327026367,69002.0
1990-10-15,23.97436455086773,25.669523239135742,23.97436455086773,25.669523239135742,60714.0
1990-10-16,25.669519224476463,25.669519224476463,24.943021774291992,24.943021774291992,46327.0
1990-10-17,24.94303053918762,26.396022509210482,24.94303053918762,25.911693572998047,78919.0
1990-10-18,25.911688238090065,26.880349352002852,25.911688238090065,26.39601707458496,110580.0
1990-10-19,27.36467828358966,27.60684528337088,26.63818416609201,27.122514724731445,78174.0
1990-10-22,27.60684634564735,27.60684634564735,27.12251576837149,27.36467933654785,39576.0
1990-10-23,27.122514724731445,27.36467828358966,26.63818416609201,27.122514724731445,47771.0
1990-10-24,26.880349445411728,27.36467828358966,26.880349445411728,27.122514724731445,29286.0
1990-10-25,27.606842041015625,28.33333607318835,27.122511539259605,27.606842041015625,130368.0
1990-10-26,26.880346943178445,27.36467573627126,26.638181686401367,26.638181686401367,10010.0
1990-10-29,27.36467573627126,27.36467573627126,26.153849452385867,26.638181686401367,31800.0
1990-10-30,26.396019672428814,26.638186695202105,25.91169078826723,26.153854370117188,27983.0
1990-10-31,26.63818954832948,28.09118151782434,26.63818954832948,27.849016189575195,80782.0
1990-11-01,27.849011634285283,27.849011634285283,27.36467933654785,27.36467933654785,44884.0
1990-11-02,28.09117889404297,28.09117889404297,27.364681256690254,28.09117889404297,5634.0
1990-11-05,28.09117889404297,28.09117889404297,27.364681256690254,28.09117889404297,13130.0
1990-11-06,28.09117584201032,28.09117584201032,27.122514724731445,27.122514724731445,30357.0
