Date,Open,High,Low,Close,Volume
2023-06-20,24.03033226618953,24.04794207913175,23.537220554271308,23.951082229614258,5030400
2023-06-21,23.898245412675585,24.083162706423376,23.53721825007545,23.722135543823242,4338000
2023-06-22,23.863022427787076,23.902647439401054,22.885606594325004,22.956050872802734,5286000
2023-06-23,22.542190207336624,23.00007884218585,22.330857378834832,22.427717208862305,6465300
2023-06-26,22.568604164552188,22.94724275198547,22.436521366023438,22.50696563720703,4541000
2023-06-27,22.59502608839078,23.06172053160326,22.295637453805305,22.964859008789062,5583900
2023-06-28,22.727106923273684,22.74031638037926,22.189969920830137,22.59502410888672,6073700
2023-06-29,22.330857527641285,23.114550315164898,22.308842326579043,22.832773208618164,8938800
2023-06-30,23.167386120560337,23.236070264954268,22.68308186553785,22.964859008789062,6005600
2023-07-03,23.18499485518664,23.797859900935627,23.158577621326266,23.3523006439209,3847100
2023-07-05,22.9208320843825,23.431553579178374,22.854789831282687,23.114553451538086,4927600
2023-07-06,22.735912292619318,22.956050872802734,22.21638510902453,22.956050872802734,5818500
2023-07-07,22.947246278741456,23.98630069803438,22.947246278741456,23.713329315185547,7350400
2023-07-10,23.237828263372947,23.907049756640873,23.202606963476793,23.510801315307617,4964900
2023-07-11,23.730943637866893,24.33852501289801,23.424509379001705,24.28569221496582,6267700
2023-07-12,24.708355459029285,25.42160571685156,24.686341935410518,24.752384185791016,6289500
2023-07-13,24.840437073504564,25.263104432262796,24.664327213585736,24.990131378173828,4768400
2023-07-14,25.289519473373513,25.289519473373513,24.162411018330108,24.46179962158203,5653600
2023-07-17,24.461803646836263,24.8844693870283,24.320915066772248,24.725969314575195,3563800
2023-07-18,24.919686277968466,25.6681577766758,24.805214956765724,25.632936477661133,8572200
2023-07-19,25.61532579736575,27.834323129663282,25.412798702944116,27.270767211914062,14997700
2023-07-20,26.91854577929795,27.667017300705506,26.85690724450982,27.49090576171875,13413500
2023-07-21,27.667017160587974,27.711044205349637,27.0021993793519,27.341211318969727,8213300
2023-07-24,27.41165577196424,28.516750725914473,27.41165577196424,28.301015853881836,7113500
2023-07-25,28.371465427271772,28.692865920152926,27.389645738461706,27.446882247924805,7898300
2023-07-26,28.142519808069856,28.741297111139318,28.116104249097255,28.565185546875,7212000
2023-07-27,28.67085048534897,29.47215479942818,28.01043305161513,28.116100311279297,6255900
2023-07-28,28.547575134661454,28.63563259964968,28.06327251342152,28.43310546875,4880000
2023-07-31,28.547569618499875,28.750100069314026,28.18654247943041,28.406681060791016,5579500
2023-08-01,28.246093608393956,28.326389020491852,27.576966308697298,27.746479034423828,5990300
2023-08-02,27.389611914482224,27.83569678799706,27.117499869369578,27.70186996459961,4592500
