Date,Open,High,Low,Close,Volume
2023-06-09,429.42317026823696,429.42317026823696,424.8095864272447,426.93182373046875,713100
2023-06-12,427.0241491233235,427.0979540830944,422.7704097002225,424.3298034667969,954400
2023-06-13,420.76806520772055,421.65386538429294,411.43017640225526,417.40936279296875,1486300
2023-06-14,416.52355703736197,418.3782266513846,413.90304493742025,417.575439453125,945700
2023-06-15,418.91339861866044,423.0748601136413,418.8395936696921,420.71270751953125,892400
2023-06-16,422.3550931731648,426.08284808370587,421.312418875847,423.6838073730469,1642800
2023-06-20,423.9699502259347,426.19370122323164,422.1245165178793,422.9549560546875,774800
2023-06-21,425.4277791847364,431.06559312599387,422.6135043828146,430.0229187011719,906900
2023-06-22,429.54306802969336,430.0321067543108,425.83375703310895,427.6145935058594,688500
2023-06-23,427.6976973079936,429.4508818221129,422.72426820906605,423.85919189453125,1348200
2023-06-26,420.7034658590982,420.9064646649661,412.15909997449216,417.8061218261719,997200
2023-06-27,417.796924842046,420.41743703123154,417.4555241502236,418.12908935546875,671100
2023-06-28,418.52587811877646,418.69198854541116,412.8788557493372,414.9088439941406,848900
2023-06-29,415.1487350668429,422.17059606055443,414.09682444910703,422.0875549316406,684200
2023-06-30,423.7484738045112,426.9134139756804,421.48783443548564,424.8003845214844,982700
2023-07-03,424.4496342845057,427.52226816009363,422.1889673600122,426.8302307128906,385400
2023-07-05,425.89839421389627,427.540828968702,423.47164455817665,426.9964294433594,625500
2023-07-06,427.21786346550743,427.21786346550743,423.8407167164744,425.9629821777344,675900
2023-07-07,424.449742528928,426.1936908569828,422.69658618073385,423.2594299316406,642200
2023-07-10,423.06567235186196,426.83958085918226,422.65043850903925,424.8003845214844,718400
2023-07-11,425.62151478018427,431.00096881811027,424.25591210938967,430.2535705566406,709200
2023-07-12,431.09329486618145,431.1117390646827,425.483161022816,426.25823974609375,1067100
2023-07-13,425.3723886525231,431.3146863128899,424.7541560881313,430.33660888671875,821700
2023-07-14,429.98606001770673,430.4658626512717,426.6273571054999,428.4266662597656,933200
2023-07-17,430.2535792139019,437.35848092969655,429.63534663305876,433.649169921875,1886300
2023-07-18,437.70919426315527,442.4427362808523,419.1718158447848,420.4820861816406,3122600
2023-07-19,421.6815506235857,423.7853436666356,413.47858527999813,416.6158447265625,2141500
2023-07-20,417.64930963478326,422.78884896829015,417.06799354540624,420.7680969238281,1353800
2023-07-21,419.66080963321093,421.6262008480965,418.3136510408655,419.61468505859375,934300
2023-07-24,420.7588471249675,422.55815609012114,418.9503301402888,421.49700927734375,892200
2023-07-25,417.46477526607583,419.6147212831932,412.8419830225643,419.0518493652344,1207800
2023-07-26,419.21788797285114,421.7276786552352,416.9480126559925,417.81536865234375,1322300
2023-07-27,416.6065463005464,417.4554579653937,410.9041644515544,413.96759033203125,1603600
2023-07-28,413.3771184228842,415.8223122638818,411.9838070708653,414.2998352050781,1163100
2023-07-31,414.95491725895624,414.95491725895624,410.26752883569577,411.873046875,1806000
2023-08-01,412.4821094210075,418.10145161879933,412.3621517258999,416.4036560058594,1047900
2023-08-02,416.403620069774,418.1106517147369,413.2940690810083,413.8938293457031,905700
2023-08-03,412.7496785068622,415.4071073497833,411.5132413956023,413.3033142089844,1240700
2023-08-04,413.91230256055627,415.4901686119149,410.89502866847056,411.2733459472656,846800
2023-08-07,412.7496256195592,415.65617748442014,411.7899924027813,415.0195007324219,746800
2023-08-08,414.2997815148633,415.69309268631935,412.9803034455002,414.73345947265625,791600
2023-08-09,415.2963417915686,418.959528409624,415.21330066328994,417.81536865234375,1211700
2023-08-10,417.0680163973756,418.88576971909913,414.5397812380858,415.2687072753906,688700
2023-08-11,416.31131077049207,418.9964197260885,415.7023143740505,418.9595031738281,690500
2023-08-14,419.45778706899233,420.39894797872665,414.9088004333241,415.29632568359375,752300
2023-08-15,413.3770650603441,415.22249838650635,409.02184128423806,409.29864501953125,725300
2023-08-16,408.6343273045095,412.48206855062887,408.11760817607785,410.7289123535156,822000
2023-08-17,412.12219974136184,415.42551313205297,411.93764513802716,412.1590881347656,635800
2023-08-18,410.9965624484949,420.17757845026955,410.95964588898755,415.2779541015625,1075700
2023-08-21,415.07490456730955,418.01837328888945,414.2998258668266,416.5973815917969,573500
2023-08-22,416.8280618717511,418.8119254412032,415.64698554044,417.9353332519531,671800
2023-08-23,419.44850855513346,419.7345766135649,417.1509531831937,419.4393005371094,1043200
2023-08-24,418.2305885974201,422.2997727027518,417.4739541305066,417.575439453125,697800
2023-08-25,420.0760433006786,420.0760433006786,414.35518809600904,416.2283020019531,785200
2023-08-28,415.9699394169504,418.2951755098173,415.471664483093,417.3632507324219,641000
2023-08-29,417.3632473547803,418.2306033529984,410.13835942909947,413.7461853027344,1053700
2023-08-30,414.70575854881054,420.6849723635403,413.8291664991322,417.44622802734375,875900
2023-08-31,418.7559953798423,421.3568375258139,416.2666138476905,416.461669921875,826300
2023-09-01,418.2915501914616,419.74989267409217,415.9321966329377,416.3037414550781,668600
2023-09-05,416.1365682692594,416.4430849651468,413.39637193848614,413.52642822265625,854000
2023-09-06,408.9284198790786,409.9501892951839,393.527666060682,393.7877502441406,2548000
2023-09-07,393.8434554432901,397.35460586972806,391.9857032949727,395.6454772949219,1195700
2023-09-08,396.00784131470556,396.11003245354385,392.2180382842729,392.998291015625,1162300
2023-09-11,392.1901335573613,392.66386951851365,386.89552756453526,390.7410888671875,1618300
2023-09-12,389.70073393754876,390.2301718346533,386.35677390478475,388.1123352050781,1307700
2023-09-13,389.9608380725934,392.2180005799202,388.809012234799,391.047607421875,971500
2023-09-14,390.80611622544836,396.314345603796,390.80611622544836,395.59912109375,992400
2023-09-15,393.7599561891779,398.3764725393891,393.5741695901414,393.8899841308594,1681600
2023-09-18,397.2432019997658,400.763650760695,396.2585954883269,399.2867126464844,951200
2023-09-19,399.64898393491416,400.41993870606024,394.82811420260106,395.0603332519531,862300
2023-09-20,396.5837097167969,400.2063212711225,396.323625511539,396.5837097167969,1044100
2023-09-21,395.45048561374585,396.26787288050997,387.51787471227163,387.8429870605469,1669400
2023-09-22,386.3567485811424,387.80579310918756,383.83950214867366,384.2296142578125,1453300
2023-09-25,383.8395650740162,384.5083571463727,382.2418966982232,383.53302001953125,748300
2023-09-26,381.4244841389609,382.01895023755935,378.7493158276293,379.6781921386719,1108000
2023-09-27,380.07754365483356,380.83922891595773,376.8636400504244,379.6502685546875,1317700
2023-09-28,380.746350522329,383.4958161502375,379.7431766942584,381.73095703125,819700
2023-09-29,381.73098251332107,382.18615115986665,378.60067403099356,379.87322998046875,764100
2023-10-02,379.87317406692887,381.75879147634777,377.0215458924928,378.81427001953125,733200
2023-10-03,378.414888089882,378.5170508651257,373.9562653291291,375.1080627441406,899200
2023-10-04,372.1634965325861,373.4081870879,368.86596941450114,372.78582763671875,1243400
2023-10-05,372.44218817023113,372.8787611122,366.5531165436427,369.0889587402344,1162800
2023-10-06,367.27765054897327,373.7983797347213,365.7635777796665,372.22857666015625,1135600
2023-10-09,398.2278093987886,405.54735846017877,393.2769116782374,405.4823303222656,5343700
2023-10-10,410.11742224765374,411.1391917685271,401.76683402357384,404.154052734375,2626200
2023-10-11,403.8010866664812,407.59088931379273,402.4820699118115,405.59381103515625,1419500
2023-10-12,406.8942409088392,407.8602801719762,399.5189610178665,403.2623596191406,1121900
2023-10-13,407.34009925944355,411.6036378293963,403.75465055440117,409.6901550292969,1519300
2023-10-16,408.1668168413856,411.9566194927642,403.4945704080781,409.0863952636719,1931300
2023-10-17,405.5101562855563,420.5858259034509,404.1818702385384,409.755126953125,3103900
