Date,Open,High,Low,Close,Volume
1983-06-17,0.23578958213329315,0.2393619130648158,0.23578958213329315,0.23578958213329315,42936000.0
1983-06-20,0.210781813592182,0.210781813592182,0.2072087675333023,0.2072087675333023,7329600.0
1983-06-21,0.2072087675333023,0.21435414416691503,0.2072087675333023,0.2072087675333023,2280000.0
1983-06-22,0.21435414254665375,0.21792647309438423,0.21435414254665375,0.21435414254665375,5937600.0
1983-06-23,0.21435414254665375,0.21792647309438423,0.21435414254665375,0.21435414254665375,1272000.0
1983-06-24,0.21435411291950188,0.21435411291950188,0.2107817828655243,0.2107817828655243,1574400.0
1983-06-27,0.19291871908646982,0.19291871908646982,0.18577334284782412,0.1857733428478241,5884800.0
1983-06-28,0.18577334284782412,0.18934638870920054,0.18577334284782412,0.1857733428478241,4987200.0
1983-06-29,0.18577334335605944,0.18577334335605944,0.18220101296901703,0.18220101296901703,1056000.0
1983-06-30,0.18577334284782412,0.19113254367663363,0.18577334284782412,0.1857733428478241,2164800.0
1983-07-01,0.18577334284782412,0.18934638870920054,0.18577334284782412,0.1857733428478241,350400.0
1983-07-05,0.1857733438846228,0.1857733438846228,0.17862868309020996,0.17862868309020996,576000.0
1983-07-06,0.17862868309020996,0.18220101348741638,0.17862868309020996,0.17862868309020996,638400.0
1983-07-07,0.18220101296901703,0.18577334335605944,0.18220101296901703,0.18220101296901703,1046400.0
1983-07-08,0.18220101348741638,0.1857733438846228,0.17862868309020996,0.17862868309020996,681600.0
1983-07-11,0.18220101296901703,0.18577334335605944,0.18220101296901703,0.18220101296901703,729600.0
1983-07-12,0.18220101296901703,0.18934638922721092,0.18220101296901703,0.18220101296901703,777600.0
1983-07-13,0.18934637308120728,0.19649103324605038,0.18934637308120728,0.18934637308120728,4420800.0
1983-07-14,0.191132590174675,0.19649109726537856,0.191132590174675,0.191132590174675,777600.0
1983-07-15,0.191132590174675,0.19649109726537856,0.191132590174675,0.191132590174675,897600.0
1983-07-18,0.19113252790121738,0.19291870316362883,0.18934637308120728,0.18934637308120728,456000.0
1983-07-19,0.18934638870920054,0.19291871908646982,0.18577334284782412,0.1857733428478241,417600.0
1983-07-20,0.18577337039360106,0.18756024111009176,0.18398721516132355,0.18398721516132355,484800.0
1983-07-21,0.18220098324588518,0.18220098324588518,0.1750556081533432,0.1750556081533432,1156800.0
1983-07-22,0.1750556504808237,0.1750556504808237,0.17326949536800385,0.17326949536800385,3038400.0
1983-07-25,0.17326949536800385,0.17684252107780893,0.17326949536800385,0.17326949536800385,1401600.0
1983-07-26,0.17326949536800385,0.17684252107780893,0.17326949536800385,0.17326949536800385,2697600.0
1983-07-27,0.17148329639852725,0.17148329639852725,0.16612479090690613,0.16612479090690613,566400.0
1983-07-28,0.16612479090690613,0.16612479090690613,0.16612479090690613,0.16612479090690613,0.0
1983-07-29,0.1661248384097432,0.17148334543361132,0.16433797776699066,0.16433797776699066,734400.0
1983-08-01,0.1643379286385766,0.1643379286385766,0.16076558828353882,0.16076558828353882,710400.0
1983-08-02,0.16076564115251177,0.16433798268234057,0.15897947549819946,0.15897947549819946,225600.0
1983-08-03,0.15897947549819946,0.16433798268234057,0.15897947549819946,0.15897947549819946,105600.0
1983-08-04,0.158979428823986,0.16076559395390433,0.15362022817134857,0.15362022817134857,360000.0
1983-08-05,0.1536202390259973,0.15540709932385458,0.1500478982925415,0.1500478982925415,417600.0
1983-08-08,0.150047848353599,0.150047848353599,0.14647550880908966,0.14647550880908966,292800.0
1983-08-09,0.14647555170638216,0.14647555170638216,0.14111635088920593,0.14111635088920593,849600.0
1983-08-10,0.14111635088920593,0.14647555170638216,0.14111635088920593,0.14111635088920593,700800.0
1983-08-11,0.14111635088920593,0.14647555170638216,0.14111635088920593,0.14111635088920593,124800.0
1983-08-12,0.14111635088920593,0.14468938652162477,0.14111635088920593,0.14111635088920593,201600.0
1983-08-15,0.14111638886817757,0.1446894254622158,0.13933022320270538,0.13933022320270538,585600.0
1983-08-16,0.13933022320270538,0.1446894254622158,0.13933022320270538,0.13933022320270538,235200.0
1983-08-17,0.13933022320270538,0.1446894254622158,0.13933022320270538,0.13933022320270538,153600.0
1983-08-18,0.13575784688411144,0.13575784688411144,0.13039864599704742,0.13039864599704742,715200.0
1983-08-19,0.13039865382347907,0.13397168971694384,0.1286124885082245,0.1286124885082245,744000.0
1983-08-22,0.11968093713554333,0.11968093713554333,0.11432243138551712,0.11432243138551712,508800.0
1983-08-23,0.11432243138551712,0.11789477195926841,0.11432243138551712,0.11432243138551712,523200.0
1983-08-24,0.11432243138551712,0.11789477195926841,0.11432243138551712,0.11432243138551712,700800.0
1983-08-25,0.11432246190149017,0.11789480342880279,0.11253629624843596,0.11253629624843597,331200.0
1983-08-26,0.11432243138551712,0.11789477195926841,0.11432243138551712,0.11432243138551712,643200.0
1983-08-29,0.11432243138551712,0.11789477195926841,0.11432243138551712,0.11432243138551712,398400.0
1983-08-30,0.11432243138551712,0.11789477195926841,0.11432243138551712,0.11432243138551712,230400.0
1983-08-31,0.11968091875314713,0.12325395381979719,0.11968091875314713,0.11968091875314713,1300800.0
1983-09-01,0.12682631611824036,0.1321848219862938,0.12682631611824036,0.12682631611824036,2064000.0
1983-09-02,0.13575789332389832,0.13933023518321996,0.13575789332389832,0.13575789332389832,1252800.0
1983-09-06,0.13754402101039886,0.14111635139265843,0.13754402101039886,0.13754402101039886,868800.0
1983-09-07,0.13754402101039886,0.14111635139265843,0.13754402101039886,0.13754402101039886,590400.0
1983-09-08,0.13933022320270538,0.142902564754854,0.13933022320270538,0.13933022320270538,566400.0
1983-09-09,0.13933022320270538,0.142902564754854,0.13933022320270538,0.13933022320270538,331200.0
1983-09-12,0.14111635088920593,0.14647555170638216,0.14111635088920593,0.14111635088920593,1516800.0
1983-09-13,0.14111635088920593,0.14468938652162477,0.14111635088920593,0.14111635088920593,105600.0
1983-09-14,0.14111638886817757,0.1446894254622158,0.13933022320270538,0.13933022320270538,465600.0
1983-09-15,0.13218482935993592,0.13218482935993592,0.1286124885082245,0.1286124885082245,1867200.0
1983-09-16,0.1143224417721679,0.1143224417721679,0.11074941605329514,0.11074941605329514,1680000.0
1983-09-19,0.11253629624843596,0.11432246190149017,0.11253629624843596,0.11253629624843597,648000.0
1983-09-20,0.11610861122608185,0.11789477647070733,0.11610861122608185,0.11610861122608185,1252800.0
1983-09-21,0.11610861122608185,0.11968094171533282,0.11610861122608185,0.11610861122608185,2169600.0
1983-09-22,0.11789479106664658,0.12146713221937233,0.11789479106664658,0.11789479106664658,3772800.0
1983-09-23,0.12146709114313126,0.1250401159081844,0.12146709114313126,0.12146709114313126,6825600.0
1983-09-26,0.1232539564371109,0.12682629653802757,0.1232539564371109,0.1232539564371109,518400.0
1983-09-27,0.12325395104644625,0.1268262909911222,0.12146709114313126,0.12146709114313126,1881600.0
