Date,Open,High,Low,Close,Volume
2023-08-28,8.910148870924312,9.123112736351157,8.882669641348057,9.095633506774902,671800
2023-08-29,9.081894932242458,9.22616106262782,9.040675757065255,9.205551147460938,530800
2023-08-30,9.171203253777437,9.226161721165447,9.102504841964121,9.191812515258789,306800
2023-08-31,9.19868212850379,9.267379882479649,9.191812156559228,9.212421417236328,520600
2023-09-01,9.294859353295745,9.329208558742216,9.219291625438792,9.246770858764648,377500
2023-09-05,9.150591287100088,9.157461257773639,8.93762743747175,8.958236694335938,550500
2023-09-06,8.951367854235455,8.999456999867583,8.841450930201816,8.875800132751465,471800
2023-09-07,8.882668906079523,8.951366646755405,8.827710451476234,8.841449737548828,399800
2023-09-08,8.86893117649931,8.903280382981153,8.827712652846392,8.848321914672852,328700
2023-09-11,8.88266860440917,8.903277860396363,8.813970210909943,8.827710151672363,493700
2023-09-12,8.786491749847697,8.965107064377985,8.759012521085843,8.76588249206543,527200
2023-09-13,8.786492049155504,8.834580537337736,8.731533589759664,8.779622077941895,383200
2023-09-14,8.834581195148898,8.951368093849984,8.834581195148898,8.91701889038086,658800
2023-09-15,8.855191170595836,8.944498838160793,8.81397199512102,8.882670402526855,2069400
2023-09-18,8.86893028038556,9.04067564028507,8.862060308752007,8.965107917785645,735600
2023-09-19,8.978847087191674,9.102503954334617,8.971977770805491,9.020066261291504,496700
2023-09-20,9.095633674961258,9.095633674961258,8.868929862976074,8.868929862976074,412500
2023-09-21,8.793362062197712,8.827711263272635,8.449871361761524,8.456741333007812,598800
2023-09-22,8.470481393520357,8.587268294741365,8.42926287259328,8.539179801940918,358200
2023-09-25,8.504829821418793,8.56665825232235,8.443001390515237,8.456741333007812,348200
2023-09-26,8.456741688108051,8.491090235468757,8.284996330678336,8.298735618591309,573900
2023-09-27,8.298734963699765,8.401781907963064,8.236906535079187,8.305604934692383,476700
2023-09-28,8.26438676889158,8.443002105481378,8.216298276408393,8.422392845153809,627400
2023-09-29,8.518568992614746,8.635355881583326,8.491089763160756,8.518568992614746,557400
2023-10-02,8.477350220519963,8.497959478200201,8.250646420567868,8.333084106445312,594100
2023-10-03,8.264385984340523,8.271255955516393,7.982723717694943,8.051422119140625,691700
2023-10-04,8.106382327777046,8.120121617937528,7.865938525980401,7.989595413208008,647400
2023-10-05,7.968983912774505,8.202557021170835,7.907155486521533,8.154468536376953,759800
2023-10-06,8.06516206100247,8.25064736686815,8.06516206100247,8.18881893157959,632700
2023-10-09,8.140729561808506,8.326214192513744,8.140729561808506,8.305604934692383,594500
2023-10-10,8.35369360568517,8.415522035670238,8.298735146844335,8.367433547973633,584600
2023-10-11,8.408653076354996,8.49796074650704,8.38804381559886,8.491090774536133,684600
2023-10-12,8.434294904695761,8.455593439418298,8.207108728806812,8.306502342224121,907700
2023-10-13,8.33489950589605,8.398795778635408,8.107713360216659,8.143211364746094,714200
2023-10-16,8.13611201541898,8.370397908561639,8.13611201541898,8.33489990234375,613500
2023-10-17,8.157411245029946,8.356199826000987,8.114814175584874,8.306502342224121,637600
2023-10-18,8.235505152715293,8.235505152715293,8.022517822080438,8.058015823364258,545200
2023-10-19,8.00831971679685,8.072215994593522,7.845029830932616,7.845029830932617,623800
2023-10-20,7.866328490257594,7.965722776982215,7.823731422424317,7.823731422424316,589400
2023-10-23,7.759832674060183,7.837927724946439,7.6604384189675185,7.681736946105957,706600
2023-10-24,7.646241528081295,7.8024316686961805,7.603643786142965,7.610743522644043,620100
2023-10-25,7.553947548674538,7.646242098873933,7.468752735506217,7.49005126953125,607100
2023-10-26,7.53974751176954,7.759834603825989,7.53974751176954,7.610743522644043,747500
2023-10-27,8.597582280344142,8.746673333856144,8.398794434684142,8.71827507019043,2002500
2023-10-30,8.846069307524663,9.059056664778788,8.767974236594348,8.803471565246582,1400500
2023-10-31,8.860268974548907,9.094555564506848,8.860268974548907,8.980961799621582,881200
2023-11-01,9.044856747508026,9.250744358094162,8.945463148853547,9.23654556274414,1016000
2023-11-02,9.371436770886778,9.548926106233377,9.314640237741314,9.520527839660645,916800
2023-11-03,9.754813685771994,9.818709954681063,9.68381835803709,9.740614891052246,838000
2023-11-06,9.726415973173065,9.754814241297892,9.61992263697199,9.69091796875,801300
2023-11-07,9.662520560023896,9.71931710132512,9.54892747742145,9.683819770812988,482600
2023-11-08,9.683819619085744,9.71221788929141,9.57732559801338,9.662520408630371,540200
2023-11-09,9.690918784821971,9.740616266026532,9.49923062810436,9.527628898620605,449000
2023-11-10,9.64122212555394,9.64122212555394,9.534728778784903,9.61992359161377,493400
2023-11-13,9.527628067447608,9.627022344117577,9.470831531369946,9.577324867248535,295800
2023-11-14,9.84000732955179,9.9252021190681,9.797410273327635,9.896803855895996,682200
2023-11-15,9.882606169545564,9.946502438105206,9.832909372696097,9.91810417175293,739000
2023-11-16,9.939405064445076,9.946504801987485,9.761915688294271,9.81871223449707,562100
2023-11-17,9.896805641191422,9.932303645827076,9.761914036057691,9.847108840942383,448200
2023-11-20,9.847108380919499,9.932303181824185,9.790311846983043,9.903904914855957,349500
2023-11-21,9.854210267629377,9.903907076403181,9.82581199446317,9.861310005187988,228000
2023-11-22,9.918105193126031,9.94650346240278,9.78321290626036,9.81161117553711,339800
2023-11-24,9.811610837704423,9.832910046729722,9.73351576914936,9.776113510131836,219600
2023-11-27,9.776113480293377,9.776113480293377,9.712217207548749,9.733515739440918,390000
2023-11-28,9.73351620009384,9.790312739206351,9.68381939763743,9.74771499633789,406200
2023-11-29,9.825809604376742,9.953602141073805,9.825809604376742,9.875506401062012,468300
2023-11-30,9.918105245499786,9.982001520976922,9.861308706646366,9.967802047729492,410200
2023-12-01,9.960701666390408,10.244685019344585,9.854208332200159,10.22338581085205,683900
2023-12-04,10.209187561203054,10.365378379821777,10.209187561203054,10.365378379821777,622300
2023-12-05,10.379575608531791,10.422173344293084,10.273082284730624,10.400874137878418,586400
2023-12-06,10.43637410862868,10.47187211562069,10.102693926212867,10.109793663024902,758000
2023-12-07,10.102692547512143,10.223385348573292,10.024597484441786,10.209186553955078,631000
2023-12-08,10.074294858121304,10.244685142773937,10.074294858121304,10.20208740234375,479200
2023-12-11,10.173689256168833,10.280182592916612,10.152390724232902,10.251784324645996,640000
2023-12-12,10.25888552230571,10.443474630892535,10.216288452366115,10.351180076599121,680800
2023-12-13,10.400875093594435,10.68485844493896,10.37957656229073,10.663559913635254,966500
2023-12-14,10.841050047140996,11.04693767031518,10.826850573854705,10.97594165802002,1027800
2023-12-15,10.983040247420636,10.99723904215563,10.755853438048,10.770052909851074,3319400
2023-12-18,10.833949643120528,10.904944973974185,10.755853898992962,10.784252166748047,563900
2023-12-19,10.841049227361431,11.075335102323795,10.826849755148874,11.02563762664795,781800
2023-12-20,11.004339187011926,11.160529997309876,10.890746116638184,10.890746116638184,753200
2023-12-21,11.004338914604507,11.153429985046387,10.919144113933157,11.153429985046387,653100
2023-12-22,11.153429985046387,11.196027723916107,11.06823518437504,11.153429985046387,461800
2023-12-26,11.18892848079527,11.25992381261467,11.11793247190775,11.210227012634277,516500
2023-12-27,11.203126109168798,11.28122184622253,11.181827579548711,11.224425315856934,543200
2023-12-28,11.195289827086723,11.22442523172897,11.10059958833871,11.129734992980957,594000
2023-12-29,11.078748540420559,11.100599920896169,10.882084032211486,10.889368057250977,568500
2024-01-02,10.809246298988729,11.01319414576883,10.780110892305856,10.925787925720215,590700
2024-01-03,10.852948461789829,10.852948461789829,10.692704081213062,10.699987411499023,540200
2024-01-04,10.685420056284249,10.801961676573844,10.678136031355438,10.699987411499023,484300
2024-01-05,10.62715040301351,10.874801720409705,10.62715040301351,10.801962852478027,421400
2024-01-08,10.76554297860884,10.947639446354254,10.750975622403512,10.933072090148926,471900
2024-01-09,10.794677815666185,10.918503462766077,10.780110460230064,10.889368057250977,325500
2024-01-10,10.860233668966199,10.95492391942021,10.772827444233942,10.801962852478027,501800
2024-01-11,10.685419811752407,10.73640659580158,10.481471980912888,10.58344554901123,694600
2024-01-12,10.670852502680795,10.823813560085142,10.59073030866628,10.649001121520996,386300
2024-01-16,10.510608017304403,10.598014235776935,10.42320179883187,10.539743423461914,479100
2024-01-17,10.379499296866095,10.561595775758484,10.34307986215903,10.372215270996094,412800
2024-01-18,10.437769805835833,10.517892004107356,10.350363581909741,10.510608673095703,395800
2024-01-19,10.496039575992233,10.714555461356648,10.401349335846225,10.699987411499023,429400
2024-01-22,10.76554407594524,10.852950306015245,10.67085381970866,10.772828102111816,463000
2024-01-23,10.852948007821817,10.882083411675511,10.772825820884865,10.816529273986816,290900
2024-01-24,10.925788050926208,10.94763943252805,10.721840201808929,10.750975608825684,406100
2024-01-25,10.889370102620658,10.933073566423639,10.794679843250028,10.89665412902832,336500
