Date,Open,High,Low,Close,Volume
2023-08-08,257.2505153953121,258.8432103926436,249.55246457212954,250.5159454345703,197000
2023-08-09,249.47382563840947,259.6985596836196,249.47382563840947,258.5384521484375,168800
2023-08-10,258.5777736155418,262.60865654594636,255.3825425100816,258.7940673828125,125800
2023-08-11,257.2308886072855,272.7941101508125,257.2308886072855,268.73370361328125,175000
2023-08-14,266.5806276798476,268.3896167623654,263.375584959104,268.3699645996094,105300
2023-08-15,266.35450721597977,268.7730432387813,261.9106584223068,262.5595397949219,77500
2023-08-16,262.2055896903287,263.74910928366785,256.5328063964844,256.5328063964844,96700
2023-08-17,257.68309989100743,259.7477167164272,254.26173400878906,254.26173400878906,61600
2023-08-18,252.5117287243547,260.3572605656888,252.5117287243547,259.5609130859375,79500
2023-08-21,259.15787131571204,260.5342727939631,252.40364798758176,255.86431884765625,77000
2023-08-22,253.86850411534925,255.77581383361922,252.34463655846815,252.59042358398438,106400
2023-08-23,251.63674425727316,256.33620580987963,250.70275659577555,255.57916259765625,152600
2023-08-24,254.17327499181332,255.95277063783968,252.77719149990213,253.4457550048828,148400
2023-08-25,254.48792159988542,256.4738701941396,249.1592450700653,253.9176788330078,78800
2023-08-28,253.97658906081034,258.5679030502622,253.97658906081034,254.80245971679688,138200
2023-08-29,254.1142457193815,261.6943078304855,254.1142457193815,261.50750732421875,71600
2023-08-30,259.67892270172,262.8643130703753,259.67892270172,262.1072998046875,47600
2023-08-31,263.032960416316,264.904093840321,259.6452108247598,260.4035339355469,103900
2023-09-01,261.9890848271135,266.9426794702603,261.9890848271135,266.6275329589844,65200
2023-09-05,262.3829809181936,263.89959707915193,254.10072332310955,257.8036193847656,172400
2023-09-06,258.1778560814166,261.25045922105556,254.2681582271139,257.31121826171875,141100
2023-09-07,256.8385738633621,258.6900224659634,254.91821136481636,255.15455627441406,167500
2023-09-08,254.6226956290399,261.42773853107894,251.33344780129755,258.3255920410156,180600
