Date,Open,High,Low,Close,Volume
2023-06-23,64.31750734879482,64.54248813181657,63.36359102586059,63.39958190917969,4605200
2023-06-26,63.588558253472684,64.56947096272573,63.37257180438904,64.55147552490234,3078300
2023-06-27,64.65944985003478,64.74044646983394,63.759527077269176,64.00251007080078,4005800
2023-06-28,63.894531186445604,63.96652667221034,62.73362972549201,62.877620697021484,3895000
2023-06-29,62.5536427376293,62.89561096811506,61.79770393094123,62.22066879272461,5376100
2023-06-30,62.481645125396106,63.345570256507685,61.95968821309955,63.219581604003906,5505600
2023-07-03,63.444562588765905,63.597547829469825,63.093593217331424,63.5075569152832,2156300
2023-07-05,63.3185643583296,64.86643256533291,63.3185643583296,64.50646209716797,5197600
2023-07-06,64.01151017832842,64.09250680549596,63.327573752231274,63.70553970336914,3966800
2023-07-07,63.345573653878276,64.02051584243291,63.05759859472965,63.60655212402344,3455800
2023-07-10,63.51655847396245,63.63354597656894,62.769620836274754,63.12059020996094,2652000
2023-07-11,63.13858315826486,63.66953428281699,62.76961153677011,63.65153884887695,2770600
2023-07-12,63.831522981009826,64.53346165000225,63.489554796744926,64.42546844482422,3708400
2023-07-13,64.35348889819807,64.56946847308691,63.948519471181214,64.32649230957031,4050600
2023-07-14,64.1554985841988,64.49746678367381,63.9035212934418,64.23648834228516,2810400
2023-07-17,64.11050171434778,64.20049262589767,63.13859025739598,63.156585693359375,2941200
2023-07-18,63.156590166994945,63.36357545750109,61.92369330724447,62.1756706237793,3611600
2023-07-19,62.292662808745675,63.38156866888314,62.103679827981324,63.12059020996094,3383900
2023-07-20,63.31858265629413,64.16451247106083,62.976614388940675,63.95752716064453,6103700
2023-07-21,64.21849361744306,65.95534495179709,64.05650723361178,65.74835968017578,5326200
2023-07-24,65.9103620525062,66.02735644279419,65.24442092004122,65.64938354492188,3446600
2023-07-25,65.42438880918196,65.8563548005436,65.15441607221412,65.34339904785156,3997200
2023-07-26,65.25341762310924,66.45030997616959,65.20841872747204,65.7753677368164,3005600
2023-07-27,65.52339099653078,65.71237400136802,65.1454249868563,65.56838989257812,5379900
2023-07-28,65.97333821027453,66.27031438180938,64.93843248391877,65.10941314697266,5362800
2023-07-31,65.43339202939688,65.58637727176988,64.79444760607431,65.10041809082031,6777500
2023-08-01,65.0464224835692,65.28040434695464,64.1195030468343,64.14649963378906,3892700
2023-08-02,63.912515214529265,64.47046983079215,63.79552772044813,63.867523193359375,3746600
2023-08-03,64.21849115445191,64.77644575866388,61.73470231958924,61.75270462036133,5397400
2023-08-04,61.86069797107865,62.65263451400122,60.7537966534818,61.05076599121094,4105500
2023-08-07,61.19475023153453,61.67170821568291,61.0507592883152,61.212745666503906,3197200
2023-08-08,61.20375284548734,61.9416892824671,60.90677666739558,61.92368698120117,3567200
2023-08-09,61.932689226330844,62.73362000016324,61.8696949025193,62.265663146972656,3729200
2023-08-10,62.724617509656454,62.967600514787165,62.18466519339495,62.463645935058594,2583800
2023-08-11,62.40065624413463,62.72462906675722,62.03169139195569,62.544647216796875,3230300
2023-08-14,62.463656954699594,62.76062631822078,61.73471467657597,61.94169998168945,2773200
2023-08-15,61.52773854058177,61.671722651638454,60.924784907045634,60.99678039550781,3450200
2023-08-16,61.27574083246129,61.62671704493054,60.99676695846042,61.29374313354492,2246900
2023-08-17,61.41074143210298,62.16668029569837,61.30275507006605,61.419742584228516,2620500
2023-08-18,61.44701610076533,62.01074573846874,61.33790378200872,61.6561393737793,2682700
2023-08-21,61.60158699247488,61.69251045672115,61.04694484245223,61.47429275512695,2308900
2023-08-22,61.36517610311632,61.792523985618026,61.11968207328297,61.58340072631836,2060700
2023-08-23,61.92891186187022,61.96528263194639,61.137863220997424,61.419734954833984,2655000
2023-08-24,61.41973548010697,62.410812959351965,61.29244125225927,61.31062316894531,2414700
2023-08-25,61.47428547370124,62.228963317886,61.3469912514309,61.91072082519531,2227400
2023-08-28,62.019831684816204,62.201685524542256,61.583396343503026,61.94709014892578,2380400
2023-08-29,62.10168153089808,62.3744519459479,61.74707513542196,62.34717559814453,2535700
2023-08-30,62.32898060553409,62.901804600307365,61.992556200150865,62.39262771606445,3583400
2023-08-31,62.5744782095541,62.58357263644131,61.55611744565673,61.58340072631836,4063800
2023-09-01,62.02893851075292,62.310803347405255,60.38320082008058,61.11968994140625,3505400
2023-09-05,60.965116633445476,61.21970511159781,59.946755783820386,60.283180236816406,3197800
2023-09-06,60.428658038614984,60.51049401568565,59.98312818972429,60.23771667480469,5730300
2023-09-07,60.72871312741972,61.7652559474588,60.68324792388519,61.01967239379883,3728600
2023-09-08,61.10150047310535,61.77434940233208,60.90147161694669,61.765254974365234,4412100
2023-09-11,61.67431979485871,62.238049355472796,61.56520749102308,61.94709014892578,2838600
2023-09-12,61.901636906637044,62.62903151342618,61.32880593636114,62.37444305419922,3754600
2023-09-13,62.7290607991414,63.63830942563083,62.50174864251904,63.192779541015625,3632100
2023-09-14,63.56557456533702,64.52937588589661,63.41099702729052,64.46572875976562,3698700
2023-09-15,64.1111146449152,64.94762161265587,64.1111146449152,64.63847351074219,7353100
2023-09-18,64.74757595346571,64.82941191446602,64.02018141565021,64.51116943359375,3686800
2023-09-19,64.54753470153759,64.774846775928,64.18383399511012,64.47480010986328,3961500
2023-09-20,64.69303660713298,65.22948992922251,64.29296501980113,64.73849487304688,4072900
2023-09-21,64.71121534357941,64.73849168918949,63.529196432710236,63.55647277832031,3982700
2023-09-22,63.283685313618214,63.63829162379208,62.84724997971863,63.074562072753906,3528500
2023-09-25,62.792693237830264,63.101841305773185,62.438086911405804,63.00182342529297,3038000
2023-09-26,62.56539219574732,62.83816954292228,60.73780755552984,61.01967239379883,3948400
2023-09-27,60.91965730706595,61.31972891818148,60.037685039115644,60.13770294189453,4712500
2023-09-28,60.49230459465328,60.6559696102494,59.03750830991875,59.16480255126953,5083500
2023-09-29,59.846737229857595,59.91947877624526,58.5192352248532,58.84656524658203,4928500
2023-10-02,58.46467524675534,58.628340237221174,56.300659602038806,57.01896667480469,7772700
2023-10-03,56.646181552674385,58.53741665230012,55.9733395967672,58.219181060791016,8589500
2023-10-04,58.46468268795256,58.85565982954909,57.60998685817974,58.75564193725586,5147200
2023-10-05,58.58288306486159,59.164801569095175,57.937317441009206,58.72835922241211,5269100
2023-10-06,57.72818435224384,59.22844218077969,56.60980573095261,59.07387161254883,5158400
2023-10-09,59.10115788296641,59.94675934246489,58.99204555570281,59.9285774230957,3845600
2023-10-10,60.0104013079749,60.51957825074304,59.71944206396231,60.41047286987305,4253000
2023-10-11,60.73779635158328,61.174231702137206,60.264983295299224,61.01056671142578,3908100
2023-10-12,60.84691331439367,61.05604354010028,59.32846985053586,59.73762893676758,4192400
2023-10-13,60.32864035860114,60.792359064951484,60.01040475111208,60.510494232177734,3368600
2023-10-16,60.983298065753964,61.57431099219248,60.53776823253785,61.37427520751953,4242000
2023-10-17,61.01967239379883,61.41974398645114,60.51049541188941,61.01967239379883,4596300
2023-10-18,61.010570582361176,61.39245327257887,60.383193859007896,60.555946350097656,3545000
2023-10-19,60.55594902337156,61.22879097446025,60.22861900673045,60.41047286987305,4067000
2023-10-20,60.1831613206281,61.01966828805619,59.737624554419455,59.76490783691406,4195000
2023-10-23,59.17389848277453,60.21953572359776,58.67380899546289,59.49213409423828,3700200
2023-10-24,60.06494932976623,60.59231508636607,59.91037876087094,60.4195556640625,3782100
2023-10-25,60.11951078451326,60.6832403910736,59.84673347119905,60.565040588378906,3781700
2023-10-26,60.583224612560876,61.50156753317803,60.50139557792954,61.06513214111328,4655100
2023-10-27,60.737799091871445,61.45609926110773,60.119509869845864,60.4922981262207,4214300
2023-10-30,60.79235347550918,61.210606940755824,60.56504135720022,60.72870635986328,3945800
2023-10-31,60.92874948208329,61.46520281622292,60.64687770421519,61.19243240356445,4856500
2023-11-01,61.50157195656337,62.56539110537681,61.03785324925393,62.219879150390625,4880600
2023-11-02,61.26517296405263,64.15658401575688,61.26517296405263,63.75651931762695,5970700
2023-11-03,64.15657712336575,64.85670240965759,63.98382461157964,64.00200653076172,5554400
2023-11-06,64.02017894358706,64.30204370911791,62.938171199236784,62.947265625,5497000
2023-11-07,63.06548484609155,63.17459717783119,62.3289956836442,62.48356628417969,5092600
2023-11-08,62.23805439760899,62.43809016900595,61.392453051167884,62.37444305419922,4665700
2023-11-09,62.56538699925108,62.91090586857707,61.783432735113514,61.86526870727539,5923300
2023-11-10,62.18350942649402,62.22897463000455,61.55612569053242,61.91982650756836,5902500
2023-11-13,61.78342857049626,62.010740679934464,61.09240475245498,61.22878646850586,5187100
2023-11-14,62.04711642723587,63.00183013826838,61.94709853609854,62.9290885925293,5711500
2023-11-15,62.810890163778986,63.47463770644149,62.447189364106606,62.52901840209961,3392300
2023-11-16,63.092750956939035,63.9656286581681,62.974551152829946,63.892887115478516,4517100
2023-11-17,64.27861710558678,64.33372570139721,63.635741877918996,64.07656860351562,4594500
2023-11-20,63.96637639532027,63.96637639532027,63.02960718085257,63.77351379394531,3353000
2023-11-21,63.94799394655571,64.18677917834663,63.213280397158755,63.966365814208984,3251400
2023-11-22,64.22351356017785,64.23269949366883,63.56226648511171,63.9112548828125,2753000
2023-11-24,63.99391780389894,64.12249285261478,63.65410831411298,63.929630279541016,1119300
2023-11-27,63.94800884866648,64.66436471097504,63.773518106185094,64.52660369873047,3794300
2023-11-28,64.54496089482748,65.34396906545756,64.22352324232641,64.73782348632812,4804700
2023-11-29,64.82048398362478,65.17865837487575,64.20515946602086,64.4990463256836,4201800
2023-11-30,64.60006260551391,65.46335830818185,64.48985941406886,65.1878433227539,8114700
2023-12-01,65.1235533414082,65.69295516062073,64.65516877494701,65.68376922607422,3996100
2023-12-04,65.43580522116896,65.93174058576825,65.35315283047662,65.4633560180664,4205900
2023-12-05,65.55518263153914,65.62865608134928,65.0133317045204,65.14190673828125,3635500
2023-12-06,65.29802886133828,66.40010952555632,65.29802886133828,66.36337280273438,4829500
2023-12-07,66.55625477114076,66.62972823823257,65.72050984830612,65.80316925048828,3575900
2023-12-08,65.83990299816315,66.29910163643893,65.15110504074947,65.6654052734375,2711200
2023-12-11,65.41743035410617,65.72049608044325,65.05924902877324,65.53681945800781,4000800
2023-12-12,65.6562139667344,65.6562139667344,64.40719321227465,64.71945190429688,4376000
2023-12-13,64.80209805867325,67.13482756678356,64.37963622746155,67.11646270751953,5762900
2023-12-14,67.25423564487039,67.42872636278088,65.50927941805938,65.6654052734375,6377300
2023-12-15,65.05926484795093,65.18784692309731,64.31536523734977,65.07763671875,12327600
2023-12-18,64.90312867226714,65.83071180946095,64.89394974514111,65.59192657470703,5131900
