Date,Open,High,Low,Close,Volume
2023-09-18,75.9280321678338,76.19437840189407,75.06240690713797,75.08142852783203,321300
2023-09-19,75.0719142485384,75.11947918646062,73.98750043190518,74.13018798828125,375600
2023-09-20,74.43460206677328,75.35730692130774,74.3014289184273,74.52021026611328,364700
2023-09-21,74.33946493253308,74.33946493253308,72.75089464598491,73.03626251220703,314500
2023-09-22,72.93162121914831,73.51187861474102,72.62722449173825,72.67478942871094,301400
2023-09-25,72.40846169377434,72.78895225717795,72.20870197076974,72.62724304199219,256400
2023-09-26,72.17063752911135,72.37039721354874,71.01963710503443,71.02914428710938,281800
2023-09-27,71.4191457827577,71.58085494251542,70.31570320640903,70.7532730102539,263200
2023-09-28,70.72474291138553,71.38110130113951,70.58205535830113,71.30500030517578,173400
2023-09-29,71.5808496936749,71.86622475487782,70.76278225944176,71.03864288330078,274100
2023-10-02,70.9340109459838,71.03864799212401,70.38228965858812,70.64863586425781,236300
2023-10-03,70.18254890717728,70.6106116450599,69.25984411945205,69.33594512939453,235300
2023-10-04,69.38349518248778,70.14448334639884,68.86030992316938,69.75447845458984,291800
2023-10-05,70.02083320051108,70.97207396426492,70.02083320051108,70.58206176757812,340500
2023-10-06,70.31570912981847,71.73306296442898,69.90667534825143,71.30500030517578,214000
2023-10-09,70.8769481676201,72.52259055113264,70.8769481676201,72.41795349121094,207200
2023-10-10,73.60700090854522,74.01603468958933,73.15040944812739,73.41675567626953,215600
2023-10-11,73.40725297294868,74.21580622546821,72.98871194355253,73.15042114257812,187000
2023-10-12,73.49286372406931,73.55945028749409,72.39893539004126,73.42627716064453,255200
2023-10-13,73.5594417797668,73.71163651111044,72.62722274224723,73.12187194824219,194800
2023-10-16,73.68310385500826,74.91971966970816,73.15041138462213,74.75800323486328,312200
2023-10-17,74.50117221794666,75.82339622604869,74.32043416043652,74.53922271728516,340000
2023-10-18,73.72114319761377,74.25383558738673,73.15040031465854,73.4357681274414,211000
2023-10-19,73.0933343565017,74.28238527139058,72.57967074777365,73.88286590576172,690200
2023-10-20,74.24434496454275,74.64386434597023,73.2835897552509,73.63555145263672,590800
2023-10-23,73.37870840991972,74.12067500881756,72.81747986981675,72.84601593017578,308600
2023-10-24,73.1504215081202,73.55945535659995,70.33474951336792,70.93402862548828,224800
2023-10-25,70.5915530813884,71.80913969892755,70.17300496008853,70.90546417236328,254500
2023-10-26,70.9911070365679,72.21820869061865,70.89598439632823,71.2669677734375,175800
2023-10-27,71.1052593983737,71.1052593983737,69.26936411625378,69.46912384033203,199500
2023-10-30,70.36328033902558,70.36328033902558,69.25983757135866,69.9542465209961,213100
2023-10-31,70.27765997451279,71.19085017135313,70.27765997451279,71.07670593261719,206100
2023-11-01,70.8579058642476,71.55231465240175,70.42033608629144,71.44767761230469,201600
2023-11-02,72.03747249971448,72.21820332552566,71.14330378162651,72.07551574707031,206900
