Date,Open,High,Low,Close,Volume
2023-07-03,8.725498899941838,8.906593588392823,8.725498899941838,8.83250904083252,305800
2023-07-05,8.783120784016125,8.865437131027939,8.667878055204959,8.77488899230957,579200
2023-07-06,8.651414545546382,8.684340924638708,8.527940035180066,8.643182754516602,564700
2023-07-07,8.643184872359571,8.840743195321311,8.643184872359571,8.758427619934082,497500
2023-07-10,8.725499244159973,8.955983901752635,8.725499244159973,8.865436553955078,537800
2023-07-11,8.898362461472797,8.964215217290903,8.799582542718865,8.881898880004883,405100
2023-07-12,9.046531171570678,9.112383930315227,8.964215615653394,9.005373001098633,436400
2023-07-13,9.054763231312132,9.186468752708741,9.005373268274987,9.178236961364746,526400
2023-07-14,9.285246769419675,9.285246769419675,9.021835758522496,9.170004844665527,631200
2023-07-17,9.178237513623845,9.392259391284554,9.161774714972108,9.301712036132812,475600
2023-07-18,9.301710339157955,9.589815935730712,9.285246758482906,9.581584930419922,481000
2023-07-19,9.598049740483928,9.787377032848886,9.532196974016179,9.779145240783691,609700
2023-07-20,9.787376169405027,9.787376169405027,9.532196133084344,9.672133445739746,558600
2023-07-21,9.729755196890052,9.754450572891392,9.581586866016481,9.63920783996582,529800
2023-07-24,9.581585897570399,9.910849694039424,9.581585897570399,9.861459732055664,417500
2023-07-25,9.853228205952991,9.919080961771705,9.713290903581532,9.787375450134277,524300
2023-07-26,9.886156012384575,10.133104274901479,9.836766045870439,10.050787925720215,577000
2023-07-27,10.116639403173235,10.149565781648727,9.984933889271264,10.04255485534668,628700
2023-07-28,10.149567299575699,10.248346449775173,10.09194632488273,10.166030883789062,551000
2023-07-31,10.157797343112788,10.25657647630836,10.116639174691272,10.174260139465332,533700
2023-08-01,10.248343610286856,10.248343610286856,9.943774451968121,10.034321784973145,564700
2023-08-02,9.967372550764683,10.042692875026827,9.85020831135381,9.959003448486328,488200
2023-08-03,9.942267678210138,10.168227890060413,9.84184082870761,10.13475227355957,450300
2023-08-04,10.00921726051884,10.176595315419519,10.00921726051884,10.059431076049805,434900
2023-08-07,10.084537770361749,10.176595502721076,10.017586547169232,10.118013381958008,427600
2023-08-08,9.96737307302246,10.101275524006091,9.766519396547011,10.07616901397705,365700
2023-08-09,10.025953790014132,10.04269199310093,9.883683054383605,9.984109878540039,371300
2023-08-10,10.025955623969349,10.176596286820029,9.967373498692572,10.009218215942383,434700
2023-08-11,9.992478029689575,10.042691840063327,9.95063411885313,10.034322738647461,352100
2023-08-14,10.000847705103,10.017585908895418,9.833469657786255,9.917159080505371,594200
