Date,Open,High,Low,Close,Volume
2023-07-17,44.60619614573347,45.43366282834233,44.500356871857434,45.212364196777344,99000
2023-07-18,45.05840869299134,46.16490164281791,45.05840869299134,45.59722137451172,99700
2023-07-19,45.443278195412134,45.82814757494387,44.423376908923544,45.53949737548828,82900
2023-07-20,45.84739685058594,45.99172013224395,45.14500959904687,45.84739685058594,60800
2023-07-21,46.19377248965295,46.28999167606454,44.90446475483092,45.4144172668457,111400
2023-07-24,45.37592441636532,46.078307880310874,44.9140833854307,45.90511703491211,62700
2023-07-25,45.72231710891238,46.232266015076355,45.3855554194334,46.06869888305664,40200
2023-07-26,45.93399138900652,46.261129292905615,45.221984067442555,45.60685348510742,66800
2023-07-27,45.82814716009613,46.11679735693879,45.20273534161505,45.81852340698242,42600
2023-07-28,46.203396022274305,46.71334486146088,45.99171748356894,46.4343147277832,50500
2023-07-31,46.540151587977114,47.58891680303936,46.540151587977114,47.53118896484375,63100
2023-08-01,47.33875139396253,49.340062521389356,47.33875139396253,49.301578521728516,115300
2023-08-02,49.93661333903519,51.370244264112266,48.94557596403932,51.331756591796875,105900
2023-08-03,51.341380704533464,51.92830486509994,49.34006577475835,50.54277801513672,152900
2023-08-04,50.78332532910211,50.90840844179473,49.609480565881725,50.27337646484375,161400
2023-08-07,50.51391897924826,51.649279737555645,50.311864184224106,51.52419662475586,100000
2023-08-08,50.715968035103856,51.81284099298026,50.28299090162991,51.43759536743164,92500
2023-08-09,51.41836070931883,51.495336066958906,50.53316611878042,51.06235885620117,52100
2023-08-10,51.12022949032486,51.71823869186647,50.23286123509536,50.55115509033203,49600
2023-08-11,50.502914221283305,50.98518039424529,50.367880281557774,50.92730712890625,46300
2023-08-14,50.46433591298229,50.97553691810298,49.65412853311977,50.5125617980957,46500
2023-08-15,50.18462935109226,50.53186167130229,49.72165415061217,50.396827697753906,70300
2023-08-16,50.46434101647407,51.052706440797344,50.04959173963635,50.38718032836914,93400
2023-08-17,50.589730145950604,50.89838025028735,50.25214156474515,50.4932746887207,107400
2023-08-18,49.90491752956589,50.898384913966005,49.90491752956589,50.41611862182617,68900
2023-08-21,50.281081649395006,50.281081649395006,49.03683380683938,49.92420196533203,74300
2023-08-22,50.146046035556246,50.29072370217109,49.519098442026824,50.097816467285156,58400
2023-08-23,50.232857796340355,51.28419476090902,50.14604971823655,50.90802764892578,48400
2023-08-24,50.618663244814954,51.06234729498544,50.15568810384584,50.27143096923828,138700
2023-08-25,50.46433535090365,50.67653365831819,49.46122076236113,50.16532897949219,45300
2023-08-28,50.23285909904136,51.18774430354674,50.17498581900474,50.77299499511719,89300
2023-08-29,50.66688919067383,51.100929535646344,50.44504716533218,50.66688919067383,71900
2023-08-30,50.58008663990947,52.7792234012271,50.58008663990947,52.48021697998047,87400
2023-08-31,52.49950430020162,53.07822232878189,52.20049790044211,52.87567138671875,111900
2023-09-01,53.367586855967076,54.33211938967131,52.62489636348686,52.68276596069336,89700
2023-09-05,52.296960391711224,53.12645904246429,47.70578301106863,47.7925910949707,158000
2023-09-06,48.07230511331385,50.05924360142598,48.07230511331385,48.71854019165039,176300
2023-09-07,48.61244534755688,49.18151973851701,46.818414092008005,47.869754791259766,173100
2023-09-08,47.966198154198395,48.58349833165708,47.06918268401646,47.14634704589844,103800
2023-09-11,47.406773377634245,48.13981645144446,46.70266142173041,48.12052536010742,235500
2023-09-12,47.95655699918288,48.795699242582245,47.20421914841841,47.2813835144043,79200
2023-09-13,47.43570815165554,47.43570815165554,46.03713530530208,46.51940155029297,165000
2023-09-14,47.2620943914417,48.46776006469276,47.05954344139143,47.078834533691406,115400
2023-09-15,47.07883651731164,47.49358582073703,45.88281450011754,46.4711799621582,485900
2023-09-18,46.7219515562756,47.686484026978725,46.7219515562756,47.020957946777344,66900
2023-09-19,47.107763419646346,47.860097527916885,47.107763419646346,47.29102325439453,85000
2023-09-20,47.70578523245268,48.58350981971082,46.76054365228239,46.77983474731445,49600
2023-09-21,46.51939979091291,46.51939979091291,45.728483473392544,45.902099609375,75100
2023-09-22,45.882810814394546,47.28138367782716,45.4005445635143,45.66096878051758,89300
2023-09-25,45.55487159893439,46.39401388174932,45.140122310777656,45.44877243041992,55900
2023-09-26,44.93756933439445,45.49699627125883,44.60962813712931,44.86040496826172,66300
2023-09-27,45.26551718705262,46.625508065206,45.159418007720085,45.75742721557617,83700
2023-09-28,45.86351339938875,46.75088509194956,45.86351339938875,46.32648849487305,145600
2023-09-29,46.50976449613465,46.50976449613465,45.32338980531023,45.43913269042969,91900
2023-10-02,45.36196948955303,45.60310265278374,44.6385699998609,44.92793273925781,95300
2023-10-03,44.5131794589885,45.05331534193752,43.91516661800959,44.13700866699219,60200
2023-10-04,44.08877604069813,44.503525275702316,43.47147588052424,43.64509201049805,76300
2023-10-05,43.51971052679911,44.48424314109501,42.90241024235372,43.1338996887207,83500
