Date,Open,High,Low,Close,Volume
2023-09-05,99.34164998008958,100.28792384318363,98.99212897432416,99.20525360107422,767900.0
2023-09-06,98.85572529246252,99.4695252531905,97.57697754229503,98.84719848632812,625300.0
2023-09-07,98.4209471970178,99.80199708004078,98.34422545554014,99.19672393798828,741300.0
2023-09-08,99.40132213144818,99.58887283894906,97.84124834165152,98.04585266113281,591100.0
2023-09-11,98.04585056652923,98.24192157178426,95.92312469957879,96.04248046875,983300.0
2023-09-12,95.52247104179246,96.33234211280295,94.27781735818854,95.2752456665039,1056600.0
2023-09-13,95.24112991557767,95.96575231279625,93.97942932075989,94.45683288574219,1001800.0
2023-09-14,95.52246230831416,97.4917318193658,95.17293479119287,97.295654296875,981400.0
2023-09-15,97.12516325167607,97.48321109346446,96.37496684449354,96.95466613769531,1892200.0
2023-09-18,96.98023980091432,97.0058137175398,94.89161438784504,95.75263977050781,836800.0
2023-09-19,95.47982803526406,96.13624899122577,94.58470204581461,95.3008041381836,757200.0
2023-09-20,96.33234136701432,97.53436750955468,95.49688988098825,95.68444061279297,697700.0
2023-09-21,94.7978329421979,95.23260900908073,87.70504550699508,87.74767303466797,2525800.0
2023-09-22,87.90113391485208,88.00343609150825,86.15350912858739,86.32401275634766,2000100.0
2023-09-25,85.65905442723226,86.17055224006995,85.25837908089434,86.00857543945312,1452200.0
2023-09-26,85.232815947347,86.28991242813485,83.56191290784415,83.97111511230469,1352500.0
2023-09-27,84.57638051411197,85.4885537040581,83.86880515539313,84.30358123779297,1358600.0
2023-09-28,84.60574966427897,86.41872869689996,83.79422301895828,85.73670196533203,1162100.0
2023-09-29,87.36836363909141,88.30938998151835,85.45179038602006,86.41870880126953,1937900.0
2023-10-02,85.96979366697104,86.28059079112069,83.61291657327604,84.76113891601562,1464900.0
2023-10-03,85.22734831996593,85.22734831996593,82.90500459812236,83.90646362304688,1727300.0
2023-10-04,84.55394289931903,85.13236831801903,82.19706580923307,84.45897674560547,1194200.0
2023-10-05,84.5625745779312,84.98560803735211,82.56829844817652,84.60574340820312,1181200.0
2023-10-06,83.24167970777476,84.9769624003016,82.28338975717323,84.40716552734375,1106300.0
2023-10-09,83.77695505094084,87.0834872873183,83.77695505094084,86.72088623046875,1124100.0
2023-10-10,86.38419042432471,88.18854086508733,85.82303513851058,86.72088623046875,1061800.0
2023-10-11,87.10939041306862,88.54250478681632,86.86766075388027,87.59284973144531,884000.0
2023-10-12,87.16982298858579,87.29932290242952,83.86329057675356,84.8388442993164,1024600.0
2023-10-13,85.30502322444349,85.93525250139712,83.63880801420048,85.3654556274414,987500.0
2023-10-16,86.15971256644035,87.49786042201565,84.70069332660496,87.10936737060547,1209400.0
2023-10-17,86.33238534723874,88.43889765743562,86.26331785816775,87.1352767944336,832700.0
2023-10-18,86.08203273765288,86.5827622238346,84.15682396235024,84.2345199584961,1001200.0
2023-10-19,83.69062031903731,84.91653866665403,81.55820924885634,81.77404022216797,1248300.0
2023-10-20,82.20570090034326,82.75822765656433,81.37691076601165,82.06756591796875,1314800.0
2023-10-23,81.35100561574379,82.59418742477837,80.72941141790751,81.47187042236328,1538200.0
2023-10-24,80.56537965635438,83.45751317326805,80.32365003750378,82.50785827636719,1734900.0
2023-10-25,82.14528237621725,82.3611133826778,79.1236482857694,79.41717529296875,2085000.0
2023-10-26,79.85745714065877,81.8171994069627,79.5552951066434,81.1524429321289,1107100.0
2023-10-27,81.69632935347295,81.69632935347295,78.76103368371689,79.13226318359375,1076500.0
2023-10-30,80.24594258771843,81.5840970792286,79.16678786444821,80.31501007080078,1668400.0
