Date,Open,High,Low,Close,Volume
2023-07-24,81.70999908447266,82.4000015258789,81.05000305175781,81.83000183105469,175700
2023-07-25,81.12999725341797,82.2300033569336,81.12999725341797,81.66000366210938,173200
2023-07-26,81.66000366210938,82.73999786376953,81.37999725341797,82.51000213623047,269400
2023-07-27,83.25,83.77999877929688,82.56999969482422,83.52999877929688,148400
2023-07-28,84.4000015258789,84.8499984741211,82.8499984741211,82.86000061035156,235800
2023-07-31,83.0199966430664,85.08000183105469,83.0199966430664,84.61000061035156,145400
2023-08-01,84.25,85.05000305175781,83.69999694824219,84.29000091552734,145400
2023-08-02,83.11000061035156,83.80999755859375,82.75,83.0,145600
2023-08-03,88.76000213623047,91.94000244140625,87.61000061035156,88.5999984741211,399500
2023-08-04,88.4000015258789,88.4000015258789,84.51000213623047,84.56999969482422,418300
2023-08-07,84.63999938964844,85.41999816894531,82.80999755859375,83.63999938964844,318700
2023-08-08,82.38999938964844,82.91000366210938,80.7699966430664,80.7699966430664,296700
2023-08-09,80.41999816894531,81.11000061035156,79.33000183105469,79.88999938964844,198300
2023-08-10,79.51000213623047,80.4000015258789,77.91999816894531,79.80000305175781,234500
2023-08-11,79.5999984741211,79.76000213623047,78.30000305175781,78.69999694824219,175100
2023-08-14,78.0999984741211,78.23999786376953,76.94000244140625,78.08000183105469,166700
2023-08-15,78.01000213623047,79.7300033569336,77.5999984741211,79.3499984741211,168100
2023-08-16,78.91000366210938,80.79000091552734,78.91000366210938,80.51000213623047,277200
2023-08-17,80.47000122070312,80.97000122070312,79.70999908447266,79.87000274658203,290500
2023-08-18,79.05999755859375,79.79000091552734,78.0199966430664,78.25,240000
2023-08-21,78.30000305175781,78.94000244140625,77.75,78.13999938964844,161300
2023-08-22,78.29000091552734,80.0999984741211,78.29000091552734,79.3499984741211,140500
2023-08-23,79.33000183105469,80.0999984741211,78.95999908447266,79.58999633789062,131800
2023-08-24,79.02999877929688,79.8499984741211,77.5999984741211,77.83000183105469,162700
2023-08-25,78.38999938964844,79.41999816894531,77.48999786376953,78.48999786376953,99400
2023-08-28,79.01000213623047,79.80999755859375,79.01000213623047,79.2699966430664,73000
2023-08-29,79.05000305175781,80.0,79.05000305175781,79.2699966430664,109100
2023-08-30,79.5199966430664,80.2699966430664,79.16999816894531,79.69999694824219,158200
2023-08-31,80.13999938964844,80.38999938964844,78.9000015258789,79.0199966430664,181200
2023-09-01,80.0,81.0,79.61000061035156,79.9800033569336,154600
2023-09-05,78.94000244140625,78.94000244140625,76.61000061035156,77.1500015258789,206600
2023-09-06,77.70999908447266,78.37000274658203,76.93000030517578,77.55999755859375,128900
2023-09-07,77.77999877929688,78.77999877929688,77.06999969482422,78.61000061035156,146900
2023-09-08,78.27999877929688,78.73999786376953,77.86000061035156,78.2699966430664,133100
2023-09-11,79.0999984741211,81.01000213623047,78.45999908447266,80.0999984741211,306200
2023-09-12,79.43000030517578,80.1500015258789,78.98999786376953,79.77999877929688,151300
2023-09-13,79.44999694824219,79.72000122070312,78.0199966430664,78.55000305175781,200800
