Date,Open,High,Low,Close,Volume
2023-07-03,141.99918885058392,146.14910196895562,141.99918885058392,145.1049041748047,143100
2023-07-05,145.6296506632586,145.6296506632586,142.31424309585915,144.0413055419922,222300
2023-07-06,142.24542097270194,145.0113052658942,138.58158827583523,140.14088439941406,193500
2023-07-07,138.97193604547112,146.68245097246233,138.97193604547112,145.04786682128906,267300
2023-07-10,144.61236775884075,145.70172646135558,143.88648305971913,144.80809020996094,189900
2023-07-11,147.65029801142154,153.38855486746192,147.65029801142154,151.78622436523438,253800
2023-07-12,154.22950579981455,155.41243540829043,150.55384371263378,153.67784118652344,258300
2023-07-13,155.27156326532494,159.27414852343696,154.0649897077109,154.4435272216797,236700
2023-07-14,153.24231519739348,153.24231519739348,147.2201690673828,147.2201690673828,302400
2023-07-17,147.7578666738197,151.25071417293177,146.48030252716674,150.68936157226562,220500
2023-07-18,149.78926567017166,154.90380532404393,149.78926567017166,153.7154998779297,177300
2023-07-19,153.99614802395394,156.85021295837575,153.89290382212766,155.18873596191406,244800
2023-07-20,155.02422136059226,156.3888880446966,152.87130408384164,155.42857360839844,222300
2023-07-21,157.42983419398533,158.00193786621094,155.68233282764174,158.00193786621094,162900
2023-07-24,158.61921760749172,163.92840044330222,158.61921760749172,160.36456298828125,243900
2023-07-25,160.77969292572647,163.2853478694131,160.23124770014388,162.60354614257812,193500
2023-07-26,160.55495075025635,163.02725940750875,160.32052092835283,162.19384765625,201600
2023-07-27,163.86065829036963,164.63064065101838,159.9484100809672,161.5109405517578,216900
2023-07-28,161.66691293595008,163.14879480562345,160.66250057315222,161.68519592285156,141300
2023-07-31,163.48211395429712,165.65976776188614,161.97873002988067,161.9851837158203,274500
2023-08-01,160.82702140910843,160.82702140910843,157.24275874691358,159.75486755371094,198900
2023-08-02,165.27804871804466,165.27804871804466,157.43526784645496,157.57614135742188,342000
2023-08-03,160.77002913878584,174.1026525669969,160.77002913878584,173.26922607421875,355500
2023-08-04,175.28771024725617,188.4858980715311,173.67462826657146,184.1316680908203,553500
2023-08-07,184.24352461194457,189.79467030034593,184.24352461194457,187.76434326171875,347400
2023-08-08,185.0554451325977,190.40439980008568,183.30794321553867,189.8333740234375,282600
2023-08-09,191.5045063247427,193.07994422903266,189.33330602804787,191.45826721191406,270900
2023-08-10,193.5692574967898,196.48354758142926,192.38956192045762,195.5157012939453,259200
2023-08-11,196.98033451278602,206.23186253526924,193.61760992259866,202.7110595703125,308700
2023-08-14,201.886306762874,206.42443056472422,199.98286767558258,201.7540283203125,293400
2023-08-15,201.6346127902412,201.6346127902412,197.40083224020665,198.8214111328125,300600
2023-08-16,198.57514694144035,202.93153264753198,198.08047265084508,199.84732055664062,215100
2023-08-17,203.36276707586796,206.90293141388625,203.36276707586796,205.23500061035156,273600
2023-08-18,205.50492399562071,205.50492399562071,199.6010567732345,205.1543426513672,342900
2023-08-21,206.8362727493589,208.05683178549185,200.49042316185216,201.78948974609375,283500
2023-08-22,203.1476962862827,205.0199447059581,200.2215771065545,202.40245056152344,171000
2023-08-23,202.55299627474804,203.88217499518416,199.9139998918682,201.77548217773438,163800
2023-08-24,200.68826117997077,204.85859724181995,200.68826117997077,202.94656372070312,154800
2023-08-25,205.7791674071662,205.7791674071662,201.77550398229445,204.5553741455078,194400
2023-08-28,206.38457863926362,206.70075017739643,203.48535253435094,206.3931884765625,135000
2023-08-29,208.0568344801005,208.0568344801005,204.49085501395692,207.97080993652344,127800
2023-08-30,209.52473494645852,210.77540630598548,208.08695097076605,208.90423583984375,248400
2023-08-31,211.12108658603347,211.12108658603347,201.97360947186098,203.02279663085938,596700
2023-09-01,203.2425371286857,206.19619323426062,200.59589309228147,205.56280517578125,499500
2023-09-05,204.85074662656277,205.16852788606562,192.90474819390965,194.75535583496094,507600
2023-09-06,196.26343203356512,199.90432207884297,194.60564984322974,197.22967529296875,283500
2023-09-07,197.39340324456649,200.8167043852729,195.78838736199404,197.81350708007812,261000
2023-09-08,199.82137011082636,200.04866315527178,198.04509678802606,199.224609375,273600
2023-09-11,199.72549567298714,199.72549567298714,186.08078293320494,187.7655029296875,300600
