Date,Open,High,Low,Close,Volume
2023-09-18,24.26468474084589,24.26468474084589,23.639950690813652,23.71999740600586,287400
2023-09-19,23.814726826098745,24.037339215731233,23.618166706173668,23.876300811767578,291200
2023-09-20,24.018390607034075,24.255211658509783,23.378974490770155,23.397920608520508,332000
2023-09-21,23.208461052404374,23.587374340879332,22.891121737931936,23.421600341796875,352200
2023-09-22,23.374235792282633,23.53764288712923,23.222670472089114,23.431074142456055,207200
2023-09-25,23.331610475556367,23.800516978178745,23.331610475556367,23.762624740600586,247200
2023-09-26,23.43581232209497,24.004183238158014,23.43581232209497,23.762624740600586,330600
2023-09-27,24.09417259619989,24.392567618603643,23.882455247015038,24.231529235839844,269000
2023-09-28,24.184168284450525,25.216708292726018,24.113121240831028,24.90884017944336,564000
2023-09-29,25.189783702699366,25.42310959772984,24.827887882793398,24.842172622680664,581000
2023-10-02,24.82788614685514,25.118354614070494,24.40884958022615,25.075498580932617,602200
2023-10-03,24.994550534897414,24.994550534897414,24.58027492202646,24.85645866394043,403800
2023-10-04,24.794556734203308,25.127881272947505,24.480279727152514,25.051692962646484,414200
2023-10-05,25.051691938805753,25.88500234337328,24.989788371568427,25.73738670349121,361400
2023-10-06,25.499296371227903,25.880237882585483,24.980262994355574,25.542152404785156,499600
2023-10-09,25.361203263853636,25.580246211571747,25.175494399689928,25.289777755737305,408200
2023-10-10,25.570726232834442,26.113568167362246,25.394541106963906,25.432634353637695,462400
2023-10-11,25.55643976463354,25.823099758166112,25.01597922379441,25.19454574584961,335600
2023-10-12,25.189783805080168,25.189783805080168,24.504087224144044,25.123117446899414,354800
2023-10-13,25.137401754370433,25.54453315464051,24.34694745709994,24.42313575744629,354800
2023-10-16,24.894552333963507,25.3040651629905,24.527895540915445,25.17549705505371,618000
2023-10-17,23.356497259418326,24.485037002912687,22.73746710467963,23.96124267578125,1772800
2023-10-18,23.851725402800103,23.90886618066446,23.237456137222363,23.361263275146484,503400
2023-10-19,23.375546854488647,24.13742990974784,23.232694008686607,23.342214584350586,574200
2023-10-20,23.41840229944371,23.41840229944371,22.10891458240739,22.127962112426758,664000
