Date,Open,High,Low,Close,Volume
2023-06-20,60.67006372662475,61.53523503879679,60.522593773112334,61.01416778564453,244800
2023-06-21,60.56191900493494,62.25293486852094,60.453775868664955,61.93832778930664,270000
2023-06-22,61.81051725878659,61.81051725878659,60.896189266256734,61.545066833496094,299600
2023-06-23,60.709389659530736,61.25995389566024,60.011355472046354,60.94534683227539,606600
2023-06-26,60.94535106993715,61.840015671848036,60.758550534655484,61.06332778930664,169200
2023-06-27,61.1026585348523,62.14479316526839,61.1026585348523,61.9579963684082,154600
2023-06-28,62.046474211587224,62.370911118793295,61.92849749536794,61.987483978271484,303900
2023-06-29,61.92849750075794,63.02962226986218,61.92849750075794,62.82316207885742,361000
2023-06-30,63.33440068105322,63.61951453861205,62.95097351074219,62.95097351074219,392700
2023-07-03,62.56753414817475,63.49169560977307,62.56753414817475,63.383548736572266,115300
2023-07-05,62.92147837003275,62.92147837003275,62.05630699232934,62.0858039855957,228500
2023-07-06,61.62372389505232,61.81052068598639,60.92568963636917,61.59423065185547,198200
2023-07-07,61.83017551675587,62.65601996535925,61.57455869356497,61.692535400390625,316600
2023-07-10,61.62371956568303,62.577374366447984,61.29927891166158,62.47905731201172,185900
2023-07-11,62.6658614612861,63.619512566744184,62.20378065476539,62.75434494018555,225100
2023-07-12,63.786643375965845,64.22906450306837,62.7641722447854,62.77400207519531,292100
2023-07-13,62.813323974609375,63.422878423791516,62.50855050043022,62.813323974609375,300700
2023-07-14,63.01979321119489,63.01979321119489,62.056308500290676,62.665863037109375,313200
2023-07-17,62.449563179855964,62.724843427525514,61.89899893410478,62.41023635864258,329300
2023-07-18,62.14478257623964,62.734673611264554,61.653208588924834,62.5282096862793,407300
2023-07-19,62.40040813237334,62.87231874782689,60.95517929413848,61.31894302368164,329500
2023-07-20,61.9874897574162,63.41305531694951,61.35827554503495,62.51839065551758,362000
2023-07-21,62.63637174275326,63.157439095449796,61.918673997397335,61.967830657958984,325600
2023-07-24,62.08580399335951,62.6855211838025,61.505746464546746,61.58439636230469,128500
2023-07-25,61.161641055152714,61.70237174817247,61.08299115909769,61.23046112060547,185500
2023-07-26,61.01417246801361,61.34844297220468,60.72905861876574,60.915855407714844,234100
2023-07-27,62.82316170428515,63.76698292931855,60.47343472157825,60.699562072753906,289100
2023-07-28,61.11247859920024,61.47624230354452,60.2768043120929,60.36528778076172,209100
2023-07-31,59.7950621279341,60.09000578311954,58.575960686391106,60.06051254272461,445200
2023-08-01,60.2866441248137,60.886365095055126,59.82456329520227,60.84703826904297,260100
2023-08-02,60.54226150570631,60.778214948335446,59.913043574399794,59.96220397949219,215500
2023-08-03,59.65742607903364,59.775402799081014,58.73326822957329,59.450965881347656,222700
2023-08-04,59.3329838544892,59.67708792535175,58.703769696858735,59.205177307128906,221600
2023-08-07,59.25433617572942,59.82456012100022,58.86107543729881,59.627933502197266,227200
2023-08-08,59.16584978508706,59.185513196082034,58.06472502225364,58.8610725402832,155800
2023-08-09,58.96922484189573,59.205182045096024,58.61529091230155,58.93973159790039,208300
2023-08-10,59.04787422162118,59.49028785119752,58.31051317177761,58.65461349487305,242000
2023-08-11,58.65461796493784,58.97905865179249,58.65461796493784,58.83158493041992,256600
2023-08-14,58.772588378022036,59.95236677102491,58.477644717374346,59.68691635131836,320500
2023-08-15,59.5394483965451,60.34562951292634,59.00854753929533,60.21781921386719,181600
2023-08-16,60.26697477845548,61.22062958809279,59.519783909849096,59.58860397338867,431000
2023-08-17,59.61815062845417,60.228708757816634,58.958350850157146,59.08637237548828,309100
2023-08-18,58.69246363510275,59.5689146761018,58.69246363510275,59.381805419921875,239700
2023-08-21,59.3818076245911,59.588609040731605,58.74170746654516,58.84018325805664,420600
2023-08-22,59.04698560142531,59.48028810674565,58.68262065917834,58.692466735839844,341900
2023-08-23,58.909113824397,58.909113824397,58.298555686053106,58.34779357910156,328900
2023-08-24,57.963734571879826,58.74170607891912,56.959265744426034,57.10698318481445,385400
2023-08-25,57.530424776040725,57.80616371263383,56.870628807764184,57.56981658935547,411500
2023-08-28,57.766776466516035,58.38718442713905,57.766776466516035,58.37733459472656,373100
2023-08-29,58.18038129011706,59.29317189646544,57.845558373678635,59.26362991333008,206400
2023-08-30,59.40150046009413,60.248405747062534,59.33256665828139,60.00221252441406,192300
2023-08-31,60.14007950018312,60.77033354252575,59.97266991370292,60.021907806396484,433500
2023-09-01,60.6620068867835,60.868812043134966,59.45073671551512,59.46058654785156,258800
2023-09-05,58.94850709411724,59.17500441300997,55.89570881394837,56.76231002807617,400000
2023-09-06,57.04789249909457,57.83571004155556,56.4373343732636,56.60474395751953,207500
2023-09-07,56.50626455413204,56.614590163646454,55.629817359493764,56.0040283203125,265600
2023-09-08,56.20098210571853,56.38808758104502,55.51164041021617,56.17144012451172,206100
2023-09-11,56.525966057716765,57.29408771889333,56.397944528650505,57.01835250854492,210800
2023-09-12,56.76230300536031,57.205451512110635,56.36839614339007,56.506263732910156,142000
2023-09-13,56.27976822637875,56.42748189557205,55.61996848282943,55.85631561279297,235000
2023-09-14,56.39794551315153,57.589519843369665,56.299465967300506,57.579673767089844,556900
2023-09-15,57.894801526263194,59.44089472770308,56.9592664903103,58.74170684814453,1612400
2023-09-18,58.77124883396484,59.18485166189167,57.993277316737974,58.74170684814453,349700
2023-09-19,58.47581253738202,58.76139380716124,57.8061667028323,58.30839920043945,337500
2023-09-20,58.64322148864012,58.987894234360866,58.10159718149065,58.328094482421875,379700
2023-09-21,58.032669075257324,58.239470489005804,57.41226107740128,57.91449737548828,399600
2023-09-22,57.884950999631435,58.45612109605073,57.52058607130808,58.052364349365234,205100
2023-09-25,57.69784300139911,59.11591459159717,57.69784300139911,58.60383224487305,269800
2023-09-26,58.30840461298523,58.623531651835926,57.9637355881831,58.2591667175293,305100
2023-09-27,58.60383240479876,60.287796883729236,58.60383240479876,59.549217224121094,237600
2023-09-28,59.41135053095189,60.82942214671404,59.41135053095189,59.51967239379883,435500
2023-09-29,59.81509912375705,59.81509912375705,58.692455021270746,58.82047653198242,448200
2023-10-02,58.72201185098913,59.19470241451056,58.39703497547464,58.712162017822266,317800
2023-10-03,58.53489902500904,58.92880968227898,57.91449481123298,57.9932746887207,207700
2023-10-04,58.22962035296873,58.91896210734817,57.776621981650024,58.869720458984375,155700
2023-10-05,58.9189665464286,59.509828805207604,58.140995025634766,58.140995025634766,246600
2023-10-06,58.170539873022,60.612776422912745,57.97358452487048,59.94313049316406,391600
2023-10-09,59.72648048020794,60.2188669515811,59.06668065513038,60.14008331298828,234500
2023-10-10,60.3961180991535,61.24301955821933,60.268096582302206,60.2779426574707,193500
2023-10-11,60.26809865521011,61.203633606020624,60.14007713395555,61.164241790771484,155600
2023-10-12,61.331653255425856,61.400587055925094,60.23855476663745,60.98698425292969,185000
2023-10-13,61.05591946908032,61.25287479933493,59.253783268674766,59.283329010009766,242000
2023-10-16,59.97267623718382,60.46506272925721,59.56891946394806,59.94313049316406,181400
2023-10-17,59.53936787511098,61.10515691645957,59.53936787511098,60.95744323730469,263500
2023-10-18,60.41582008279505,60.41582008279505,58.42658199329731,58.43642807006836,202700
2023-10-19,58.180380587621194,59.31286708792242,56.80169712326032,56.9100227355957,210200
2023-10-20,56.91002501273184,57.609212848278304,56.791849563668215,57.19561004638672,337100
2023-10-23,57.17592079184969,57.32363448545332,56.220689795447534,56.27977752685547,168200
2023-10-24,56.791847915584775,56.929719268824684,56.21083554596276,56.89032745361328,115700
2023-10-25,56.54565982082975,57.68800002564063,56.54565982082975,57.44180679321289,266400
2023-10-26,57.500888781350675,57.914495351,56.87063472913311,57.0281982421875,328600
2023-10-27,56.880485876987855,56.98881150623618,56.18129796025335,56.39794921875,154800
2023-10-30,57.09713050550037,57.51073706400232,56.762307579707496,57.19561004638672,147100
2023-10-31,56.95926415294391,57.36302088789903,56.417639814337335,57.156219482421875,179000
2023-11-01,57.03804557277066,57.55012794061315,56.53581303780411,56.988807678222656,352600
2023-11-02,59.25377842249797,62.77926690022465,59.17499855080557,62.28688049316406,627700
2023-11-03,63.28150649466448,63.921610360429156,62.00129876313511,63.37013244628906,283600
2023-11-06,63.675420742405535,63.675420742405535,62.85805741397837,63.49816131591797,324400
2023-11-07,63.1928701163964,63.82312412073887,62.2376430345818,62.98606872558594,220000
2023-11-08,62.877750396728516,62.907296139273555,62.030848828186514,62.877750396728516,237100
2023-11-09,63.07470515117491,64.12841181857893,62.83835801013188,63.72465133666992,359400
2023-11-10,64.15796240711889,64.67989089463306,63.38984066977942,64.52232360839844,378700
2023-11-13,64.34505946179914,65.46770751105608,64.2367413519624,64.4336929321289,193600
