Date,Open,High,Low,Close,Volume
2023-08-18,391.2411359250428,396.2694936161268,379.4092013304126,380.9829406738281,4233700
2023-08-21,380.0233929353686,381.92342453465164,369.9187366686983,375.0046691894531,2549100
2023-08-22,376.875860436879,377.211728580436,368.7288103420534,369.6500244140625,1663900
2023-08-23,369.61175606306637,379.67802180662017,369.61175606306637,378.353759765625,1582200
2023-08-24,374.62083308475906,376.2617521642239,370.25460550185585,371.0223083496094,1379900
2023-08-25,372.5193002142851,376.20418610721384,370.6192685711893,374.4480895996094,1099900
2023-08-28,377.0390327708216,380.0042136510355,375.666802361006,378.74713134765625,1247000
2023-08-29,378.2769091826646,389.23559945257756,377.38445284537914,387.7770080566406,1875600
2023-08-30,387.5563031636646,398.8028934057829,387.1628609533202,396.57659912109375,1815500
2023-08-31,397.3250604064258,400.4342053863589,394.0911911805308,394.3406982421875,1515500
2023-09-01,397.9200699559096,402.4589902975491,397.83367959377586,401.97918701171875,1249700
2023-09-05,403.8984142068226,406.24946210313277,397.14277550753644,397.68975830078125,1474000
2023-09-06,395.4730303913304,399.6089321084786,394.052831498214,397.5553894042969,1002600
2023-09-07,394.5518636306764,398.649373378758,389.02452009697544,395.0988464355469,1028800
2023-09-08,394.8780640420145,396.4901958899301,382.9405571629369,383.5163269042969,1837500
2023-09-11,387.0092717216944,387.68100795437323,381.6354989997238,384.1976318359375,1428200
2023-09-12,383.27646792698374,389.32197767168935,383.17089597497073,386.0113525390625,1127800
2023-09-13,385.60825285501284,390.46385915553475,383.535499406135,385.9825134277344,1104200
2023-09-14,389.878547765943,395.5018280109561,388.76540066984256,395.0508117675781,1272400
2023-09-15,395.15638810293257,398.11196338170777,392.4598960492385,395.46343994140625,1986200
2023-09-18,394.34068696340495,396.8932436996914,391.04924378432463,394.2447204589844,969300
2023-09-19,386.3279388567434,387.6330187949359,382.3167911144743,382.5854797363281,1957300
2023-09-20,385.5027202355182,392.6229838895663,383.41075586085475,386.0784606933594,1289700
2023-09-21,382.9117752139021,383.56430059648585,370.446496322911,371.98187255859375,2209100
2023-09-22,366.31062844519454,368.06669559223604,362.3186615787063,365.4853515625,2410500
2023-09-25,363.7292886045239,369.65004484138757,363.0767338694586,368.8631896972656,1383600
2023-09-26,362.7312773056877,366.44494998300036,362.0019669537037,364.2954406738281,1270400
2023-09-27,366.3490035076337,370.753594315922,364.90959359832897,368.8343811035156,1403900
2023-09-28,369.7876997339459,374.71819769497137,368.8247109325554,370.4906921386719,1309200
