Date,Open,High,Low,Close,Volume
2023-07-31,119.38677065196767,120.59733618078829,117.78186313625376,118.22207641601562,4358800
2023-08-01,117.87358993158185,119.10248731229031,116.81893491275694,118.09369659423828,3344700
2023-08-02,117.70542436812138,119.39710063468213,115.95828561829846,116.76251983642578,4188700
2023-08-03,115.74567327841932,116.89194265510845,113.30522515890992,116.10619354248047,3445500
2023-08-04,117.27095192428582,118.67606265345864,116.25409974428578,117.2986831665039,2664700
2023-08-07,117.5575081670261,120.3677294023265,116.984377066124,119.51725769042969,3045800
2023-08-08,117.83485887629442,122.00395404501371,116.52219485935008,121.4123306274414,4119000
2023-08-09,122.39219308958373,125.40578646648568,121.43081042375252,123.82503509521484,3898000
2023-08-10,124.52760354452349,126.58903929557954,123.51074423839854,124.666259765625,3738700
2023-08-11,125.08225079675684,128.77990072813287,124.9990570586005,128.54879760742188,3420600
2023-08-14,127.36555123637727,127.69834029566815,124.9805653290286,126.18230438232422,3410300
2023-08-15,122.88214731396577,123.36284576527983,120.39548952821484,121.22745513916016,4969600
2023-08-16,121.56023308982665,123.21492511333639,120.60808942675772,121.04256439208984,3502600
2023-08-17,122.80818034859045,124.4351409272721,121.96696176582934,122.0409164428711,3311100
2023-08-18,120.82069712873619,124.00991706837935,120.7652346419376,123.4830093383789,3012100
2023-08-21,123.94520044430463,124.37967534521133,119.56348115034463,121.24591827392578,3734000
2023-08-22,121.46777547529022,122.31824723834319,120.69127249728137,120.99633026123047,2562600
2023-08-23,119.71140279312398,120.46017456145034,116.596130544398,119.59122467041016,4025800
2023-08-24,118.99036820565856,120.4232102822549,118.03822453849239,119.6744384765625,2764700
2023-08-25,120.68203732712978,125.51671005679158,119.32315001927206,123.05776977539062,5167200
2023-08-28,123.0854996828736,123.0854996828736,120.64505162479871,121.65267181396484,2680100
2023-08-29,121.8652855736011,122.2442980341578,119.55425462690931,121.45854187011719,3041800
2023-08-30,121.80982630795478,121.92075128259611,119.95174835022912,121.51400756835938,3167900
2023-08-31,121.85604566629901,122.11488000206559,118.6760648492659,120.08116149902344,4154100
2023-09-01,122.02243606255624,124.42591393019632,121.8283032533474,123.4830093383789,2999600
2023-09-05,124.24101647666066,124.93432575187732,122.47539957588968,123.05776977539062,2997600
2023-09-06,122.91911954599547,124.81416781158458,121.85605091441364,123.89899444580078,3163400
2023-09-07,124.09311580580122,126.7092043828356,123.88049081477739,125.95117950439453,3691500
2023-09-08,127.82772893600068,132.32961222537696,127.0789572461484,131.32200622558594,5146900
2023-09-11,132.19096033022845,134.44652862349835,130.56399974257414,132.87503051757812,5554700
