Date,Open,High,Low,Close,Volume
2023-06-30,74.77655253593261,75.50149356264497,74.60650194319992,75.35829162597656,3236400
2023-07-03,75.34041990413792,76.4144074740654,75.06297459469339,76.36071014404297,1533400
2023-07-05,76.1638001107543,77.39889315342172,75.83265751789051,76.79029846191406,2950900
2023-07-06,76.19064933781053,76.63814523699988,75.63575879289287,76.3696517944336,2539200
2023-07-07,75.97585941882558,76.10115773456509,75.40306516737465,75.4388656616211,1753600
2023-07-10,75.44781076834192,76.00270130909479,74.82131241723175,75.48360443115234,3489000
2023-07-11,75.62682072864534,77.0767101640971,75.43887323616495,76.9872055053711,3292100
2023-07-12,77.1214302352478,78.33861944750105,76.879785489809,78.07907104492188,3590200
2023-07-13,78.00749639554353,78.32968719389746,77.68529876894337,78.1148910522461,3128200
2023-07-14,77.90904077330282,78.38338534605934,77.27359057134122,78.06118774414062,2641600
2023-07-17,77.77479303668555,77.86429085592825,76.4591539262557,76.50390625,3161600
2023-07-18,76.62920756841234,77.3004514814313,75.18827008887196,75.77896118164062,3040900
2023-07-19,75.85950339439908,77.0677409032352,75.85055156490165,76.40544891357422,2832100
2023-07-20,76.56654947944229,77.80163567717621,76.28015238308751,77.70318603515625,2850700
2023-07-21,77.97169874249829,79.03673448701282,77.8284967573471,78.69664001464844,8462300
2023-07-24,78.61607174203621,78.83981967868122,77.81952963383955,78.40127563476562,2382200
2023-07-25,78.19542538014944,78.98301559877369,77.96272563191594,78.34757232666016,2667600
2023-07-26,78.28493423756626,79.52002046969355,78.03433762480816,78.41023254394531,2755700
2023-07-27,78.12383919399026,78.44603680537602,75.4209599905037,76.3070068359375,4837900
2023-07-28,76.53075575987653,77.61369508966303,76.10115666321319,76.45020294189453,3504000
2023-07-31,76.50390501397327,76.7365979745956,75.24196324982826,75.84160614013672,5903600
2023-08-01,75.93109498483257,76.08324876817673,75.01820642599259,75.2061538696289,3750000
2023-08-02,75.08087018886361,75.93110976532962,74.91081954227188,75.62681579589844,3160800
2023-08-03,75.4567595095747,75.56416098806525,73.37143372112135,73.38037872314453,3287300
2023-08-04,73.62202476083775,74.15901845608533,72.43168407040467,72.7091293334961,2578500
2023-08-07,72.94183742012505,73.38038152460709,72.27059351748588,72.3869400024414,3267100
2023-08-08,72.16318606802271,72.55698464338155,71.3308434244432,72.33323669433594,3797400
2023-08-09,72.34229220817707,73.37316932021571,72.21569374874065,72.98432922363281,3878100
2023-08-10,73.64445719437899,74.14180632410769,72.9572034724807,73.31891632080078,4083600
2023-08-11,73.37315844066478,73.77104319652416,73.0385729051378,73.34603118896484,2067300
2023-08-14,73.4002971618509,73.4002971618509,72.14335037662822,72.34229278564453,2733100
2023-08-15,71.89013989956398,72.01673833613857,71.32044693497834,71.52842712402344,3405700
2023-08-16,71.7183341517524,72.25186211769837,71.3747107645843,71.60982513427734,3285900
2023-08-17,71.77258735318513,72.35132504387401,71.22097691376331,71.23905944824219,2790500
2023-08-18,71.16673155329823,71.67313232111817,70.93162405659155,71.45610046386719,3155200
2023-08-21,71.43800776846419,71.59173347116975,70.35287623288623,71.04012298583984,2571300
2023-08-22,70.92258332665617,71.36567798670788,70.71459617653426,71.09439849853516,2558200
2023-08-23,71.44704793835051,71.86301523048205,71.17576162217455,71.82684326171875,3045300
2023-08-24,71.7635453913389,72.76729512133811,71.24810690018505,71.2842788696289,2787100
2023-08-25,71.43800609774512,72.17046952217522,71.30236293419564,71.73641967773438,1875700
2023-08-28,72.06195979386327,72.30611196654559,71.38375088195946,71.61885833740234,1608300
2023-08-29,71.75450117032219,72.36941085692374,71.52843153405834,72.00769805908203,1967700
2023-08-30,71.8991909474941,72.19759763192705,71.48322363367734,71.83589172363281,1854800
2023-08-31,72.05291457908345,72.18855774034712,70.80501267347269,70.89543914794922,3095900
2023-09-01,71.31140725900444,71.47417767454829,69.63849331536355,70.09967041015625,2548200
2023-09-05,69.94594868659624,70.00021009425951,68.24590739360887,68.72517395019531,2972500
2023-09-06,68.60760957164047,69.24964645341608,68.50813838863748,69.06878662109375,2752300
2023-09-07,69.65658074374814,70.47043287863522,69.43955580747769,69.93690490722656,2899600
2023-09-08,69.99116309796244,70.40713041464879,69.78317599007025,70.29861450195312,2164200
2023-09-11,70.34383003850833,71.02203895878039,70.28053081524686,70.35287475585938,2540400
2023-09-12,70.28958228361094,70.53373448275558,69.84648077912472,70.37096405029297,2681800
2023-09-13,70.54277225687521,72.02578854039425,70.5246828222164,71.73641967773438,2936800
2023-09-14,72.14334896713264,72.96624584305941,72.09813917448409,72.88485717773438,2779600
2023-09-15,72.95720921775914,73.25562285855527,72.3242168576758,72.37847137451172,4598000
2023-09-18,72.59547986797114,72.84867675455038,71.87206117761586,72.5502700805664,1650900
2023-09-19,72.58643544646954,72.91197627313943,72.21568483221078,72.39653778076172,2238500
2023-09-20,72.83060283787937,73.58115576841207,72.26994759475278,72.74921417236328,2073800
2023-09-21,72.694956296815,73.17422285224319,71.98962009078119,72.23377227783203,3163300
2023-09-22,71.8539698070817,72.16142808899816,71.47417448744743,71.59172821044922,2515600
2023-09-25,71.29332448816015,71.5103563285696,70.42521782381785,71.14864349365234,2229000
2023-09-26,71.02204030086588,71.02204030086588,68.91506955962232,69.03262329101562,2910000
2023-09-27,69.03262162052175,69.19539203648797,67.7123757572837,68.59857177734375,3455500
2023-09-28,68.9060134579593,69.05974603404186,67.12459074993734,67.52246856689453,3162400
2023-09-29,68.03791896192016,68.62570142335704,67.3054555140777,68.01983642578125,3419100
2023-10-02,67.4953541151081,67.7847229909857,64.23995253671058,64.96337127685547,6352000
2023-10-03,64.23089307357822,66.09370435320382,63.190971543061316,65.84050750732422,5808600
2023-10-04,65.903824357698,66.5006515676641,65.06284495217209,66.27458190917969,4031700
2023-10-05,66.08467707441612,66.15702101308806,63.50748462633332,64.50218963623047,8103100
2023-10-06,63.760680878085616,65.37029555248105,62.738841727031826,65.27986907958984,4584500
2023-10-09,65.56018743700001,66.63628099712528,65.23464664400576,66.6091537475586,3391900
2023-10-10,66.60916474730749,67.18790249729213,66.41022235216937,67.12460327148438,5050400
2023-10-11,67.70333842736692,68.20973221442607,67.043212041438,68.07408905029297,2388500
2023-10-12,67.61290145648843,67.68524539339218,65.74104520846372,66.4463882446289,3803200
2023-10-13,66.87140786487862,67.63100556903751,66.52778443865141,67.34163665771484,2809400
2023-10-16,67.66716778500216,69.41242572005191,67.25120046616881,68.77942657470703,4907800
2023-10-17,68.36345096615642,69.09592121839226,67.96557313066118,68.42675018310547,2236700
2023-10-18,68.36346473022016,68.87890328603827,67.45918607797095,67.97462463378906,2850500
2023-10-19,67.81184811650782,68.35441387935995,67.17885587636333,67.2964096069336,2770600
2023-10-20,67.25119484209002,67.96557568831098,66.26552768496578,66.32882690429688,3270200
2023-10-23,65.68678999419645,67.18789562275892,65.11709702021655,66.32882690429688,3844700
2023-10-24,66.7719176657064,67.77566730058072,66.69053591649356,67.58576965332031,3068900
2023-10-25,67.47727433936974,68.3815529758706,67.26024249925864,68.14643859863281,4912700
2023-10-26,68.30017169081151,69.28583909862891,68.16452850086058,68.51719665527344,3264200
2023-10-27,68.2730220517298,68.72516127061543,67.52246929259638,67.75758361816406,2876300
2023-10-30,67.93843139322301,68.69802881086889,67.25118479999156,68.19163513183594,3668400
2023-10-31,68.46292215633072,68.5895205902409,67.75758605337484,68.30919647216797,4095900
2023-11-01,68.4448521431739,69.59328297489832,67.57674548080222,69.15923309326172,4065600
2023-11-02,68.90602905485964,72.52314358580448,68.90602905485964,71.65503692626953,5569300
2023-11-03,72.51410047013877,73.31890784256011,71.980572528264,72.0890884399414,4149800
2023-11-06,72.13429958671361,72.45984042877602,71.28428240941561,71.66407775878906,3372400
2023-11-07,71.60981115934705,72.08907762392653,71.1486272277851,71.30235290527344,3786900
2023-11-08,70.94970437094247,71.09439227124064,69.82840074002694,70.66938018798828,3013600
2023-11-09,70.99861395771514,71.67540599938212,70.45901684690217,70.66022491455078,2985500
2023-11-10,71.13579753392618,71.44675734052323,70.54132109181582,71.06262969970703,3478900
2023-11-13,70.68765050876907,70.96201939632313,68.56583234774432,68.61155700683594,4549900
2023-11-14,70.19378488715672,71.32785841562541,70.07489238888516,70.79740905761719,3836900
2023-11-15,70.67850934819546,71.73942201604481,69.91026801851316,69.9925765991211,3404700
2023-11-16,70.86143704736588,71.41018191391657,70.33098065271008,70.76997375488281,4380100
2023-11-17,71.08092585544138,71.25469771902638,70.30353679770491,70.77911376953125,3507100
2023-11-20,70.42242717728818,70.84313174907902,69.44383009172351,70.59619903564453,3499800
2023-11-21,70.86143525923882,71.49248869989673,70.20293864492676,71.37359619140625,3613200
2023-11-22,71.33699147769818,71.59307186914006,70.85226688280214,71.56563568115234,2499700
2023-11-24,71.74856462245688,71.79429626464844,71.18153133422766,71.79429626464844,1140200
2023-11-27,71.89489932302679,72.10524812785773,71.09921481226958,71.83087921142578,2677800
2023-11-28,71.79430232668295,73.35822832985468,71.50163793388478,72.91923522949219,3412100
2023-11-29,73.22103832909761,73.42224640185283,72.26987733458981,72.45279693603516,2992600
2023-11-30,72.49853592048912,72.83693201673903,72.04124729307229,72.75462341308594,3756500
2023-12-01,73.01067865048152,73.87037622756726,72.5533901813857,73.6325912475586,2785100
2023-12-04,73.12957302960803,74.05329771479087,72.86434487336072,73.28504943847656,3448900
2023-12-05,73.35822357616578,73.4862638036135,72.2607339187085,72.53510284423828,2914600
2023-12-06,73.12958250621908,73.60516649548782,72.77289800310221,73.49541473388672,2927900
2023-12-07,73.62345887651549,74.0807474409659,73.01069387479268,73.34908294677734,2820000
2023-12-08,73.27591410678211,73.56857847708054,72.46194110883748,72.8369140625,2708000
2023-12-11,73.00153865009551,73.86124329579663,72.71802200211707,73.61430358886719,3711600
2023-12-12,73.71492076556824,73.76980014226574,72.80034356753967,73.16617584228516,3096800
2023-12-13,73.34907117827274,76.54094986993725,73.02897063005,76.43119812011719,4082200
2023-12-14,76.75129750144356,77.45552567449542,76.0653647752512,76.21170043945312,6941500
2023-12-15,75.46176132842483,76.44035858332488,74.91301644320728,75.20568084716797,10926100
2023-12-18,75.21481949947801,75.83673221277975,74.53803439248394,74.7483901977539,3329000
2023-12-19,75.05933964494113,75.27883618737712,74.61119883564741,75.11421203613281,2351100
2023-12-20,75.04104543351286,75.44345456758509,73.43138796421773,73.45882415771484,3402200
2023-12-21,73.74234829377225,73.91612017381846,72.66314704789423,73.20275115966797,4092600
2023-12-22,73.68745897391688,74.46484792671482,73.47710322125332,73.51368713378906,2775000
2023-12-26,73.62344549793445,74.14475408757086,73.49540528136892,73.83380126953125,1750600
2023-12-27,73.8155108561127,73.96184652940505,73.3765177915735,73.90696716308594,2608500
2023-12-28,73.58686100788442,74.45571330227747,73.48625698455818,74.3825454711914,2164900
2023-12-29,74.12646786117863,74.36425285475536,73.58686380846807,74.28194427490234,2476500
2024-01-02,74.08073812694971,76.22084499022498,73.90696626145221,76.07451629638672,3429100
2024-01-03,76.48606763784473,76.56838319153997,75.78184645816408,76.2574234008789,2915600
2024-01-04,76.21171390877157,76.80619043873712,75.96477417620493,76.26658630371094,3155500
2024-01-05,76.0288067815794,77.31836409578256,75.89162577170325,76.88851165771484,2463900
2024-01-08,76.61412433195375,77.33664111349857,76.47694334240146,77.2909164428711,2471800
2024-01-09,76.84275534825488,77.27260764840791,76.52265479846072,76.943359375,2922800
2024-01-10,76.70557052425931,76.78787909963701,75.44344988045488,75.48918151855469,3053400
2024-01-11,74.43742702445745,74.73923913161167,73.09299761774254,73.53199768066406,3574600
2024-01-12,73.95271140508953,74.76668453786924,73.69663091086717,74.52889251708984,4672800
2024-01-16,74.08075032614295,74.56547510691149,73.77893818721044,74.06246185302734,6900500
2024-01-17,73.75149676183374,74.16305366563226,72.33389946622633,72.91923522949219,4394900
2024-01-18,72.48023674538992,72.70888102534383,71.30043142350738,71.51992797851562,6144800
2024-01-19,71.55650211418325,71.78514636286656,70.45901251157082,71.06262969970703,4301600
2024-01-22,70.90715764814826,71.55650651704295,70.14805702117182,70.66022491455078,2971000
2024-01-23,70.76996256141184,71.56564702754454,70.43157355235682,71.43760681152344,3808500
2024-01-24,71.9772180004845,72.19672153762116,70.25781549226625,70.41329193115234,5085800
2024-01-25,71.37360211101607,71.59309867476831,70.45902495476676,71.41932678222656,3183600
2024-01-26,71.41931043545969,71.97720293129247,70.98031740843386,71.19066619873047,2446800
2024-01-29,71.1998151213176,71.8857478430599,70.56876176212924,71.68453979492188,2307200
2024-01-30,71.34614966306138,72.18755878053184,70.89800193464633,71.73941802978516,2514100
2024-01-31,72.3338874232525,73.0929879642629,70.92544506455272,71.46504211425781,3642000
2024-02-01,71.34615498700835,72.92836931752866,70.95288659093835,72.88264465332031,2762500
2024-02-02,72.19672404598596,72.54426085868892,71.13581117930843,71.91320037841797,2947000
2024-02-05,71.24555052813722,71.28213444588499,70.18463784645796,70.23951721191406,2819400
2024-02-06,70.20293727598532,70.85228615308384,69.88283669962257,70.6327896118164,3208300
2024-02-07,70.91629585227608,71.06262453240542,70.21206771004476,70.72423553466797,3087100
2024-02-08,70.41896050667043,70.58547960709087,69.58636500456825,70.25244140625,3293500
2024-02-09,70.05816301725766,70.98326746611205,69.90088989688242,70.91851043701172,2710300
2024-02-12,70.8352433617525,71.89911482938587,70.5947142424125,71.77884674072266,2507000
2024-02-13,73.39779416146249,73.58281931268901,71.7048581401638,72.8797378540039,7370200
2024-02-14,72.94449776127148,73.20352592518809,72.22291728807858,72.89824676513672,3365100
2024-02-15,73.1387592157777,75.55328251565587,73.10175418896883,75.2665023803711,6648500
2024-02-16,75.18323787259754,75.84931422648776,74.6374296180407,75.25724792480469,6292700
2024-02-20,75.47927207246497,76.10834340899457,74.69293466629976,74.82244873046875,4043200
2024-02-21,75.47928764862466,76.43215140020006,75.14625645631264,76.37664031982422,4162600
2024-02-22,75.90483196476536,76.3303792153708,75.34051761857415,75.85857391357422,4129900
2024-02-23,75.85856998954185,76.70041848335727,75.5995418554409,76.27486419677734,2765900
2024-02-26,76.02508860789071,76.14534965283087,74.70218888159985,74.72068786621094,4705300
2024-02-27,77.32949857886487,77.85681503417301,75.40528616460476,77.77355194091797,7562500
2024-02-28,76.8669423673717,77.47751482727782,76.38589105246648,77.07971954345703,6342100
2024-02-29,77.70877762756018,78.83740624142888,77.32023543333929,78.80965423583984,10228500
