Date,Open,High,Low,Close,Volume
2023-09-11,10.40356336056133,10.509004779191814,10.043304970747032,10.078452110290527,10769800
2023-09-12,10.131171710612888,10.306907396361494,10.069664430094338,10.157532691955566,9690000
2023-09-13,10.298120356128754,10.298120356128754,9.946648176842915,9.981795310974121,11272100
2023-09-14,10.102166175545658,10.19132950105561,10.004087197744305,10.128914833068848,10131800
2023-09-15,10.075418025364439,10.15566485229928,9.923840874559634,9.932757377624512,11549100
2023-09-18,9.90600772145707,9.90600772145707,9.567188262939453,9.567188262939453,17409300
2023-09-19,9.540440488533994,9.84359481373767,9.51369182758208,9.745515823364258,12783700
2023-09-20,9.790094865324551,9.843593027846982,9.58502041802487,9.593936920166016,9136900
2023-09-21,9.531522953399294,9.870342406651144,9.50477429534177,9.665267944335938,15373400
2023-09-22,9.736597307143166,9.799011119905487,9.576103673955,9.692015647888184,11576700
2023-09-25,9.57610573154487,9.968423396895554,9.549357070374244,9.90600872039795,12402200
2023-09-26,9.745514768833022,9.977337889205753,9.656351441541926,9.665267944335938,11120800
2023-09-27,9.620686972074072,9.852510959431175,9.620686972074072,9.763347625732422,11418800
2023-09-28,9.807928151641557,10.289408226890982,9.79901164924401,10.200244903564453,10705200
2023-09-29,10.369656814596167,10.539066137391073,10.262661318569183,10.351823806762695,11119800
2023-10-02,10.342907203802199,10.449902690008141,10.218078711399663,10.298325538635254,9523400
2023-10-03,10.182415008544922,10.414239020375462,10.111084674185474,10.182415008544922,8185700
2023-10-04,10.316156278193535,10.440984753458265,10.15566349608108,10.235909461975098,9654900
2023-10-05,10.146749221907406,10.298326385748632,9.888176563059067,9.90600872039795,8641400
2023-10-06,9.807929729222582,10.057585884239176,9.585022235376615,9.90600872039795,9909400
2023-10-09,9.736596234582457,9.968420156911641,9.602852121874873,9.870340347290039,8814400
2023-10-10,9.959505329999018,10.119998972483796,9.897091513621373,9.941672325134277,9098400
2023-10-11,9.932756819330503,10.066500956488147,9.7276815119877,9.790095329284668,7530200
2023-10-12,9.816845702145097,9.825762205494625,9.513691390857668,9.656352043151855,9615900
2023-10-13,9.602853817131008,9.656351131528547,9.397778511075154,9.424527168273926,8880200
2023-10-16,9.486942480063723,9.825761945457915,9.47802597695017,9.754430770874023,9389400
2023-10-17,9.70093277221804,10.333989993347487,9.70093277221804,10.226994514465332,12786900
2023-10-18,10.182415008544922,10.271578351656563,10.075419507005748,10.182415008544922,8330200
2023-10-19,10.173497202165983,10.325074355862153,9.986254885854512,10.146748542785645,8413100
2023-10-20,10.119999035583177,10.316156988371555,10.066500870979858,10.226994514465332,8227200
2023-10-23,10.057584162088428,10.253742961175682,9.825761054430178,10.093249320983887,10536100
2023-10-24,10.155663950618642,10.351821898682696,10.09324928503057,10.3250732421875,8314000
2023-10-25,10.289408682949663,10.4142371710747,10.137831536770873,10.316157341003418,9264700
2023-10-26,10.360738956059738,10.637144589067459,10.209161810591715,10.547981262207031,7363700
2023-10-27,10.610394007455772,10.690640823447401,10.360737907956361,10.414236068725586,8316700
2023-10-30,10.55689737185637,10.797636984896023,10.458817545897146,10.717391014099121,6745500
2023-10-31,10.646061228205383,10.913550383253922,10.539065736250883,10.860053062438965,8133400
2023-11-01,10.860052007747544,10.868967660134457,10.494483899824594,10.753056526184082,8556500
2023-11-02,10.860052058218663,11.17212200164795,10.84221905271296,11.17212200164795,10399000
2023-11-03,11.359364704786563,11.64468685057684,11.288034380920127,11.54660701751709,11214800
2023-11-06,11.591188277462454,11.609021282968158,11.011629203719133,11.17212200164795,10700700
2023-11-07,11.011628154621746,11.288032911030555,11.011628154621746,11.065125465393066,8628000
2023-11-08,10.984879745501944,11.029461409144792,10.244827020134009,10.289408683776855,15198500
2023-11-09,10.36073958460552,10.42315340699952,9.843594298220658,9.888175964355469,13088600
2023-11-10,9.906008991207743,9.950590661260629,9.558273835509421,9.781181335449219,12912200
2023-11-13,9.656351946491197,9.763347434640806,9.442360970191977,9.576105117797852,15983200
2023-11-14,9.807929009554304,10.637145097920477,9.799012506376819,10.458818435668945,20049600
2023-11-15,10.779804993559281,11.48419253915183,10.76197198845149,11.243452072143555,28734500
2023-11-16,12.661143417802423,12.866218720901392,11.680351114852453,11.885425567626953,53446000
2023-11-17,12.0637514527163,12.875134468078613,12.045919298150649,12.875134468078613,27384400
2023-11-20,12.85730499333944,13.481445839066426,12.732476484064183,13.338785171508789,21251600
2023-11-21,13.169375841365259,13.347701675812305,12.803806817843,13.338785171508789,15572100
2023-11-22,13.374448327689688,13.427946495143239,13.08912703546949,13.23178768157959,13360800
2023-11-24,13.249617929778118,13.392279405675326,13.01779483838451,13.25853443145752,8888400
2023-11-27,13.249619834512373,13.338783163475489,12.919716877868087,13.285284996032715,18579200
2023-11-28,13.205041008254668,13.374450338398198,12.964300494007668,13.338785171508789,14732700
2023-11-29,13.481443314495566,14.16799871145632,13.47252681186178,13.945091247558594,14284800
2023-11-30,14.052088126117127,14.248246101627632,13.79351547628548,14.141250610351562,12782300
2023-12-01,14.1145005645836,15.282535200765658,14.06991890168039,15.273618698120117,20895100
2023-12-04,15.273623426442192,15.772937525273397,15.237959105468258,15.585694313049316,15201600
2023-12-05,15.344948010889233,15.407363525309016,14.667310860820352,14.676225662231445,14761000
2023-12-06,14.747558742556437,15.006130518352636,14.578148592494033,14.59598159790039,11302800
2023-12-07,14.622730473475062,15.27361991251022,14.587066160706252,15.148792266845703,9494700
2023-12-08,15.113128567057709,15.558943548969156,15.041798237977845,15.505444526672363,11938300
2023-12-11,17.77910083945038,18.938219039443965,17.404616210111836,18.519153594970703,67584600
2023-12-12,17.993088685175664,18.010921688388926,16.93204880306955,16.985546112060547,27056800
2023-12-13,17.01229660998589,17.49377752095807,16.423821074785817,17.422447204589844,19022700
2023-12-14,17.93950096073234,18.14632185552556,17.408959211388403,17.642757415771484,11778600
2023-12-15,17.741674910198267,17.885550497847937,17.48090105075785,17.723690032958984,13272100
2023-12-18,17.91252521665538,18.191283912919186,17.66973455452301,18.038415908813477,12033900
2023-12-19,18.182291968511404,18.434075074785294,17.98446348759541,18.21826171875,9517500
2023-12-20,18.17329655547413,18.335156974782542,17.822600123727117,17.831592559814453,8437200
2023-12-21,18.002447391756405,18.11035320638813,17.813609643452892,18.056400299072266,5907700
2023-12-22,17.840584574027925,18.0833751972493,17.669731722672314,17.975467681884766,5113100
2023-12-26,17.984465621354495,18.33516215212857,17.96648074410139,18.272216796875,7122200
2023-12-27,18.29918853371073,18.326164126233795,17.849577030254114,18.074382781982422,5671800
2023-12-28,17.86756384267325,18.344150990416477,17.85857140581161,18.299190521240234,5257100
2023-12-29,18.16430685720696,18.326165570496542,18.074384206402588,18.092369079589844,4921300
2024-01-02,17.91252177941589,18.1643048305494,17.5528329314621,17.768646240234375,9410000
2024-01-03,17.471905359156636,17.489890233047433,16.689580496226828,17.031286239624023,10594500
2024-01-04,16.977330141575433,17.139190562252985,16.86043190171488,16.887409210205078,5399600
2024-01-05,16.85144211259584,17.48089902185509,16.806481639848222,16.92337989807129,7164400
2024-01-08,16.98632621021017,17.355007596091784,16.905395982564723,17.18415641784668,4589400
2024-01-09,17.1391880525224,17.28306357980513,17.013297394932902,17.13019561767578,4286200
2024-01-10,17.11221338209203,17.19314358492621,16.833453032271333,17.067251205444336,4852800
2024-01-11,17.00430788298522,17.031285192162247,16.599656820989157,16.743534088134766,11764400
2024-01-12,16.923379824958513,16.950357137569796,16.455783363822167,16.671598434448242,6952900
2024-01-16,16.383842911523306,16.383842911523306,16.087099381634594,16.338882446289062,10154100
2024-01-17,16.09609147199202,16.20399898742107,15.961208364054531,16.060123443603516,6026100
2024-01-18,16.21299433032446,16.365862337431633,15.691444961688001,16.123071670532227,7365600
2024-01-19,16.024155829792605,16.033148266867826,15.412683829733702,15.853302955627441,11893800
2024-01-22,15.988188359463289,16.563690631480988,15.898265700677507,16.419815063476562,15771000
2024-01-23,16.85143880008124,16.923376571415766,15.997177979875227,16.35686683654785,12181300
2024-01-24,16.50074649068677,16.644622069205113,16.257955808762496,16.311908721923828,7394700
2024-01-25,16.905395022919404,17.121210094477846,16.716558979220885,16.92337989807129,14332800
2024-01-26,16.950353182346948,17.17515892292149,16.87841541396836,16.99531364440918,8854600
2024-01-29,16.941362094462846,17.004307432409465,16.55469591549725,16.788494110107422,9519700
2024-01-30,16.590666614897298,16.84244798117365,16.455781779955625,16.752525329589844,5587500
2024-01-31,16.608647480188818,16.887407833127334,16.419811481551452,16.446788787841797,5042300
2024-02-01,16.644621833473074,16.680589870027166,16.22198754195259,16.581676483154297,4748500
2024-02-02,16.725549734707048,16.860432854516798,16.464774216627198,16.752525329589844,7366300
2024-02-05,16.464776731892563,16.626637186443876,16.221987765197774,16.50973892211914,5510800
2024-02-06,16.428805013581055,16.95934673344897,16.356867240470073,16.761516571044922,6238300
2024-02-07,16.761519379555004,16.89640422747932,16.563690899135207,16.671598434448242,4145900
2024-02-08,16.743536582527256,17.363999349846395,16.70756683159924,17.301054000854492,5794500
2024-02-09,17.22911666740065,17.292062018048544,16.986325987645493,17.15717887878418,4769100
2024-02-12,17.22911485594276,17.69671129035313,17.22911485594276,17.606788635253906,5064400
2024-02-13,16.92337804055299,17.13919137329156,16.6356269302349,17.04926872253418,7932500
2024-02-14,17.23810508165581,17.408957932914074,16.959346430226265,17.328027725219727,6930800
2024-02-15,17.462912593803445,17.813609052418858,17.41795212505396,17.624773025512695,6589900
2024-02-16,17.328029235336576,17.69671056246017,17.310044362030077,17.49888038635254,3693400
2024-02-20,17.247102505830874,17.426946129842335,17.15717983625901,17.319040298461914,6644800
2024-02-21,17.14818595552596,17.238108617534802,16.86942724691746,17.076248168945312,7859000
2024-02-22,17.139194935901628,17.238110043808764,17.022296666210504,17.19314956665039,7760600
2024-02-23,17.20213588955868,17.696709587446932,17.067252777455273,17.534849166870117,10288500
2024-02-26,17.44492983516342,17.606790286495606,17.274076945964765,17.35500717163086,11898200
2024-02-27,17.265083510871342,18.66787101015093,17.229113765056336,17.93950080871582,18806700
2024-02-28,17.624772999707154,17.750663684126938,16.554697036743164,16.554697036743164,11990700
2024-02-29,16.509736563706415,16.60864993781076,15.385707695592023,15.682451248168945,18146600
2024-03-01,15.7184203418462,16.22198654367192,15.511599427774238,16.195009231567383,8287700
2024-03-04,18.532989948834242,19.09050734973801,18.27221440815223,18.389114379882812,18827100
2024-03-05,18.155315888255796,18.694850121565082,17.813610130602694,18.23624610900879,9831900
2024-03-06,18.245239713434263,18.40709845016193,17.93950368550619,18.00244903564453,8010500
2024-03-07,18.173297412917464,18.398103180312077,17.948491645522846,18.290197372436523,5637500
2024-03-08,18.434075221322335,19.31531352758799,18.15531651528567,19.018569946289062,13592000
2024-03-11,19.072519577014507,19.333295078075068,18.479032516479492,18.479032516479492,8812400
2024-03-12,18.362134803123567,19.000582347221094,18.254227282151042,18.757793426513672,8225000
2024-03-13,18.793763856250447,19.21639984262685,18.730818508951515,18.838726043701172,6724700
2024-03-14,19.25945817287128,19.631227240536457,19.16878241086839,19.495214462280273,9822700
2024-03-15,19.404540331887244,19.721904660834447,19.17785177256731,19.214122772216797,12448200
2024-03-18,19.268524382947117,19.33199689243038,19.005564867092264,19.259456634521484,7422200
2024-03-19,19.132512306232066,20.03926642757485,19.069039794457467,19.531484603881836,10666500
2024-03-20,19.531483007335332,19.58588776590979,19.0962397502514,19.223186492919922,7122900
2024-03-21,19.28665711931284,19.32292637832801,18.833280139899728,18.851415634155273,5316700
2024-03-22,18.851418676837866,18.851418676837866,18.361770629882812,18.361770629882812,6580100
2024-03-25,18.642867079959508,18.778879872904213,17.790519321774543,17.799585342407227,6205200
2024-03-26,17.817720537419053,17.872125307765597,17.300870895385742,17.300870895385742,7171400
2024-03-27,17.45501640848277,18.08067722114966,17.355272904138374,17.999069213867188,6063000
2024-03-28,17.926529425050646,18.180419472588433,17.817718169322855,18.126014709472656,8343300
2024-04-01,17.935596388890527,18.04440591036017,17.645433629480433,17.717975616455078,5437600
2024-04-02,17.43688027025353,17.527556022732746,17.228327250198614,17.282732009887695,8356400
2024-04-03,17.364342940638274,17.40061393954128,17.04697861822264,17.10138511657715,9668200
2024-04-04,17.337138494758012,17.364340009847716,16.584532689511224,16.693342208862305,7207200
2024-04-05,16.684276192552446,16.86562771629066,16.60266817981988,16.847492218017578,5600200
2024-04-08,16.784019723960803,17.745178650150596,16.7114794602766,17.72704315185547,6147800
2024-04-09,17.745181186332186,17.971869758931213,17.61823613911563,17.853992462158203,5338700
2024-04-10,17.618233942508297,18.325501093958756,17.40968089679836,18.3073673248291,6847400
2024-04-11,18.343635035382487,18.543122044341192,17.736109718955518,18.071609497070312,9459900
2024-04-12,17.917464536659814,17.971869308460874,17.409682631024744,17.500356674194336,5452400
2024-04-15,17.663570917136795,17.808651446803506,16.88376350255233,17.128585815429688,4554600
2024-04-16,17.192059826542128,17.337142098326158,16.892830991887013,17.219263076782227,5140600
