Date,Open,High,Low,Close,Volume
2023-09-18,200.48157870103645,200.71558932942943,198.31932277994557,199.5174560546875,2206800
2023-09-19,199.04946159465823,199.85445883601665,196.47534433579872,198.2257537841797,2156000
2023-09-20,199.4894133250772,201.15556816899993,199.28348279085054,199.35836791992188,2116800
2023-09-21,198.4972013647229,199.6485298209048,197.37395304531054,197.87940979003906,2370300
2023-09-22,197.23355833779934,199.40516991674787,195.39890841029515,195.85757446289062,2416500
2023-09-25,194.6500624880483,196.1102867088597,193.88251495682465,195.1461639404297,1427400
2023-09-26,194.09781475644706,194.9215369025994,191.5330526177588,191.73898315429688,1990200
2023-09-27,192.0853088012764,192.40355985833176,188.57514904084542,189.45501708984375,2760800
2023-09-28,189.48310499822196,191.72026062220354,188.69683260752157,191.0556640625,2112600
2023-09-29,192.7124649769502,192.7124649769502,190.32555336752648,190.6063690185547,2246700
2023-10-02,188.97764028992097,190.10088855540957,187.3302104527295,189.67967224121094,1888000
2023-10-03,189.02445013319297,192.0197836790806,188.70619906832175,190.74676513671875,2087500
2023-10-04,190.48467192170892,191.88873584250774,188.47218601504798,189.33334350585938,1911900
2023-10-05,189.23974608026452,189.47375674924882,186.7498691343811,187.80760192871094,2037200
2023-10-06,187.0494032274187,191.14927457784742,186.58138190551142,189.51119995117188,1760500
2023-10-09,188.57516275053666,191.57049644062758,187.93864630727364,191.2335205078125,1557700
2023-10-10,191.90746635802577,193.7982622101693,191.12117968418528,193.15240478515625,1972900
2023-10-11,193.98547282176315,196.5127849754938,193.76081745678928,196.0821990966797,2851100
2023-10-12,196.5689558371084,196.67192109957625,192.6469348615743,194.68751525878906,1851200
2023-10-13,195.52996349726635,196.98083257197743,193.7795681788112,194.46287536621094,1874600
2023-10-16,195.82947132795732,199.66723727512056,195.38016061304106,197.34585571289062,2358900
2023-10-17,196.47536885063286,199.73280792650186,196.16648730996155,197.82327270507812,2479900
2023-10-18,196.700009730146,196.94337568699834,192.32869209457283,192.74990844726562,3487200
2023-10-19,204.59085001468492,206.0229941345936,196.700003003796,196.8778533935547,6031000
2023-10-20,198.89973044464043,201.2117571955249,196.57833412514964,197.82327270507812,5485700
2023-10-23,196.8404159262968,198.10407930260155,194.21013818677136,194.47222900390625,2576500
2023-10-24,195.11811225369536,195.6984684825721,191.1960907680891,192.30062866210938,2937500
2023-10-25,190.8123068793533,193.83572074998722,189.3895180002229,192.0946807861328,2457300
2023-10-26,191.27097912899876,193.09625970193218,189.005757304784,189.3052978515625,2626300
2023-10-27,189.60481495344928,190.98079892260458,187.18046768698662,188.81854248046875,2427600
2023-10-30,190.24132149930958,193.79827229579013,189.46440435249323,192.63758850097656,2230100
2023-10-31,193.18984443669575,194.61263328212547,191.55176977821415,194.33181762695312,2057800
2023-11-01,193.81701279679834,195.061951389229,192.3193529412805,194.2850341796875,2444200
2023-11-02,195.2304082386648,198.35678703553754,194.46284646542736,197.8700408935547,1776600
2023-11-03,199.3770967257443,199.76087766376446,198.03856250961124,198.562744140625,1634800
2023-11-06,198.44105045195658,199.55494353928228,195.9605430344583,199.470703125,1547200
2023-11-07,199.12434754882415,199.25539294759662,197.41138779730593,197.88877868652344,2324200
2023-11-08,198.5252651836578,199.34898721553026,197.53306234501662,198.44102478027344,2483100
2023-11-09,199.1898771695289,199.23668215822676,196.11028887746343,196.78424072265625,1496400
2023-11-10,197.7202733487047,198.36614502453475,195.1648810634818,197.96365356445312,2673600
2023-11-13,197.60796342672867,197.60796342672867,194.82791562747124,196.00732421875,2185100
2023-11-14,198.89034673009482,203.40207935072578,198.88099144503286,201.89505004882812,2610400
2023-11-15,202.52220749541044,206.303813874899,202.00738113260317,204.1322021484375,2709700
2023-11-16,204.3942795883169,205.65794291583396,202.9246857291618,205.330322265625,1438200
2023-11-17,206.66886104161628,207.13688239069478,203.8981826534833,205.18992614746094,2002600
2023-11-20,204.99331981137348,207.50190700625276,203.04634958049843,206.95901489257812,2548000
2023-11-21,206.9590504222281,208.73752587120813,205.0869649884056,207.80148315429688,2422300
2023-11-22,208.49413503823985,209.93563436588,207.9137789106203,209.1961669921875,1716200
2023-11-24,209.03709108813567,210.60028089607806,208.85924066565406,209.93568420410156,1045600
2023-11-27,209.4301760832997,209.75778242297537,205.33966021641518,205.78897094726562,2369200
2023-11-28,205.65792924409845,208.43796267064488,205.44262915895834,207.08070373535156,1827600
2023-11-29,208.57837741320589,209.56122501458321,206.7250170364991,207.30535888671875,1228900
2023-11-30,208.0354673025229,211.20865113685713,206.53779343331362,210.86231994628906,4430100
2023-12-01,212.86545333563993,217.48950611359746,211.7702851960516,216.57217407226562,3239000
2023-12-04,216.00122543028002,219.69860581463445,215.80466444611247,218.94039916992188,3881900
2023-12-05,217.9013868600078,218.21965225199963,216.132266622684,217.321044921875,2632400
2023-12-06,218.21027068763135,219.02463755284796,217.01213716858334,218.0698699951172,1804900
2023-12-07,218.77584938482977,219.22766710198297,217.0062096450258,217.90045166015625,2075100
2023-12-08,218.04163540245816,219.24649219699464,216.0366718845537,216.2814178466797,2544800
2023-12-11,216.42260361719067,218.70053641400258,216.06490682360817,218.4087371826172,1810200
2023-12-12,219.406486782493,220.77136190050527,218.8793637876489,219.237060546875,2427500
2023-12-13,219.25588682633955,222.90811684489154,217.96631698212974,222.795166015625,3926700
2023-12-14,225.5907942483491,230.6832043475428,225.0071815010341,228.60293579101562,4863600
2023-12-15,223.68939463499603,228.60295681329944,223.4634786123869,227.7746124267578,4768500
2023-12-18,228.78181191560503,229.57249647340018,226.79567837634124,226.9462890625,2457600
2023-12-19,227.16277124824208,229.13948254093074,225.9108469146935,228.4052734375,2314200
2023-12-20,226.11791145964395,227.90636641541758,223.7458437714304,223.87762451171875,2724800
2023-12-21,224.14118477510374,228.11345124896823,223.65172166413276,227.89695739746094,2603100
