Date,Open,High,Low,Close,Volume
2023-07-03,46.15823319674387,47.555465897598566,46.00958989190892,47.51582717895508,135200
2023-07-05,46.94106238041974,47.77345631014916,46.85187718151462,47.24825668334961,157500
2023-07-06,46.61406371854309,46.61406371854309,45.59338757882688,46.15822982788086,157800
2023-07-07,46.27713633961268,47.3374472807641,46.27713633961268,46.74287796020508,401100
2023-07-10,46.61405823532283,47.85273960564823,46.38614131680163,47.41672134399414,212200
2023-07-11,47.654547879851684,48.58603487135438,47.38699226119385,48.37793731689453,192100
2023-07-12,49.54725366404445,50.7363885080126,49.51752652149577,49.913902282714844,317500
2023-07-13,50.06254410883558,52.242623963074834,49.93372019458887,52.113800048828125,266900
2023-07-14,52.440811133606594,52.440811133606594,51.53905127380083,51.875972747802734,266800
2023-07-17,51.81651576938059,53.065104825682,51.81651576938059,52.80746078491211,231300
2023-07-18,52.946193590201894,54.50197699472994,52.946193590201894,54.30378723144531,181000
2023-07-19,54.501983621891675,55.02718334532551,54.065969113772624,54.69026184082031,158500
2023-07-20,54.50198342847975,54.82899714352539,53.49121891855106,54.72990036010742,230400
2023-07-21,55.19564437448803,55.304648943370935,54.31370381557099,54.81908416748047,306300
2023-07-24,54.819081406374586,56.30549902320721,54.819081406374586,55.93885040283203,376600
2023-07-25,55.86947850587449,56.731599571930275,55.57219577069888,55.810020446777344,277600
2023-07-26,56.23613779215039,56.90006923442875,56.176679721734324,56.34514236450195,293800
2023-07-27,59.8828155476206,59.94227361730858,50.845396863613466,52.54981994628906,529500
2023-07-28,53.08492417961126,53.659674103094055,52.391261912708146,52.80746078491211,271100
2023-07-31,52.88674210626629,53.21375582338964,51.003948571231625,51.48950958251953,318300
2023-08-01,50.97421272874309,52.60927359632312,50.47874019676799,52.292171478271484,259000
2023-08-02,51.60842011569416,52.232712776658325,50.805753262826165,52.034523010253906,129600
2023-08-03,51.70751346285876,52.13362014049143,50.70665683673351,51.013851165771484,133700
2023-08-04,50.88502943951114,51.66787697677269,50.785936441443724,50.95439529418945,93400
2023-08-07,51.15258429457806,51.717422691336914,50.558018754881004,51.30122756958008,214100
2023-08-08,50.56791978997403,51.271493580190146,49.73552587745716,51.142669677734375,92500
2023-08-09,51.14267850348802,51.14267850348802,49.70580731627957,49.96345138549805,103400
2023-08-10,50.191366472010046,50.75620482758717,49.54725070083707,49.94363021850586,140700
2023-08-11,49.59680255683053,50.09227511739858,48.96259828412833,49.06169128417969,115700
2023-08-14,49.06168846592493,49.06168846592493,48.17974796360009,48.29866409301758,134500
2023-08-15,47.783372783529416,49.467976388927966,47.50590559169051,47.803192138671875,147500
2023-08-16,47.87256180384432,48.40766931468113,47.12935293751765,47.23835372924805,97100
2023-08-17,47.357272567880685,47.357272567880685,46.59424430135769,46.72306823730469,121400
2023-08-18,46.30686528138616,47.17889805065372,46.14831421244257,47.139259338378906,133800
