Date,Open,High,Low,Close,Volume
2023-08-04,28.61304617363142,29.29684685075717,28.519801088703,28.87057876586914,567600
2023-08-07,28.977139275334768,29.465567224214144,28.74624384576652,28.932737350463867,801900
2023-08-08,29.6698264746093,29.705349378768002,28.23118273268793,28.790653228759766,1270600
2023-08-09,29.909596744832843,30.051684953620523,27.8848372288708,29.44780921936035,1492700
2023-08-10,29.838554197470515,31.561377727826038,29.838554197470515,29.989524841308594,1648800
2023-08-11,30.042810544249736,31.694584955135472,29.989526187388662,31.508094787597656,1110500
2023-08-14,31.143986896962968,31.516970540792126,30.389143966514563,31.18838882446289,973900
2023-08-15,30.806527590374763,30.85981193845562,30.22041331208564,30.22929573059082,865800
2023-08-16,30.078332395560658,30.406914206895998,29.776394458549014,29.882963180541992,943000
2023-08-17,30.051683961292238,30.513471471516173,29.643180797972988,29.767507553100586,751300
2023-08-18,29.394530013343307,30.33142546845403,29.16363790403696,30.22041893005371,844600
2023-08-21,30.362507062548634,30.363398014681874,29.75863122465065,29.8563175201416,444200
2023-08-22,30.025046642538914,30.149373410754958,29.31460215961804,29.430049896240234,537300
2023-08-23,29.72310943182365,30.406910060265428,29.243560411204673,30.380266189575195,813700
2023-08-24,30.38026791688653,30.914876450460635,30.113852908389855,30.140493392944336,545600
2023-08-25,30.264824478185133,30.602281918296175,29.71422960456047,30.20265769958496,431200
2023-08-28,30.433550772582475,30.939740280054732,30.433550772582475,30.753250122070312,542900
2023-08-29,33.30195858533264,35.37112190484017,32.87569392195843,35.015899658203125,4518300
2023-08-30,35.18732673243473,35.21800322137623,33.8790792809519,34.28508758544922,3416500
2023-08-31,34.62793160803205,34.62793160803205,33.409906969499005,33.9241828918457,13045200
2023-09-01,34.14073059077023,34.6459857688594,33.721189235850744,34.19486618041992,1701200
2023-09-05,34.068546076936045,34.474554350461744,33.915167085697966,33.93321228027344,1818100
2023-09-06,33.734722037406755,34.3031336785693,33.698631644558816,33.99637222290039,1023000
2023-09-07,33.608405605154935,33.91516702888617,33.53622482697397,33.57231521606445,1000800
2023-09-08,33.455025343085374,34.11365943100236,33.18435087695968,33.888099670410156,893900
2023-09-11,33.92419121935394,34.515160212693765,33.879079949468355,34.158775329589844,990700
2023-09-12,34.35726785088535,35.44446421687961,34.14974982145275,35.169281005859375,1371600
2023-09-13,35.53919934666976,35.53919934666976,34.803875683032324,34.84447479248047,1135700
2023-09-14,35.54822704770933,36.12565960437242,35.40386890854356,35.827919006347656,1574000
2023-09-15,35.6745327258969,36.584890905084045,35.57528588009538,36.38730239868164,5087900
2023-09-18,36.134675022227896,36.61286408239632,35.57528774770697,35.58430862426758,1171600
2023-09-19,35.7557308273392,36.026401826068344,35.241454897223264,35.40385818481445,1111100
2023-09-20,35.68355580248437,36.089564086814846,35.15123459453309,35.22341537475586,895100
2023-09-21,34.925675568893894,35.079058009276096,34.501625522171814,34.835453033447266,837200
2023-09-22,34.72718584668955,35.340705292524106,34.64598418680761,34.907630920410156,749800
2023-09-25,34.70011624619092,35.19634708123071,34.5196677311485,34.871543884277344,492700
