Date,Open,High,Low,Close,Volume
2023-07-31,54.89308405605235,55.78101990042174,54.7809248272778,55.16413879394531,56900.0
2023-08-01,55.29499087738572,56.05207368100841,55.29499087738572,55.939910888671875,23500.0
2023-08-02,55.59408250272849,56.706336745172045,55.59408250272849,55.88383102416992,27900.0
2023-08-03,55.92121747806204,56.19226863044741,55.7062405877038,55.874481201171875,26100.0
2023-08-04,56.659602956729124,59.08039449234744,56.31377661320575,59.043006896972656,38100.0
2023-08-07,58.94018912483204,62.92187484120725,58.930840444396935,62.669517517089844,57700.0
2023-08-08,62.20220418355537,63.39857896602689,62.09004137359009,63.1181755065918,29100.0
2023-08-09,63.2303344004497,63.2303344004497,62.622798363271585,62.940582275390625,25800.0
2023-08-10,63.015352232600485,63.33314324922535,62.22088538747106,63.136863708496094,27700.0
2023-08-11,63.44529254868423,64.59493789302881,63.23967147732058,64.50147247314453,33400.0
2023-08-14,64.1276195576154,64.56691498400718,63.492044561529546,64.11827087402344,24400.0
2023-08-15,64.0434979306055,64.74449947469729,63.230340703271146,64.21173858642578,17800.0
2023-08-16,63.71634489366079,65.03423079727538,63.71634489366079,64.94076538085938,29300.0
2023-08-17,64.75382217864806,64.95010167652943,63.74437864872658,64.57623291015625,27100.0
2023-08-18,64.20237694193712,64.80056416855525,63.968709833697076,64.30519104003906,33600.0
2023-08-21,63.98739617121997,65.01552995872521,63.98739617121997,64.52015686035156,29300.0
2023-08-22,64.7071126152073,65.05293544568576,64.06218897638199,64.08087921142578,26100.0
2023-08-23,64.01544931740965,64.56690749003128,63.50138587481567,63.58550262451172,24500.0
2023-08-24,62.64147421710297,63.98739902050636,62.64147421710297,63.76308059692383,29300.0
2023-08-25,63.566793738009665,64.14628352620122,62.9779481391011,63.80046081542969,30100.0
2023-08-28,63.753739293241,64.25846115292035,63.66027386684592,63.72570037841797,22800.0
2023-08-29,63.632236566311654,63.632236566311654,62.49193979488062,62.529327392578125,22200.0
2023-08-30,62.52933464545403,63.96872523446717,62.52933464545403,63.84721374511719,31300.0
2023-08-31,63.94068280167438,63.94068280167438,61.435770650696846,61.64139175415039,37100.0
2023-09-01,61.85636437597808,63.099475247889075,61.68812375323107,62.847110748291016,34200.0
2023-09-05,62.92188990638477,62.92188990638477,60.64129623904288,60.781497955322266,39700.0
2023-09-06,61.12732047739803,62.74429296661065,60.34219524020354,61.13666915893555,27700.0
2023-09-07,60.78149472243412,61.463805902192966,60.7534558068607,61.42641830444336,46400.0
2023-09-08,61.97784805388701,63.136841793456945,61.76287835430493,62.96860122680664,56200.0
2023-09-11,62.90319618320528,63.40791092428937,62.753645792546955,63.31444549560547,23300.0
2023-09-12,63.576150537600434,63.576150537600434,62.893846501195284,63.090126037597656,22900.0
2023-09-13,63.15554030098501,63.15554030098501,62.828407803760335,62.90318298339844,30900.0
2023-09-14,63.17424606240468,63.64158035361095,62.921888682773655,63.40791320800781,23600.0
2023-09-15,63.220979061865904,63.80047612002171,62.921885416259194,63.090126037597656,155900.0
2023-09-18,63.31443482113114,63.59483819086344,63.090116403917634,63.426597595214844,22600.0
2023-09-19,63.48268575437966,63.48268575437966,62.89384713919928,63.02470016479492,18400.0
2023-09-20,63.31444513133454,63.33314249553682,62.88449845709815,63.02470016479492,17700.0
2023-09-21,62.98730888573195,63.09012298996975,62.00590412017278,62.88449478149414,24900.0
2023-09-22,62.64148546714512,62.744299582034024,61.435769267003174,61.5198860168457,24600.0
2023-09-25,61.660075767120404,62.398464662165985,61.42640866606626,61.76288986206055,21500.0
2023-09-26,61.78159322550939,61.78159322550939,60.5478309549194,60.5665283203125,24900.0
2023-09-27,60.84692492140836,61.44511225972552,59.77205816208152,60.28612518310547,38300.0
2023-09-28,60.55966665983145,61.54069643808878,60.55966665983145,61.26713943481445,27800.0
2023-09-29,61.238847970418746,61.238847970418746,60.05972655757125,60.352149963378906,35700.0
2023-10-02,60.14462013977019,61.08792081663009,59.84276536253214,60.98415756225586,30000.0
2023-10-03,60.861535920103265,62.031229701720044,60.15406657499058,61.61617660522461,22400.0
2023-10-04,61.84255851454256,63.2669392183926,61.22942112780754,62.24817657470703,34500.0
2023-10-05,62.24817462825919,63.578227015390084,61.77652607057349,63.39899826049805,52500.0
2023-10-06,63.14431514882762,63.2292084400548,61.8708582061296,62.60663604736328,44300.0
2023-10-09,62.80472366865697,63.78575353225753,61.993487573694686,63.39899826049805,22100.0
2023-10-10,63.61595624761106,63.76688003540039,63.10657496984933,63.76688003540039,30700.0
2023-10-11,63.625383070508676,63.71028354723928,62.00291819167696,63.05940628051758,28600.0
2023-10-12,63.323532229126876,63.323532229126876,61.229418695992074,61.31431198120117,42900.0
2023-10-13,61.71993195428102,61.927458475881565,60.04086420211083,60.55967330932617,49500.0
2023-10-16,61.021888123657284,62.257604949223605,60.72003335722943,61.89915466308594,34600.0
2023-10-17,61.68220299314305,62.55003468514316,61.493546432894846,61.51240921020508,36300.0
2023-10-18,61.72936373936821,61.993485772512564,61.50296725657107,61.587867736816406,21500.0
2023-10-19,61.578435290354605,61.97461835640988,61.418076506015936,61.861427307128906,27600.0
2023-10-20,61.68219159310246,63.2574958900669,61.40863459355056,62.729251861572266,44200.0
2023-10-23,62.389667191853924,62.993376736632136,61.98404916675743,62.15384292602539,22500.0
2023-10-24,62.14441491338378,62.474574680018605,61.465246996889405,62.07838439941406,29700.0
2023-10-25,61.80481794494854,62.96507645291354,61.53126814072106,62.70095443725586,24300.0
2023-10-26,62.60663220086009,63.144311269289844,62.417968459525,62.87075424194336,23700.0
2023-10-27,62.6160622054562,62.663229941655054,62.2576118794177,62.3519401550293,22000.0
2023-10-30,62.889623570789134,63.644264221191406,62.40854717302463,63.644264221191406,27700.0
2023-10-31,63.45557348243931,63.62536719675371,62.70094034965142,63.54047393798828,23600.0
2023-11-01,63.81406141587714,64.58756488529681,63.52163436991533,63.93668746948242,20800.0
2023-11-02,64.05931305489139,64.2290996333582,63.191474205384,64.06874084472656,30700.0
2023-11-03,65.09692710223214,67.25707806654961,64.4271871049296,66.89862060546875,53900.0
2023-11-06,66.6722422318408,66.6722422318408,65.20070099445309,65.21012878417969,30900.0
2023-11-07,65.34218133941181,66.61563807248733,65.33275355090711,66.14398956298828,38300.0
2023-11-08,65.8704284511477,66.60619892854167,65.57800149970251,66.56846618652344,26500.0
2023-11-09,66.37982993037296,66.78544803487081,66.05910512373457,66.55905151367188,37500.0
2023-11-10,66.55904822160099,68.04945952690267,66.50245269249396,67.71930694580078,37900.0
2023-11-13,67.41744005641675,68.80408784551605,67.41744005641675,68.17207336425781,26800.0
2023-11-14,69.48325988326275,70.74727439805116,69.19083292193706,70.68124389648438,54400.0
2023-11-15,70.530318319184,71.01140183699549,69.70965447932466,70.37939453125,46800.0
2023-11-16,70.37939236111816,71.32268939617212,69.76624784897605,71.1623306274414,53900.0
2023-11-17,71.20006203287919,72.28484784535357,71.0491310556533,71.27552032470703,55200.0
2023-11-20,71.5302165128721,72.48294134481586,71.18119401604642,72.42634582519531,47000.0
2023-11-21,71.96415273305782,73.53945751548896,71.78492394096286,72.94518280029297,42300.0
2023-11-22,73.73753668220292,73.897895470896,71.83207960077742,71.84151458740234,28100.0
2023-11-24,72.24712377695457,72.86026835119122,71.73774965961098,72.53955078125,20600.0
2023-11-27,72.5301157948441,73.06779487140541,71.82264294690626,72.53955078125,43200.0
2023-11-28,72.77538508296648,72.77538508296648,71.75662231445312,71.75662231445312,23800.0
