Date,Open,High,Low,Close,Volume
2023-09-25,23.88831079665863,23.938320772153958,23.563243571256315,23.579914093017578,3512600
2023-09-26,23.538240985933477,23.629927278286175,23.346534729003906,23.346534729003906,3287000
2023-09-27,23.354871267764118,23.396545990317946,22.80475666315201,22.954788208007812,3760000
2023-09-28,22.879774243229594,23.04647473640409,22.729742686520332,22.87143898010254,5091700
2023-09-29,22.979790686451267,23.029800667732246,22.754743386003888,22.854764938354492,3914900
2023-10-02,22.771414358928325,22.821424341195904,22.196293998590818,22.32965660095215,5582600
2023-10-03,22.20462834804978,22.321320421596628,21.97958264220011,22.112943649291992,5296200
2023-10-04,22.0712673409579,22.171288891171113,21.854555306986445,22.112943649291992,6855400
2023-10-05,21.496150704322925,22.54636834082423,21.47114491686765,21.671186447143555,8194900
2023-10-06,21.67952164487197,22.19629519909393,20.971040233643063,22.012924194335938,10868200
2023-10-09,22.021254808631085,23.038132767304536,22.021254808631085,22.996458053588867,11266200
2023-10-10,23.213173206532197,23.28818897321158,22.788084391945244,22.94645118713379,5731000
2023-10-11,23.07147819855673,23.171498166414597,22.654724622975255,22.80475616455078,5452300
2023-10-12,22.796422911079617,22.871438688477753,22.096276715222928,22.19629669189453,6275900
2023-10-13,22.329655234817594,23.10481547680089,22.329655234817594,22.97978973388672,6170600
2023-10-16,23.12982544256019,23.346537511355237,22.87977391152914,23.138160705566406,5209600
2023-10-17,23.088150323091067,23.296527125321894,22.963122969921503,23.07147979736328,3931900
2023-10-18,23.11315422898548,23.27985630457309,22.754745879324282,22.821426391601562,5582000
2023-10-19,22.779750321724492,22.96312132220588,22.613048255985984,22.629718780517578,4025900
2023-10-20,22.7464119823792,22.87143774294442,22.49635887145996,22.49635887145996,3506800
2023-10-23,22.47135117973501,22.65472376349884,22.187960221696535,22.246305465698242,3941800
2023-10-24,22.271310057336464,22.629718379470393,22.229635336534763,22.563037872314453,4365900
2023-10-25,22.563036701046265,23.154827562399912,22.521361982407935,23.12982177734375,7772500
2023-10-26,23.121488022300255,23.3131942841903,22.904775973724618,23.063142776489258,4479500
2023-10-27,22.954790910910145,23.088151946532033,22.57971200460549,22.663063049316406,3507200
2023-10-30,22.738072179081936,22.879768436703856,22.596375921460012,22.696395874023438,3753700
2023-10-31,22.813091426837058,22.913111394694926,22.67972882004536,22.80475616455078,4323300
2023-11-01,22.889185586114948,23.04960291292933,22.762538124412874,22.7794246673584,3763500
2023-11-02,22.880746137439825,23.387331237717646,22.85541631878956,23.362001419067383,3993700
2023-11-03,23.49708635658559,23.623732206378012,23.28600940346844,23.480199813842773,3559200
2023-11-06,23.38732820746403,23.429542956021812,23.1424781567385,23.159364700317383,3168100
2023-11-07,23.091819801797172,23.252238742693287,23.04116178218397,23.125591278076172,3071200
2023-11-08,23.150924788272743,23.46331944826021,23.091823487559086,23.429546356201172,5118900
2023-11-09,23.539302374650145,23.68283477493902,23.387328312923188,23.589962005615234,4980900
2023-11-10,23.615288935006603,23.725049852445558,23.345110692678947,23.480199813842773,3473100
2023-11-13,23.404216599265464,23.60685032098845,23.226912696653976,23.277570724487305,3026600
2023-11-14,23.412654999451945,23.775707612540007,23.37888352472177,23.65750503540039,3228600
2023-11-15,23.657507907985714,23.89391309097017,23.649064635680624,23.76726722717285,3018900
2023-11-16,23.758824146285683,23.877028349119776,23.649064826214246,23.708166122436523,3237100
2023-11-17,23.826366385469186,23.885469286302744,23.54774486595425,23.79259490966797,2800900
2023-11-20,23.64906404143591,23.80948299042265,23.446430342373993,23.725051879882812,3152200
2023-11-21,23.73349663860486,23.936130350359434,23.60684915966736,23.809484481811523,2673000
2023-11-22,23.944570766381645,24.037443533362563,23.78415182648457,23.919240951538086,3232100
2023-11-24,23.961456445542613,24.113432118558713,23.88547021942401,24.054330825805664,1286500
2023-11-27,24.029002563283036,24.104990404702548,23.750381014874687,23.801040649414062,3243200
2023-11-28,23.792596853349078,23.91079944389371,23.708165741364553,23.82636833190918,2934500
2023-11-29,23.733492866529954,23.826365629829937,23.606845407721124,23.65750503540039,3138600
2023-11-30,23.691277410606002,23.919240912659294,23.530860081359073,23.885469436645508,5176500
2023-12-01,23.91079935989949,23.969900654964192,23.733495474705382,23.94457244873047,3886100
2023-12-04,23.893913517249608,24.544031002834345,23.893913517249608,24.451156616210938,3760600
2023-12-05,24.518702017134018,24.535586951119637,24.27385195486322,24.28229522705078,3040200
2023-12-06,24.400498851826026,24.898640659293985,24.349840826941534,24.82265281677246,3925400
2023-12-07,24.89864221635106,25.287024725792183,24.670678674530603,25.151935577392578,4464700
2023-12-08,25.168817719196717,25.236362285898494,24.873309635980373,24.923969268798828,3289600
2023-12-11,24.679119657604726,25.008400835365407,24.603131817382224,24.873310089111328,3717500
2023-12-12,24.89864037931083,25.059059335095657,24.687563399211154,24.999958038330078,3152300
2023-12-13,25.008400957529265,25.78516429773962,24.966184595871912,25.700733184814453,6183200
2023-12-14,25.80204663140537,25.91180755026206,25.202588849796616,25.261690139770508,7334200
2023-12-15,25.16037392452037,25.227918489819363,24.687561967427456,24.7635498046875,6790300
2023-12-18,24.856424928278393,25.05061535801436,24.662232888152918,24.898639678955078,3664500
2023-12-19,24.91552720438534,25.0252865267,24.704450221912126,24.82265281677246,4806300
2023-12-20,24.484928986910045,24.484928986910045,23.91079935989949,23.94457244873047,5739400
2023-12-21,24.02056013444149,24.09654797343524,23.80103988961393,24.037445068359375,3671100
2023-12-22,24.130316160146847,24.366722917034554,24.02899851851232,24.197860717773438,3015700
2023-12-26,24.096550250279964,24.214752850821462,23.9867893123003,24.104991912841797,3111300
2023-12-27,24.06277023844338,24.088100050013427,23.87702311809726,24.02055549621582,3821000
2023-12-28,23.96989819224475,24.18097514458333,23.953013259953565,24.12187385559082,3741800
2023-12-29,24.088101415526207,24.299178359407964,24.037441789514304,24.197860717773438,3823000
2024-01-02,24.138759523556384,25.059055131235045,24.138759523556384,24.932409286499023,5716400
2024-01-03,24.99995212612537,25.20258578585375,24.696000831338207,24.721330642700195,6529900
2024-01-04,25.168815545795887,25.185702088610505,23.801037785599103,24.248519897460938,11177500
2024-01-05,24.155647005113348,24.248519769324254,23.691276742501415,23.817922592163086,9344400
2024-01-08,23.792595064442505,24.299180087871278,23.716607230408723,24.2569637298584,7019500
2024-01-09,24.18097451193906,24.771990607180133,24.0543286659272,24.755104064941406,8157900
2024-01-10,24.62001781577651,24.780436764952903,24.332953005835385,24.679119110107422,6638300
2024-01-11,24.628462701612,24.662234181846976,24.248523484033523,24.273853302001953,6039700
2024-01-12,24.392056960368308,24.527146107968804,24.316069113544323,24.442716598510742,3860200
2024-01-16,24.46804243154806,24.552473543198225,24.05433175589072,24.130319595336914,6872200
2024-01-17,24.020558530768596,24.6115730485641,23.986785444408593,24.408939361572266,4230300
2024-01-18,24.24007797241211,24.358282168290444,24.07121736605505,24.24007797241211,3485100
2024-01-19,24.256967707003614,24.358285372457058,23.89391502051413,24.164094924926758,4688700
2024-01-22,24.062773314167345,24.332951563892184,23.91924091770235,24.2569637298584,5679800
2024-01-23,24.400497527696185,24.9239691243942,24.358282777648217,24.83109474182129,4271800
2024-01-24,24.805764925558815,25.025285168665114,24.67911906502543,24.83109474182129,5364100
2024-01-25,24.983067498851888,25.185701174101457,24.72133253628653,25.05905532836914,4154900
2024-01-26,25.177260572127043,25.227918593712538,24.907082309818446,25.008399963378906,10474400
2024-01-29,25.0767553087141,25.09384377818201,24.914418108061252,24.94859504699707,4427400
2024-01-30,24.90587049176036,25.162192610038716,24.7606217802964,25.153648376464844,5497300
2024-01-31,25.16219448232162,25.298898970383693,24.837520100939667,24.905872344970703,4882500
2024-02-01,24.794797111813345,25.36724768709111,24.666636875781627,25.333070755004883,3649000
2024-02-02,25.341615812214677,25.538128289164227,24.93150239171669,25.170734405517578,3680600
2024-02-05,25.07675131508247,25.10238238555628,24.384684708309578,24.401771545410156,4476300
2024-02-06,24.341965755004825,24.692271206933267,24.22234973619395,24.453039169311523,4871900
2024-02-07,24.555566839809398,24.5982880107692,24.119820673895674,24.230894088745117,3819200
2024-02-08,24.188171116561932,24.30778875669575,23.92330639491904,24.008747100830078,4042100
2024-02-09,23.906211896373197,23.91475612777322,23.13724899647173,23.41065788269043,6069900
2024-02-12,23.367944315381507,23.795146216468385,23.29959207639344,23.73533821105957,3015300
2024-02-13,23.718248174634674,23.872041109593923,23.068901132387744,23.316679000854492,3780600
2024-02-14,23.2141510916648,23.29959179678603,22.74422965796691,22.838212966918945,4628800
2024-02-15,22.89802125843166,23.29959208863775,22.89802125843166,23.21415138244629,3777900
2024-02-16,23.128709343910458,23.333766049169984,22.966372174462812,23.24832534790039,3746400
2024-02-20,23.325221228109715,24.43594705732424,23.231237925763487,24.333417892456055,5821400
2024-02-21,24.35050753869313,24.512844711918593,24.102729662209743,24.273611068725586,3545200
2024-02-22,24.07709782789593,24.188169597854248,23.658440187828703,24.162538528442383,3379600
2024-02-23,24.111272325269347,24.35905018561636,23.98311209355175,24.179624557495117,2375500
2024-02-26,24.119818681104583,24.171084082020773,23.872042428593296,23.93185043334961,5351600
2024-02-27,24.000203737286004,24.239437396579987,23.76097007799202,23.897674560546875,3016000
2024-02-28,23.940394742406607,24.042922285270812,23.803690265490392,24.034378051757812,2691800
2024-02-29,24.153996346286085,24.205260119108328,23.846410450060734,23.99165916442871,6967600
2024-03-01,23.98311446627408,23.98311446627408,23.718249743901072,23.73533821105957,3662800
2024-03-04,23.658444138356774,23.760971692416096,23.461930005391913,23.666988372802734,4565200
2024-03-05,23.78660439575397,23.966028430180828,23.555914954651364,23.666988372802734,4347400
2024-03-06,23.846409690255673,24.077099105074357,23.74388214787797,23.880586624145508,3417100
2024-03-07,23.957482579742862,24.00020211653914,23.530280693196627,23.752424240112305,3266100
2024-03-08,23.778057564951382,24.119818757241923,23.68407262595427,24.034378051757812,3609900
2024-03-11,24.051464361346905,24.435946686714065,24.03437589585375,24.37613868713379,2404700
2024-03-12,24.376140397470778,24.504300638370196,24.188170523148813,24.299243927001953,2724500
2024-03-13,24.427403969221906,24.521388905618466,24.094187019664457,24.222347259521484,2722800
2024-03-14,24.077097555008603,24.188169323708046,23.726792153419698,23.83786392211914,4341400
