Date,Open,High,Low,Close,Volume
1962-01-02,0.6209205538976759,0.6312691507172531,0.6147113325429556,0.6188507080078125,432682
1962-01-03,0.6157462230086638,0.6157462230086638,0.6105718255250151,0.6126415133476257,296467
1962-01-04,0.6126413276014986,0.6178156839769787,0.6002230462734797,0.6053972840309143,368581
1962-01-05,0.6053978686628623,0.6064328516476157,0.5795262990374108,0.5898748636245728,546862
1962-01-08,0.5898745340077145,0.5898745340077145,0.5712469067392171,0.5888397097587585,620978
1962-01-09,0.5888402390469141,0.597119156795111,0.5847007010940154,0.5919447541236877,466735
1962-01-10,0.5919441945799427,0.5981534165611343,0.5898745066386958,0.5950489044189453,392619
1962-01-11,0.5950489955068312,0.5960838198661804,0.5847002379015456,0.5960838198661804,326514
1962-01-12,0.5960836434463559,0.5971185070387905,0.5857350866007235,0.5878047347068787,338533
1962-01-15,0.5888398675229881,0.5960839159820845,0.5888398675229881,0.5940142273902893,424669
1962-01-16,0.5940141468463644,0.6012582338625914,0.5898746120665637,0.5991883873939514,278439
1962-01-17,0.5981536313748784,0.5981536313748784,0.5815958451229986,0.5857353806495667,428675
1962-01-18,0.5857357239701403,0.5919447541236877,0.5847007010940154,0.5919447541236877,296467
1962-01-19,0.5919445726469252,0.5971189737319946,0.5919445726469252,0.5971189737319946,266420
1962-01-22,0.5981535234686861,0.6064325930282877,0.5981535234686861,0.5991883873939514,284448
1962-01-23,0.5971185070387905,0.5971185070387905,0.5857350866007235,0.5878047347068787,456720
1962-01-24,0.5878049237554028,0.6012582338625914,0.5857352749836118,0.5991883873939514,320505
1962-01-25,0.599188497223935,0.6033280327625038,0.5888398956137748,0.5929794311523438,318502
1962-01-26,0.5929796266020808,0.5940144515187422,0.5888400896990951,0.5909097790718079,202319
1962-01-29,0.5909099289445632,0.5940146021789372,0.5898750642260385,0.5919447541236877,204322
1962-01-30,0.5991885810867991,0.6085024780430932,0.5991885810867991,0.6022932529449463,356562
1962-01-31,0.6022926440219813,0.6209203004837036,0.6012578203477854,0.6209203004837036,376593
1962-02-01,0.6209207097982108,0.6240252224066539,0.6105719522228366,0.6167811751365662,514811
1962-02-02,0.6167812702986097,0.6198859810829163,0.6126417349982839,0.6198859810829163,296467
1962-02-05,0.6188513532376502,0.6188513532376502,0.6085027456283569,0.6085027456283569,282445
1962-02-06,0.6105719881508025,0.6167812114299023,0.6105719881508025,0.6147115230560303,208328
1962-02-07,0.6147110816631296,0.6209203004837036,0.6126412366180246,0.6209203004837036,338533
1962-02-08,0.6209204681700022,0.6250598430633545,0.6198856442163408,0.6250598430633545,352555
1962-02-09,0.6250596069492688,0.6250596069492688,0.6136761919048591,0.6219550967216492,302477
1962-02-12,0.6219550967216492,0.62402474384717,0.6188503887973379,0.6219550967216492,164259
1962-02-13,0.6229903421008472,0.6291995644569397,0.6229903421008472,0.6291995644569397,242382
1962-02-14,0.6291994266452662,0.6364434716781397,0.6281645630691414,0.6343737840652466,324511
1962-02-15,0.6354088731249,0.6457574730191338,0.6354088731249,0.6436877846717834,374590
1962-02-16,0.6436874769420918,0.6447223008513603,0.6343737059045118,0.6395479440689087,468739
1962-02-19,0.6395480228671577,0.6426526926742451,0.6312691142581593,0.6343737840652466,312492
1962-02-20,0.6343738716115243,0.6343738716115243,0.6250599795229752,0.6333390474319458,214338
1962-02-21,0.6333389430429939,0.6364434546093957,0.6271297222134135,0.631269097328186,216341
1962-02-23,0.6312690635607958,0.6323038875144572,0.6240249795703398,0.6250598430633545,326514
1962-02-26,0.6250600863023807,0.6271299327119403,0.6116068161185634,0.6167811751365662,252398
1962-02-27,0.6167807685508642,0.6209203004837036,0.6157459448766681,0.6209203004837036,186294
1962-02-28,0.6209208013468467,0.6229904899040868,0.6157464415659357,0.6178160905838013,332524
1962-03-01,0.6209206540346366,0.6291995644569397,0.6209206540346366,0.6291995644569397,182287
1962-03-02,0.630234337657039,0.6374784232289835,0.630234337657039,0.6333390474319458,252398
1962-03-05,0.6343737840652466,0.6395480228671577,0.6343737840652466,0.6343737840652466,278439
1962-03-06,0.6343737331185464,0.635408596611561,0.6229901556166784,0.6250598430633545,188297
1962-03-07,0.6250600301670579,0.6323040767865732,0.6250600301670579,0.6291995644569397,202319
1962-03-08,0.6291994153523598,0.6405829935641324,0.6271297277766135,0.6385131478309631,354559
1962-03-09,0.6416183401112471,0.6488623904671913,0.6416183401112471,0.6478275656700134,396625
1962-03-12,0.647827299117986,0.649896987400143,0.645757452678352,0.6488621234893799,422666
1962-03-13,0.6530280203981321,0.6530280203981321,0.6457374639826177,0.649903416633606,258407
1962-03-14,0.6499035453675258,0.6509451730128851,0.6426129477146539,0.6467790603637695,218344
1962-03-15,0.6467790276473614,0.6540696249314486,0.6436544234219622,0.6488620042800903,378596
1962-03-16,0.6499034669203715,0.6540695790666129,0.6499034669203715,0.6530280709266663,208328
1962-03-19,0.6530278448379045,0.6530278448379045,0.6457372903823853,0.6457372903823853,222350
1962-03-20,0.6457372903823853,0.6478202661478915,0.6436541554440246,0.6457372903823853,170268
1962-03-21,0.6457379232708164,0.6478209010778514,0.643654786290771,0.6446964144706726,322508
1962-03-22,0.644696006559686,0.6467789830487836,0.6415714025497437,0.6415714025497437,204322
1962-03-23,0.6426128204248671,0.649903416633606,0.6426128204248671,0.649903416633606,256404
1962-03-26,0.6488620530664266,0.6488620530664266,0.6394885182380676,0.6394885182380676,232366
1962-03-27,0.6394888306767009,0.6446964144706726,0.637405852869666,0.6446964144706726,250395
1962-03-28,0.6457375592276119,0.653028116718469,0.6457375592276119,0.6488620042800903,266420
1962-03-29,0.648862418639268,0.6540700426161798,0.6446964627134585,0.6478209495544434,234369
1962-03-30,0.6478202866524967,0.6488617546716072,0.6363635813372729,0.6405296921730042,294464
1962-04-02,0.6394883120208085,0.6394883120208085,0.6353222006126455,0.6374053359031677,228360
1962-04-03,0.637405068536233,0.637405068536233,0.6259484062456857,0.6301143169403076,340537
1962-04-04,0.630114777097484,0.6363638665655916,0.6290733086115708,0.6311564445495605,274432
1962-04-05,0.6311562645997367,0.636363685131073,0.6259486848955151,0.636363685131073,354559
1962-04-06,0.6363638100633021,0.6394884540030027,0.6311563885096343,0.6321978569030762,282445
1962-04-09,0.6321979130354737,0.6342808898005327,0.630114777097484,0.6311564445495605,238376
1962-04-10,0.6301147260423741,0.6301147260423741,0.621782660484314,0.621782660484314,286451
1962-04-11,0.6217823175303122,0.6280314030453035,0.6072012108461501,0.610325813293457,252398
1962-04-12,0.6103263602945589,0.6134508461625438,0.6051187777326023,0.6072017550468445,288454
1962-04-13,0.6082426877248894,0.630114387869827,0.6082426877248894,0.6228238344192505,342540
1962-04-16,0.6228244348901365,0.6238661027030473,0.612409388284134,0.6176170110702515,304480
1962-04-17,0.617616835663582,0.6207412811095037,0.6165751681465107,0.6186583042144775,288454
1962-04-18,0.6186584970153194,0.6207414745594917,0.6124094052098121,0.6165753602981567,707114
1962-04-19,0.6165753432573406,0.6196999885568548,0.6155338744106623,0.6176170110702515,204322
1962-04-23,0.6176168822155144,0.6196998592675417,0.6144922375679016,0.6144922375679016,346546
1962-04-24,0.6144917641882311,0.6155332718085285,0.610325813293457,0.610325813293457,446704
1962-04-25,0.6103263847745809,0.6134508707678881,0.6019941568374634,0.6019941568374634,442697
1962-04-26,0.6019941568374634,0.6092847567993293,0.5999111794396735,0.6019941568374634,288454
1962-04-27,0.6019937613192252,0.6113674916931894,0.5874126107687561,0.5915787220001221,428675
1962-04-30,0.5915787671902373,0.5957447195669617,0.5624165036548412,0.5707485675811768,554874
1962-05-01,0.5707486533749411,0.5874127439393023,0.5624165881961466,0.5842882990837097,639007
1962-05-02,0.5853299628237345,0.5967866350764499,0.5853299628237345,0.5894960761070251,582918
1962-05-03,0.5926205345850591,0.599911093711853,0.5926205345850591,0.599911093711853,624985
1962-05-04,0.599910768137353,0.6019937441070423,0.5926202129671789,0.5978277921676636,396625
1962-05-07,0.5978278092607338,0.5988693171719659,0.5884541186799882,0.5915787220001221,418660
1962-05-08,0.5915788972824924,0.5915788972824924,0.5863713163901282,0.590537428855896,310489
1962-05-09,0.5905375447379905,0.5915790133689558,0.5853299628237345,0.5894960761070251,438691
1962-05-10,0.5894959194069115,0.5936618326166258,0.5801221869078571,0.5842882990837097,530836
1962-05-11,0.5842884348933303,0.5915789936193632,0.5749147400087201,0.5769978761672974,777225
1962-05-14,0.5769974753807096,0.5863710045814514,0.5697068819255383,0.5863710045814514,606956
1962-05-15,0.5863714314546998,0.5936619904241246,0.5863714314546998,0.5894960761070251,526830
1962-05-16,0.5894959604292997,0.5915788972824924,0.5874127848167245,0.590537428855896,348549
1962-05-17,0.590537428855896,0.5947033821487422,0.5874127848167245,0.590537428855896,162256
1962-05-18,0.592620118436057,0.5988692045211792,0.592620118436057,0.5988692045211792,376593
1962-05-21,0.5988695854148385,0.5988695854148385,0.5936619639396667,0.5936619639396667,278439
1962-05-22,0.5936614478592027,0.5947029553315415,0.57908034324646,0.57908034324646,338533
1962-05-23,0.574914569246565,0.574914569246565,0.5644995282389633,0.5676239728927612,442697
1962-05-24,0.5676240478956187,0.5738731369950616,0.5582505137295303,0.5603334903717041,570899
1962-05-25,0.5603334512116721,0.5603334512116721,0.5426278525413584,0.548876941204071,510805
1962-05-28,0.5467937698336081,0.5467937698336081,0.5176315017645287,0.5207559466362,849338
1962-05-29,0.520755960488474,0.548876959912239,0.49992575708697645,0.5426278710365295,1564465
1962-05-31,0.5447110232834369,0.5582506737888264,0.5447110232834369,0.5478354692459106,871373
1962-06-01,0.5478352181002012,0.5530427980877121,0.5415861300738329,0.5499183535575867,548865
1962-06-04,0.5488771469813509,0.5488771469813509,0.524922251701355,0.524922251701355,404638
1962-06-05,0.524922359932644,0.5415864999346555,0.5207562453456398,0.5280468463897705,637004
1962-06-06,0.5342958569526672,0.5499186449877416,0.5342958569526672,0.5342958569526672,440694
1962-06-07,0.5363784432411194,0.5447105034196751,0.5363784432411194,0.5363784432411194,212335
1962-06-08,0.5384619529963396,0.5488771579377896,0.5384619529963396,0.5415863990783691,268423
1962-06-11,0.5415860972795555,0.5467936769517355,0.53637867678026,0.5405446290969849,236372
1962-06-12,0.5384450239059064,0.5384450239059064,0.513254705361117,0.5153538584709167,548865
1962-06-13,0.515354593640121,0.5279498510845705,0.5122058795348166,0.5143049955368042,556877
1962-06-14,0.5143050164003006,0.5248009577569291,0.5101065436120698,0.5111561417579651,116183
1962-06-15,0.5111559270400933,0.526900053024292,0.5038087431051087,0.526900053024292,703108
1962-06-18,0.5258506735337052,0.5258506735337052,0.5122058586447589,0.5185034871101379,450710
1962-06-19,0.5185027685958132,0.5195523250995803,0.5111553918422533,0.5153538584709167,256404
1962-06-20,0.5132554185015771,0.5132554185015771,0.5038089156150818,0.5038089156150818,492776
1962-06-21,0.5038088129531966,0.5038088129531966,0.48701524734497065,0.4870152473449707,610963
1962-06-22,0.48491571606205836,0.48491571606205836,0.4649732921478812,0.4660228490829468,667051
1962-06-25,0.46602359226043916,0.47442038194975805,0.4555274848417515,0.4702219069004059,927461
1962-06-26,0.47022115702777406,0.4754691823167966,0.4660228490829468,0.4660228490829468,679070
