Date,Open,High,Low,Close,Volume
2023-06-12,138.41958774160443,140.42018025688512,137.68809332504236,138.6575469970703,7159600
2023-06-13,139.70633153951692,141.52184184821488,139.4860023574356,139.697509765625,7660800
2023-06-14,140.99303424996592,141.6892819359681,137.6175898583871,138.44602966308594,7721100
2023-06-15,138.64877064149547,140.82561084730202,138.64877064149547,139.4948272705078,7705400
2023-06-16,139.75039185534314,140.34087241489198,138.59585571289062,138.59585571289062,22908100
2023-06-20,137.61760354527576,137.9877684100913,134.1716653128896,135.4407501220703,10438700
2023-06-21,134.550635980574,137.4501758208175,134.40081373637764,136.49835205078125,7328200
2023-06-22,135.14992597624652,135.3614333849186,133.9337045850777,134.52418518066406,7088600
2023-06-23,133.0876558861991,133.6957666790139,132.31210618402255,133.38731384277344,15172700
2023-06-26,133.62525124946893,136.57766796023023,133.5547442904967,135.73159790039062,7371800
2023-06-27,135.2821248050288,136.34852401858126,134.68283585368323,135.30856323242188,6581700
2023-06-28,135.22923961503307,136.6217216458221,134.12759371546824,136.53358459472656,5773800
2023-06-29,136.9830672680202,137.72338361927882,136.1105722203433,137.6969451904297,5633500
2023-06-30,138.77213153076457,139.17752967623224,138.0141986416017,138.67518615722656,6346600
2023-07-03,138.52536697188387,139.3361902549645,138.10233867693137,138.55181884765625,3272600
2023-07-05,138.98365097974838,138.98365097974838,136.70985211510984,137.7586212158203,6318700
2023-07-06,136.78035028270475,137.3355841116052,133.63405663052902,134.73570251464844,9203000
2023-07-07,134.08353127906616,137.47660618294617,133.92490071728136,135.9166717529297,6602200
2023-07-10,135.66108774912098,137.30033752512662,135.65227942239198,136.82443237304688,5167900
2023-07-11,137.48538815535014,139.6093643665099,137.1857437419765,139.35377502441406,5060500
2023-07-12,140.3232537308449,141.31032418557098,139.53888236282296,140.6934051513672,6464000
2023-07-13,140.86964672711193,141.53945597164184,137.98775103322234,138.81617736816406,8143900
2023-07-14,138.37555626899936,138.38437804426806,135.10587822740615,135.35264587402344,7065700
2023-07-17,135.14991751479965,135.84615177113236,134.5241767583935,135.22923278808594,4351700
2023-07-18,134.55061776507193,137.547102586816,134.28622006788487,135.50244140625,6798300
2023-07-19,135.57295391663354,137.29151884710762,135.08822702654442,136.3308868408203,5653100
2023-07-20,137.62639851403364,138.53415350343028,137.2298087479186,137.83790588378906,5866600
2023-07-21,138.83382475128698,139.97953920099474,138.41960480833245,139.8561553955078,8760100
2023-07-24,141.42491718077864,144.571211368781,141.0195055093361,142.6147003173828,9722100
2023-07-25,142.69401040462887,144.10410925634147,141.59236437305924,143.26686096191406,6767600
