Date,Open,High,Low,Close,Volume
2023-06-15,122.61678562118011,123.33178012209031,121.74926274219185,122.74072265625,405700
2023-06-16,123.31272036053036,125.47675984453613,123.29364976803254,125.30516815185547,1246700
2023-06-20,125.16217725819448,125.43864997326877,123.24599703412885,123.36993408203125,397900
2023-06-21,122.76935644983135,125.74372977095693,122.34036253568509,125.20986938476562,349800
2023-06-22,125.24797208376653,125.3718945696531,124.18023709297422,125.15263366699219,477500
2023-06-23,122.49286133127038,123.41758870257608,117.41163207393693,118.03128814697266,762900
2023-06-26,118.39357198867039,120.8150211821001,117.21144237489145,120.46228790283203,605000
2023-06-27,120.88175119192829,121.23447719052177,119.0608948677803,119.14669799804688,406900
2023-06-28,118.679557968955,118.679557968955,115.83865041202236,118.35543060302734,509900
2023-06-29,118.38403302404996,119.60428924394553,118.0598983744085,118.70816040039062,379400
2023-06-30,119.29923430735919,120.95801977848423,118.90837436640906,119.85216522216797,350800
2023-07-03,119.21343151712558,121.32980934605203,118.76536708713859,119.966552734375,137600
2023-07-05,119.04183598300418,119.44223121036889,117.21144429320626,118.42217254638672,440800
2023-07-06,117.52602795636233,118.95601695441664,116.70616701561384,118.85115051269531,324200
2023-07-07,118.46984143857921,121.63488407193235,118.46984143857921,119.98563385009766,528600
2023-07-10,119.48035829508896,121.2535453700677,119.48035829508896,120.15721893310547,297100
2023-07-11,120.22395628096697,121.01521869764204,119.78542714328346,120.62435150146484,216500
2023-07-12,121.73973992428591,122.33081199731296,120.84361833713453,121.10101318359375,387800
2023-07-13,120.35742039644511,122.359411029601,120.10002554911702,121.6444091796875,340100
2023-07-14,121.730197401554,121.730197401554,119.02274782093818,120.08094024658203,269400
2023-07-17,118.97510028432515,120.39555413793516,118.4221694002914,118.83209991455078,392900
2023-07-18,118.7463065120908,121.31075626069679,118.5079749673743,120.57669830322266,338400
2023-07-19,120.32882334632036,122.73120922811663,120.01422398291592,122.03527069091797,271100
2023-07-20,122.85510739058624,123.52244717585853,121.28212543181402,123.42710876464844,369900
2023-07-21,123.91331649947314,123.9323870936128,122.42613018180597,123.49385070800781,309800
2023-07-24,123.71310436717478,125.15262121904945,123.08390579088574,124.4185562133789,259900
2023-07-25,124.1421232314554,124.98105483629571,123.49385393318745,123.57012176513672,239600
2023-07-26,123.78939816965655,126.43010095611348,123.78939816965655,126.3824462890625,211900
2023-07-27,126.68751266255815,128.74670065677503,126.43965309804422,128.451171875,454600
2023-07-28,130.48173942221692,131.80686212717399,126.63030835598981,127.04977416992188,540800
2023-07-31,127.71708292899221,128.86107119768457,126.91629259556757,128.23187255859375,324700
2023-08-01,128.06031388298575,129.13757717495142,127.11651568100314,128.73716735839844,460900
2023-08-02,133.46564244517293,137.47915137920705,128.68948433444692,136.09681701660156,950400
2023-08-03,135.82037544720373,136.60209531269217,132.72206551233114,135.0767822265625,568900
2023-08-04,135.92524623814666,138.40388553712168,134.75265912922154,135.16258239746094,313500
2023-08-07,135.81083406467707,137.37428818847948,135.19116341069014,135.46763610839844,261600
2023-08-08,134.47617198723123,136.62115562687427,133.85651586553044,136.4114227294922,273100
2023-08-09,135.99197434254827,136.10638337632983,133.96139946211548,134.20925903320312,297200
2023-08-10,134.6763669850078,135.69641823238322,133.49423751795757,134.5047607421875,239000
