Date,Open,High,Low,Close,Volume
1980-03-17,0.5719047784805298,0.5894120676176888,0.5719047784805298,0.5719047784805298,25600.0
1980-03-18,0.5719047784805298,0.5894120676176888,0.5719047784805298,0.5719047784805298,81600.0
1980-03-19,0.5777407884597778,0.5952480850797711,0.5777407884597778,0.5777407884597778,40000.0
1980-03-20,0.5777405415262495,0.5894120676176888,0.5719047784805298,0.5719047784805298,11200.0
1980-03-21,0.5719047698777975,0.583576295793671,0.5660690069198608,0.5660690069198608,19200.0
1980-03-24,0.5660685024763409,0.5719042602338289,0.5543969869613647,0.5543969869613647,112000.0
1980-03-25,0.5543970934888149,0.5660686112464742,0.5485613346099854,0.5485613346099854,49600.0
1980-03-26,0.5543969869613647,0.5719042602338289,0.5543969869613647,0.5543969869613647,17600.0
1980-03-27,0.5543970934888149,0.5660686112464742,0.5485613346099854,0.5485613346099854,78400.0
1980-03-28,0.5485613346099854,0.5660686112464742,0.5485613346099854,0.5485613346099854,16000.0
1980-03-31,0.5427258312702179,0.5427258312702179,0.5252185463905334,0.5252185463905334,128000.0
1980-04-01,0.5252185966191667,0.5368901209884815,0.5193828344345093,0.5193828344345093,54400.0
1980-04-02,0.5252185463905334,0.5427258312702179,0.5252185463905334,0.5252185463905334,20800.0
1980-04-03,0.5252185966191667,0.5368901209884815,0.5193828344345093,0.5193828344345093,8000.0
1980-04-07,0.5193829455158927,0.5310544723814183,0.5135471820831299,0.5135471820831299,43200.0
1980-04-08,0.5135471820831299,0.5310544723814183,0.5135471820831299,0.5135471820831299,62400.0
1980-04-09,0.5193828344345093,0.5368901209884815,0.5193828344345093,0.5193828344345093,33600.0
1980-04-10,0.5310544967651367,0.548561787867284,0.5310544967651367,0.5310544967651367,24000.0
1980-04-11,0.5368897914886475,0.5543970672980598,0.5368897914886475,0.5368897914886475,33600.0
1980-04-14,0.5368902604658525,0.548561787867284,0.5310544967651367,0.5310544967651367,32000.0
1980-04-15,0.5310544967651367,0.548561787867284,0.5310544967651367,0.5310544967651367,33600.0
1980-04-16,0.5310544967651367,0.548561787867284,0.5310544967651367,0.5310544967651367,76800.0
