Date,Open,High,Low,Close,Volume
2023-06-12,35.40674929002311,36.42800912819862,34.95082928460984,35.3155632019043,1624700
2023-06-13,35.37026923137998,36.665080171267256,34.88699173716888,36.64684295654297,1084500
2023-06-14,36.6650875962671,36.97511335257688,35.09672507469446,35.434104919433594,1098900
2023-06-15,35.04200361935333,36.05414634890166,34.86875531042964,35.899131774902344,774900
2023-06-16,35.75324411125257,35.944729668651206,35.005535619930185,35.36115264892578,2104200
2023-06-20,35.19702356346075,35.24261834741249,34.44931502144854,34.8961181640625,1059000
2023-06-21,34.832284872315014,35.1423105774208,34.40371900627058,34.78669357299805,784700
2023-06-22,34.62256724670917,34.62256724670917,33.66513242711498,33.95692443847656,1058000
2023-06-23,33.42805240819091,33.92956368471708,33.026844082648644,33.29127502441406,1209100
2023-06-26,33.437164306640625,34.35812446659494,33.41893057134803,33.437164306640625,924700
2023-06-27,33.57394483370577,34.80492730712768,33.34598485874666,34.449310302734375,878900
2023-06-28,34.28517560367254,34.43106983472844,33.75631032049221,34.12104415893555,753200
2023-06-29,34.86875773752804,35.397623046966615,34.576965782535886,34.66815185546875,851000
2023-06-30,35.03288226979877,35.105831120977335,34.42195129394531,34.42195129394531,728100
2023-07-03,34.6863894876288,35.32467809227088,34.53137490097328,34.932586669921875,611600
2023-07-05,34.61343765258789,35.25172620235447,34.17575497004895,34.61343765258789,822500
2023-07-06,33.911325354765154,34.45843139351371,33.510117042397475,34.376365661621094,1017900
2023-07-07,34.35813338155811,35.84443363784268,34.35813338155811,35.434104919433594,1580900
2023-07-10,35.12407448681958,36.072388847910936,35.12407448681958,35.92649459838867,1192600
2023-07-11,35.89913654655413,36.50095075244082,35.561756751325,36.34593963623047,959400
2023-07-12,37.166603088378906,37.54045741179804,36.701566141060134,37.166603088378906,850000
2023-07-13,37.39455586492555,38.15138471422272,37.13012491560842,38.03284454345703,951800
2023-07-14,38.56171502233284,38.56171502233284,36.72891464650828,37.37632369995117,1080500
2023-07-17,37.31249216790201,38.014609404832676,36.86569250337845,37.73194122314453,749300
2023-07-18,37.80488135313249,39.39148430685335,37.67722432389844,39.32765579223633,1094800
2023-07-19,39.446187961423604,40.49480511597312,39.035862836801655,40.42185974121094,1975500
2023-07-20,41.03279576623857,41.680201264624856,39.60120739222126,41.56166458129883,2135100
2023-07-21,42.099642446786625,42.117879660432195,40.841306010777814,40.959842681884766,1675700
2023-07-24,41.02367644884548,42.41879030853321,41.0054392344086,42.282012939453125,1273300
2023-07-25,42.17259758989723,42.55556869838208,41.38841467816918,41.7805061340332,1535600
2023-07-26,42.528211913748734,43.37622328973398,42.06317510033415,42.92030334472656,1393600
2023-07-27,43.03884858628685,43.48564823725083,42.06318006703819,42.2637825012207,1397100
