Date,Open,High,Low,Close,Volume
2023-06-20,37.35004091153745,37.62958133855111,37.07951980402947,37.088539123535156,1046200
2023-06-21,37.052471910557585,37.11559339307378,36.40321844483353,36.91720962524414,1530300
2023-06-22,37.052472287225434,37.08854268899074,36.691775149298,36.87212371826172,767000
2023-06-23,36.94426279567351,37.160678316428275,35.84413967227163,36.078590393066406,1470600
2023-06-26,36.10564534614799,36.376166470267705,35.70887782023385,35.925296783447266,1120100
2023-06-27,36.0695834240238,36.34912393391085,35.997442606041254,36.222877502441406,728000
2023-06-28,36.114667675893514,36.5114352726645,35.49246863531628,35.67281723022461,816800
2023-06-29,35.45639344330855,35.80807126399392,35.32113115541593,35.59165573120117,807900
2023-06-30,35.6006741434532,36.051543882007365,35.501482250593185,35.98842239379883,954300
2023-07-03,35.97940629641277,36.385186306783204,35.85315988089104,36.35813522338867,404000
2023-07-05,36.1687690833466,36.73686588734019,36.07859307643963,36.258941650390625,988400
2023-07-06,35.97940388971405,36.087611655917165,35.348185613780615,35.69986343383789,1088100
2023-07-07,35.510500245141124,35.58263761188618,35.1227520092804,35.3031005859375,1004400
2023-07-10,35.176855168989526,35.43836044054317,35.09569847919229,35.339168548583984,950100
2023-07-11,35.34818871157768,35.74495284900209,35.29408310380305,35.68183135986328,772800
2023-07-12,35.97939969913274,36.65570417889191,35.72691035424951,36.59258270263672,1002800
2023-07-13,36.76392013494401,37.61155403367518,36.47536376772219,37.36808395385742,2041500
2023-07-14,37.21478552897989,37.449236259932874,36.94426439638403,37.133628845214844,1363100
2023-07-17,37.01639874785138,37.24183357998186,36.66472096010585,36.89015579223633,1031500
2023-07-18,37.01639666977293,37.268886006691,36.24090034040199,36.8360481262207,1672900
2023-07-19,37.205772612627854,37.66566171307511,37.16970564463984,37.42219161987305,852600
2023-07-20,37.34103167010875,38.29687675574674,37.04345943090852,38.24277114868164,1434400
2023-07-21,38.45016804154544,38.98219443310887,38.33294095462797,38.864967346191406,1276500
2023-07-24,38.83792207516495,38.83792207516495,38.16161741385161,38.486244201660156,1170400
2023-07-25,38.42311721631292,38.558376065323834,38.0894745942505,38.387046813964844,760000
2023-07-26,38.369018760118436,39.00925304167562,38.25179165058175,38.5854377746582,847700
2023-07-27,38.45016691959052,38.71167216744396,38.31490807542903,38.350975036621094,925200
2023-07-28,38.675606534168395,38.68462585547536,37.80993744131251,37.99930191040039,783900
2023-07-31,38.098493041267105,38.4050846021523,38.02635223171147,38.13456344604492,2002100
2023-08-01,38.17965250640077,38.39607151093058,37.46727743965839,37.620574951171875,812200
2023-08-02,37.638608782954286,37.76485176438541,37.268895720250306,37.584503173828125,1358500
2023-08-03,37.36808078118702,37.37710010182,36.601603640804804,36.84507369995117,919400
2023-08-04,36.87212208378959,37.07952172495223,36.56553056210076,36.66472244262695,921600
2023-08-07,36.88113747940362,37.30495259674285,36.77292629041876,36.92622375488281,961500
2023-08-08,36.66473260754073,36.809010808343174,35.69085561209013,36.52045440673828,1274200
2023-08-09,36.33107949301721,36.61963581186106,35.78101793526404,35.90726089477539,1191200
2023-08-10,36.05902389704165,36.34073626704277,35.59556172273622,35.75913619995117,888400
2023-08-11,35.83184051513672,36.15898949701932,35.68644135280994,35.83184051513672,952800
2023-08-14,35.831835492561524,35.86818614469529,35.28658957691103,35.48651123046875,854700
2023-08-15,35.36837698132461,35.36837698132461,34.50507143720083,34.52324676513672,1188500
2023-08-16,34.595943320934055,34.73225654207826,34.39601818767969,34.677730560302734,1076300
2023-08-17,34.68681859697866,34.87765781148701,34.01434878052452,34.03252410888672,758600
2023-08-18,34.032517439697116,34.27787912462028,33.73262978037257,34.087039947509766,856600
2023-08-21,33.859853862613555,33.868943258382046,33.04198503947715,33.42365646362305,1533000
2023-08-22,33.36004325102546,33.81441595714105,33.36004325102546,33.61449432373047,1390600
2023-08-23,33.85077352956447,34.06887399840998,33.5236245595909,33.650848388671875,1019000
2023-08-24,33.54180426316646,33.79625195452184,33.28735657181109,33.32370376586914,999100
2023-08-25,33.505444274827006,34.12339146744896,33.441832369697295,33.96890640258789,840600
2023-08-28,34.09613098545387,34.25061605381551,33.65084417286698,33.68719482421875,958200
2023-08-29,33.80533441967433,33.90529698265921,33.44183482092733,33.70537185668945,1200400
2023-08-30,33.732630846385035,34.05069384056142,33.587231709975185,33.59632110595703,1040700
2023-08-31,33.79625228424076,33.878039538201456,33.514543327946015,33.532718658447266,2438500
2023-09-01,33.80534307878584,34.0052647893757,33.09651902632549,33.341880798339844,854300
2023-09-05,33.14195290540841,33.34187457870463,32.433128985172964,32.68758010864258,1159700
2023-09-06,32.70575852060131,32.70575852060131,32.22412095333118,32.305908203125,1077900
2023-09-07,32.524000647529725,32.74209761531325,32.20593765851129,32.55126190185547,820500
2023-09-08,32.660315803173,33.38731506061022,32.47856945540307,33.278263092041016,1852300
2023-09-11,33.251003523359266,33.832600185600405,33.20556693410722,33.71446228027344,2256700
2023-09-12,33.687196699143335,34.132483536513504,33.40548433537126,34.04160690307617,1982000
2023-09-13,34.087038408641334,34.62319833298936,33.84168020138369,34.44145202636719,2019900
2023-09-14,34.60503271785792,34.7413424724129,34.48689482397222,34.677730560302734,1355500
2023-09-15,34.55959263758316,34.786779028241135,34.250619007624735,34.259708404541016,3181200
2023-09-18,34.30514894866093,34.37785026602508,33.99617528304252,34.17792510986328,1069500
2023-09-19,34.150655274704654,34.241528432004074,33.86894294053446,33.878028869628906,947700
2023-09-20,34.041612446956826,34.214276345312555,33.56906427589271,33.64176559448242,803800
2023-09-21,33.45092415105717,33.5690585738145,33.078338623046875,33.078338623046875,1240700
2023-09-22,33.02381214498716,33.141950032550696,32.79662576629754,32.95111083984375,997500
2023-09-25,32.71483902502211,33.09651048301794,32.66940244191628,33.078338623046875,1117000
2023-09-26,32.91476934779572,33.069254448066346,32.04237086810346,32.05146026611328,957800
2023-09-27,31.942408797746,32.26046836683968,31.188148295910544,31.206323623657227,1093500
2023-09-28,31.615257801256035,31.706130967564565,30.80647483470723,30.933698654174805,1605200
2023-09-29,31.315377186384982,31.442601034591057,30.80648179356067,31.197242736816406,1391000
2023-10-02,30.970054337598945,30.970054337598945,29.74324559363669,29.92499542236328,1415300
2023-10-03,29.688714226305557,29.79776618373824,29.15255770191212,29.616016387939453,2290500
2023-10-04,29.934079717069874,30.024956359758953,29.143471991916908,29.970430374145508,1341900
2023-10-05,29.924995600693368,30.39754377156267,29.72507044124375,30.32484245300293,1554300
2023-10-06,29.997688041543594,30.29757572662291,29.352479555365065,30.16126251220703,1146100
2023-10-09,30.088568008137294,30.552026748657227,30.088568008137294,30.552026748657227,716400
2023-10-10,30.579293704364318,31.206326979400433,30.54294304496202,30.970054626464844,1477900
2023-10-11,31.133622647778953,31.20632395954821,30.78830181664302,31.106361389160156,779700
2023-10-12,30.96095915440382,31.10635829689896,30.19761278965708,30.40662384033203,1055100
2023-10-13,30.579287503290814,30.770123226569417,30.243049171888728,30.4247989654541,1070800
2023-10-16,30.56111669567655,30.933702267606574,30.04313196071504,30.74286651611328,1732100
2023-10-17,30.506588887222687,30.979137005494184,30.379365060493683,30.806476593017578,1770900
2023-10-18,30.733778496275626,30.888267063878956,30.143092420022917,30.343017578125,1225400
2023-10-19,30.09765168362917,30.470237220939406,29.870465295840265,30.024953842163086,1349300
2023-10-20,30.01586566075972,30.324839299327113,29.85229117760114,29.915903091430664,2242800
2023-10-23,29.570578379739008,30.097648948892136,29.461526427564827,29.64327621459961,1074000
2023-10-24,29.961341474966282,30.370274193491955,29.961341474966282,30.206703186035156,3579700
2023-10-25,30.02495022716926,30.161259963477455,29.788674471026386,30.00677490234375,2452200
2023-10-26,30.197616779740972,30.78830282413257,30.197616779740972,30.597463607788086,2222000
2023-10-27,30.4884113265553,30.66107519297484,30.052213895465833,30.24304962158203,2363500
2023-10-30,30.370274875775202,30.642901316369162,29.94316682091711,30.215789794921875,1959200
2023-10-31,30.379362584423255,30.533847656691655,30.05221364716194,30.40662384033203,1490000
2023-11-01,30.47932401856049,30.679245665485404,29.988600630802395,30.579286575317383,1767000
2023-11-02,30.71559567099517,31.6970424258885,30.71559567099517,31.4880313873291,1747500
2023-11-03,32.22411298359138,32.969283978931216,32.051452595213696,32.55126190185547,1810000
2023-11-06,32.39677716278927,32.60578820341895,32.033277590727046,32.09688949584961,1266200
2023-11-07,31.73338770753346,32.18776040758352,31.251753754788748,31.842439651489258,1422300
2023-11-08,31.760657271186506,31.797007924716244,31.251758521537557,31.397157669067383,1329300
2023-11-09,31.3852367323689,31.51360115086916,30.95429604368824,31.05515480041504,1161900
2023-11-10,31.256879140127456,31.28438480790794,30.77092702177172,30.871782302856445,1090400
2023-11-13,30.844276985840377,30.87178265393366,30.514194978045452,30.706745147705078,1306600
2023-11-14,31.687822470921773,32.540533217371234,31.559454516396883,32.50385665893555,2037500
2023-11-15,32.421326109914766,32.888939843300754,32.347973015761966,32.47633743286133,1394900
2023-11-16,32.68722044057437,32.833923107025065,32.357138566643435,32.3754768371582,1572500
2023-11-17,32.53135965660371,32.623051045160835,32.29296904169288,32.6138801574707,891700
2023-11-20,32.37548387119701,32.46717174602391,31.852855289813622,32.118751525878906,1233600
2023-11-21,32.17376503431356,32.36631166218087,31.85285398786804,31.880359649658203,1468800
2023-11-22,32.12792616564838,32.247119717315755,31.852859011361836,32.05457305908203,1103000
2023-11-24,32.09125299571951,32.393829345703125,31.972055933816655,32.393829345703125,490100
2023-11-27,32.46717610743371,32.5588639945773,32.18293806101865,32.31130599975586,1732200
