Date,Open,High,Low,Close,Volume
2023-06-09,94.02999877929688,94.31999969482422,93.11000061035156,93.38999938964844,437100
2023-06-12,93.70999908447266,93.70999908447266,92.61000061035156,93.48999786376953,389400
2023-06-13,93.54000091552734,95.73999786376953,93.48999786376953,95.68000030517578,1048400
2023-06-14,95.58999633789062,96.72000122070312,93.80999755859375,94.22000122070312,1065600
2023-06-15,94.7300033569336,97.18000030517578,94.27999877929688,96.8499984741211,1170900
2023-06-16,97.56999969482422,99.41999816894531,97.30999755859375,97.5999984741211,1834400
2023-06-20,97.1500015258789,98.48999786376953,95.37999725341797,96.98999786376953,890100
2023-06-21,96.87000274658203,99.11000061035156,96.04000091552734,98.61000061035156,957400
2023-06-22,98.77999877929688,99.9800033569336,97.38999938964844,97.8499984741211,933600
2023-06-23,97.66999816894531,98.11000061035156,96.29000091552734,96.38999938964844,891100
2023-06-26,96.52999877929688,97.30999755859375,95.23999786376953,96.08999633789062,639100
2023-06-27,95.66000366210938,96.36000061035156,93.83999633789062,94.69000244140625,777300
2023-06-28,94.91000366210938,96.22000122070312,93.76000213623047,94.81999969482422,466600
2023-06-29,94.08000183105469,95.2300033569336,93.0199966430664,94.48999786376953,732200
2023-06-30,94.95999908447266,95.5999984741211,93.95999908447266,94.30000305175781,1108800
2023-07-03,94.01000213623047,95.04000091552734,93.72000122070312,94.4800033569336,279000
2023-07-05,94.44000244140625,94.91999816894531,94.0,94.54000091552734,488400
2023-07-06,95.75,95.80000305175781,93.80000305175781,94.4000015258789,674400
2023-07-07,94.16999816894531,95.12000274658203,93.27999877929688,94.0199966430664,611900
2023-07-10,93.94000244140625,95.61000061035156,93.83999633789062,95.55999755859375,596200
2023-07-11,95.55999755859375,98.44999694824219,94.95999908447266,98.19000244140625,891000
2023-07-12,98.4800033569336,99.0,96.33999633789062,97.2300033569336,646400
2023-07-13,97.30999755859375,97.38999938964844,96.0,96.02999877929688,482800
2023-07-14,96.04000091552734,96.2300033569336,94.16000366210938,95.11000061035156,423000
2023-07-17,95.26000213623047,96.38999938964844,94.68000030517578,96.0,618800
2023-07-18,96.43000030517578,99.01000213623047,95.97000122070312,97.19999694824219,993900
2023-07-19,97.56999969482422,98.48999786376953,97.06999969482422,97.8499984741211,552700
2023-07-20,98.44000244140625,98.44000244140625,96.66999816894531,97.91000366210938,672100
2023-07-21,98.62999725341797,99.66000366210938,98.05000305175781,98.79000091552734,714900
2023-07-24,99.08000183105469,100.73999786376953,98.52999877929688,100.0199966430664,968200
2023-07-25,99.91000366210938,101.55999755859375,99.0999984741211,101.05000305175781,829900
2023-07-26,101.02999877929688,101.70999908447266,100.22000122070312,100.37999725341797,1184100
2023-07-27,100.47000122070312,101.58999633789062,99.36000061035156,101.25,788300
